	feature	tfidf
179	прыгать	0.0018892140817988801
180	ведьма	0.0018836789988806737
181	з	0.0018647314751002973
182	речка	0.0018569450449956591
183	шарик	0.0018556830974801727
184	улетать	0.0018537426226513088
185	рыжий	0.0018479331097815141
186	побежать	0.0018470095067430125
187	с	0.0018467441187082943
188	сорока	0.001845797125886053
189	вкусный	0.0018295103615291128
190	весна	0.0018261351043504755
191	осень	0.0017952947929276025
192	петух	0.0017939526118623853
193	дочка	0.0017914570247615517
194	Мишка	0.0017913412029005895
195	волка	0.001790084774328043
196	матушка	0.0017865509470685703
197	съедать	0.0017852167218156043
198	жить	0.0017848012632714202
199	капелька	0.0017753201312014641
200	роза	0.0017738023178324501
201	ангел	0.001743133494456405
202	девица	0.0017422359625066668
203	любить	0.0017376566752281292
204	город	0.0017354035010908812
205	лунный	0.0017296018648753264
206	чай	0.001728593817835716
207	остров	0.0017282316226191598
208	бал	0.0017217609886357602
209	великан	0.0017195608726545007
210	солнечный	0.0017137443118277675
211	цвет	0.001710684203863416
212	звёзд	0.0017060780390672917
213	Петя	0.0017010133192108775
214	синий	0.001671626993839623
215	подружка	0.001645670817508557
216	зелёный	0.0016333223585374638
217	мы	0.0016327972113551372
218	зеленый	0.001629190771782538
219	молодец	0.0016290468946046797
220	тропинка	0.001625818768094864
221	кролик	0.0016252793988202803
222	2011	0.0016237732951611813
223	мед	0.0016191362529800089
224	планета	0.0016149840989017681
225	весёлый	0.0016112063995484564
226	принец	0.0016050799551014583
227	туча	0.0016018728248499
228	радоваться	0.001598036115884372
229	ручей	0.0015859044221495134
230	орех	0.0015757084728975608
231	печь	0.0015708743342612943
232	12	0.001560772561940114
233	стать	0.0015584172917349052
234	изба	0.0015577157197710744
235	змея	0.0015568142228260145
236	то	0.0015550550510209282
237	веселый	0.0015457129453935509
238	свет	0.0015434249539576083
239	лето	0.001538531285213466
240	отец	0.0015312445043888735
241	полететь	0.0015285867564905089
242	гулять	0.001522963824487432
243	счастье	0.0015199275595169208
244	роз	0.001515032553261127
245	слон	0.001501919371481338
246	чёрный	0.0014951240043278296
247	розовый	0.0014942496086100265
248	прекрасный	0.0014879915418186465
249	корабль	0.0014839575172800113
250	Маш	0.0014808393518375748
251	бежать	0.0014799840723241804
252	ель	0.0014724174747342614
253	ка	0.001472004911966368
254	детка	0.0014686744858355165
255	океан	0.0014591721387771136
256	невеста	0.001455682910789014
257	теплый	0.0014520013091222398
258	посох	0.0014517281388324143
259	старый	0.0014474666513422595
260	кукла	0.001444315886789484
261	капитан	0.0014442080337724328
262	мудрый	0.0014437966588560858
263	луч	0.001442547645637581
264	ой	0.001442160059525529
265	тепло	0.0014392564112116902
266	звать	0.0014361007031626694
267	беда	0.0014171653128531162
268	счастливый	0.001409517469419744
269	танцевать	0.0014040276849591087
270	сестра	0.001403902226895439
271	шар	0.001403901280668192
272	мальчишка	0.0013953358058155828
273	вырастать	0.001388672267973487
274	малышка	0.0013884497713300742
275	тёплый	0.0013840643577172147
276	нос	0.0013801692795711957
277	жених	0.0013796455448176134
278	лошадь	0.0013781432965213711
279	страна	0.001376119027634444
280	сердце	0.0013684682083813105
281	дорога	0.0013675070563256915
282	закричать	0.0013651281679524113
283	жена	0.001359193838215145
284	ребята	0.0013591038079415702
285	обитатель	0.001356759490210185
286	грустный	0.001356001661083274
287	вот	0.0013511463167677354
288	ха	0.0013506955446426897
289	домой	0.0013460989767226754
290	разноцветный	0.0013458113034465616
291	што	0.0013425148435796434
292	огород	0.00134193509863281
293	коробка	0.0013388688673788391
294	твой	0.001336313570247996
295	у	0.0013352405952485036
296	растение	0.0013350690839360408
297	холод	0.001331602079363179
298	рыцарь	0.001331311515613493
299	про	0.0013310514038600634
300	ах	0.001328675131230616
301	лед	0.001328260296617822
302	коли	0.001325830824470831
303	батюшка	0.0013209479591797574
304	тот	0.0013186155151139062
305	падать	0.0013182508976871594
306	подоконник	0.0013175887964120636
307	плавать	0.0013172246085729061
308	яблоко	0.0013116533278259483
309	р	0.0013088104453209603
310	бегать	0.0013046135446274705
311	печка	0.0013039967594000892
312	собачка	0.0013039287679618243
313	стол	0.0013034958904565878
314	обрадоваться	0.001299950511189671
315	колодец	0.0012890312495790687
316	лодка	0.0012875515814861791
317	житель	0.001285874939069579
318	магазин	0.0012825553417104623
319	горка	0.001281022255957653
320	кто	0.0012791592656973094
321	ни	0.0012758955261266377
322	лев	0.001272103253118526
323	серый	0.0012698659715304332
324	яркий	0.0012677237417806032
325	книга	0.0012619721319433752
326	прятаться	0.0012616170076389208
327	крыса	0.001258319875816638
328	шапочка	0.0012555713255696305
329	зеркало	0.0012549640675428761
330	Миша	0.0012541788199590283
331	добро	0.0012518618677012261
332	чудесный	0.001250164966822289
333	иль	0.001247538605438517
334	краска	0.0012469196602338398
335	крыша	0.0012404999445881236
336	музыкант	0.0012398187084899372
337	меч	0.0012363554479012029
338	желтый	0.001234021035802228
339	оно	0.0012295130266302265
340	клетка	0.001224350615528865
341	высоко	0.0012234407560514633
342	песок	0.0012228567462846578
343	плыть	0.0012224193314383422
344	конкурс	0.0012223301953199757
345	пирог	0.0012184822008437935
346	зимний	0.0012155268320809005
347	як	0.0012139936762897042
348	здравствовать	0.0012027497008281552
349	паутина	0.0012005847989993478
350	комар	0.0012000567365551993
351	взрослый	0.0011986810559926934
352	ну	0.0011967140687336331
353	Катя	0.001192727415082917
354	ее	0.001191335356569723
355	яма	0.0011903708659079639
356	поле	0.0011896569047974116
357	кричать	0.0011880078336502808
358	корзина	0.0011857514634285833
359	царица	0.001182458353602877
360	шапка	0.0011811843544473112
361	коль	0.001178714190986457
362	сундук	0.0011733493590740474
363	пруд	0.0011670435835434859
364	художник	0.0011650559225047372
365	книжка	0.0011603634198902692
366	мир	0.0011571929159733465
367	год	0.0011558141276229881
368	дядя	0.0011556052913411965
369	болото	0.001154464038284433
370	комната	0.0011530159760031991
371	царский	0.0011470658231786247
372	корова	0.0011453344638543293
373	ледяной	0.0011451214964045152
374	кататься	0.0011444852666049423
375	родитель	0.0011419146418074956
376	голубь	0.0011410727538585233
377	ножка	0.0011387693941884958
378	шерсть	0.001138764929135141
379	вася	0.0011377268396326082
380	окошко	0.0011354141515809814
381	дружок	0.0011320241222019145
382	вдруг	0.0011301617976245699
383	голубой	0.0011294998672187412
384	**	0.00112918441579441
385	красный	0.001128173650793467
386	поймать	0.0011256587755083124
387	коля	0.0011254600030183488
388	желание	0.0011242092270577363
389	ловить	0.00112344972696082
390	хлеб	0.0011232574887454158
391	рождество	0.0011232230462318894
392	утро	0.0011230316553352735
393	еда	0.0011201048556141002
394	курица	0.0011166189148909243
395	внук	0.0011165207361351424
396	собирать	0.0011160386137971448
397	2012	0.0011083061563312835
398	серебряный	0.001108210842967904
399	шкаф	0.0011068401235947041
400	письмо	0.0011061920249840866
401	спасать	0.0011054224847887823
402	автор	0.0011030101210975634
403	музыка	0.0011029879519192987
404	большой	0.0011028785983312151
405	хороший	0.001101254338412491
406	дерев	0.0010974271224868958
407	рад	0.0010947829601835836
408	бы	0.001091193136108977
409	пан	0.001090012332016185
410	молоко	0.001087583058033031
411	стражник	0.0010858293291845064
412	умный	0.001079871560093947
413	там	0.0010750302308656597
414	братец	0.001072503362159782
415	кушать	0.0010724342568815208
416	ль	0.001070682845774215
417	день	0.001069851218805938
418	забор	0.001068815552279245
419	дорожка	0.0010685213280996952
420	сосна	0.0010669608945999087
421	улыбаться	0.001066709816968435
422	придумывать	0.0010628606222500895
423	бояться	0.0010618150514817735
424	дружить	0.0010614348417704222
425	сосед	0.0010610751363383062
426	який	0.0010584623482223366
427	все	0.0010544878280167073
428	купец	0.001052689899457548
429	правитель	0.001052194854886795
430	спасибо	0.0010519725597976607
431	хрустальный	0.0010514993827377957
432	жёлтый	0.001049892072565381
433	тихонько	0.0010475738488123015
434	радость	0.0010443574132374695
435	вниз	0.0010389209893212738
436	скала	0.0010389050560645058
437	долго	0.0010375855912112366
438	прекрасно	0.0010373032912313518
439	искать	0.0010307977442485113
440	душа	0.00102914808043956
441	кусочек	0.001027425158745033
442	дурак	0.001020905756933207
443	х	0.0010199483131141114
444	переливаться	0.0010191606669724758
445	ох	0.0010191333697710735
446	ворота	0.0010157163210949215
447	трон	0.0010145490601838618
448	заболевать	0.001014006199159374
449	младший	0.0010138098194914576
450	болот	0.0010132310235529277
451	сказать	0.0010128891528171184
452	лежать	0.001012819000757439
453	как	0.0010127008219440756
454	стрела	0.0010043362815924791
455	где	0.0010043070735463288
456	е	0.0010034531584578574
457	ждать	0.0009997876255990567
458	свадьба	0.0009985969676748134
459	свеча	0.000998230506488563
460	животное	0.000998113286590947
461	ведь	0.0009980967070701264
462	ярко	0.0009964721770350385
463	школа	0.0009959606741869766
464	видать	0.000995958773965356
465	игра	0.0009942632380377122
466	князь	0.000992820104953162
467	костер	0.0009923833267422265
468	2014	0.0009918502181078478
469	нежный	0.0009892553011279775
470	коробочка	0.0009877740876626862
471	женщина	0.0009877390702329094
472	торт	0.000987236359395592
473	кружиться	0.0009871136222648434
474	черный	0.0009869289064713548
475	сборник	0.0009867296458516577
476	туман	0.000981547091086427
477	буква	0.0009809704689124651
478	чуть	0.0009795496830565958
479	превращаться	0.0009792412488297804
480	старец	0.0009779692034081382
481	труба	0.0009778312272671233
482	пусть	0.0009774770810296878
483	чудовище	0.0009755000989686319
484	угощать	0.0009750175759752866
485	мать	0.000974160634604284
486	рог	0.000974117712404111
487	охота	0.0009723092379170487
488	мой	0.0009697854042776176
489	лужа	0.0009676640639388939
490	морской	0.0009649020901241042
491	обрадоваваться	0.0009643795518650207
492	сказывать	0.0009643748048212939
493	свой	0.0009641067167828494
494	отвечать	0.0009620998088640684
495	вскоре	0.0009608732482748223
496	мимо	0.000960340027794972
497	глазок	0.0009601762872332301
498	светлый	0.0009575859435830257
499	просыпаться	0.0009544593608726955
500	существо	0.0009538891821448103
501	холм	0.0009536880355485168
502	огонь	0.0009516956343696842
503	потому	0.0009513197875036025
504	узор	0.0009486305579114885
505	испугаться	0.000948280084136783
506	путь	0.0009476445169708949
507	пр	0.0009474366124075438
508	громко	0.000947003738758571
509	лишь	0.0009468671406821767
510	так	0.0009460613124901302
511	сыр	0.0009447976895986441
512	северный	0.0009432759807267397
513	дверь	0.0009429014515832616
514	замерзать	0.0009427389033028167
515	о	0.000940278978043183
516	Аня	0.0009384604879839583
517	рот	0.0009379882297857311
518	мечта	0.0009373635672450318
519	дно	0.0009364085063171082
520	ладонь	0.0009346330705539048
521	сладкий	0.0009335572036693992
522	далёкий	0.0009333540089303744
523	платье	0.0009329849850281724
524	що	0.000930577113855794
525	подушка	0.0009301857673082493
526	танец	0.0009295984514129512
527	побеждать	0.0009293749092807288
528	сидеть	0.0009281342329306591
529	алиса	0.0009270576127984489
530	обижаться	0.0009268092167563692
531	борода	0.0009267226384152093
532	нога	0.0009238731797315955
533	за	0.0009237082754242187
534	холодный	0.0009232954563216987
535	ать	0.0009232207620359141
536	шуба	0.0009211754744261
537	идти	0.0009197825901639955
538	рассказывать	0.0009196605854431666
539	темный	0.0009184109588435411
540	весело	0.0009175400274583334
541	глаз	0.000916762566218097
542	смеяться	0.0009129948576951684
543	урок	0.0009124250911067269
544	милый	0.0009121655115378351
545	кровать	0.0009115097647824445
546	расстраиваться	0.0009093560417684926
