	feature	tfidf
728	сарай	0.0007446296887196009
729	курить	0.0007445240531294974
730	след	0.000743413043447325
731	медведь	0.0007426376547188843
732	ложиться	0.0007412619307480178
733	третий	0.0007406768303564146
734	азия	0.0007404451406561321
735	государство	0.0007403026090286579
736	пот	0.0007395234193148546
737	больно	0.0007384857890211634
738	важный	0.0007371105151246516
739	добрый	0.0007369125448491499
740	сущность	0.0007364326140883812
741	зимний	0.0007361812983798157
742	ложь	0.000735427130573192
743	доллар	0.0007350574019643093
744	16	0.0007350085379560547
745	буть	0.0007344678458205475
746	куст	0.0007344404042086798
747	гость	0.0007343072636448003
748	плакать	0.0007338147411347702
749	противный	0.0007337320000799007
750	рвать	0.0007334670602455447
751	молодой	0.0007329734271046422
752	внезапно	0.0007328550962229704
753	всего	0.0007320688063254762
754	природа	0.0007314353206327067
755	ка	0.0007301466724866255
756	сидеть	0.0007301265420162957
757	урод	0.000730052126599798
758	нона	0.0007295650343325366
759	банка	0.0007290914714291701
760	мелкий	0.0007290289862336783
761	интересный	0.000728089521967478
762	прочий	0.0007279835285489248
763	Маш	0.0007276351913464717
764	охотник	0.0007270919179066853
765	дыра	0.000727057743231524
766	три	0.0007265972457779857
767	плач	0.0007265730952698681
768	газ	0.0007256471146356844
769	глубокий	0.0007255266024483987
770	камера	0.0007249497615887685
771	сей	0.0007247348482429133
772	дно	0.0007246792170317217
773	платье	0.0007242068900654138
774	большой	0.0007240075435285277
775	туда	0.0007239456505256323
776	выбирать	0.0007237897967228351
777	портал	0.0007236247811643474
778	церковь	0.0007233582987698162
779	мимо	0.0007233521028554023
780	часть	0.000722251937927667
781	ф	0.0007217476261629779
782	праздник	0.0007214905041636037
783	ужасный	0.000721234169210772
784	бить	0.0007190955343671643
785	сильно	0.0007180316579357523
786	охранник	0.0007178007088165187
787	вместо	0.0007177249619008328
788	че	0.0007176329986703011
789	олигарх	0.0007169794062258089
790	николай	0.0007168055943485247
791	милый	0.0007157796596927547
792	Н	0.0007157131727505438
793	со	0.0007155185663434665
794	выстрел	0.000712941059628842
795	джон	0.0007127618950618767
796	летать	0.0007124856398728509
797	Анна	0.0007120980674855972
798	сок	0.0007116452106900931
799	реальность	0.0007115685263809451
800	выпивать	0.0007105082123628882
801	многие	0.0007102981130648253
802	открывать	0.000710067610262788
803	дама	0.0007099372852033691
804	плод	0.000708950420220197
805	совесть	0.0007085269333016932
806	вид	0.0007084940162722213
807	пробовать	0.0007077517698751862
808	ца	0.0007076543334401935
809	собирать	0.0007074368496675213
810	призывать	0.000706937258227404
811	девчонка	0.0007068134515611225
812	искусство	0.0007065369613531494
813	горло	0.0007064509470856117
814	отель	0.0007059126704523985
815	спортсмен	0.0007055652034929909
816	растворяться	0.0007051428847886923
817	решать	0.0007048288588635045
818	раз	0.0007044737417044688
819	лев	0.0007039814113560059
820	Кристина	0.0007037123413708
821	секс	0.0007035935803923722
822	сейчас	0.0007035438721661624
823	пес	0.0007024629329424091
824	приближаться	0.0007023389343054336
825	иметь	0.0007019492995745941
826	съедать	0.0007017257027828165
827	юра	0.0007004113001815547
828	конь	0.0007003318657401371
829	чувство	0.0006990953728019205
830	терять	0.0006985158570243359
831	факел	0.00069818155486808
832	уснуть	0.0006979747977502844
833	берег	0.0006975339400963252
834	шаг	0.0006972612339871208
835	превращать	0.0006967373745850795
836	овраг	0.0006967217441170543
837	известный	0.0006964018272888585
838	продавать	0.0006959650760842194
839	ночной	0.0006955456890179217
840	однако	0.0006951149268447287
841	вспышка	0.0006947712713572962
842	бедный	0.0006945024124603035
843	богатый	0.0006940182829353895
844	размышлять	0.0006933413480283132
845	источник	0.0006928354283773474
846	Рита	0.0006924881166572291
847	Витя	0.0006918403140250823
848	возвращаться	0.0006896082067598801
849	29	0.0006887978815890032
850	парк	0.0006887975430456779
851	Джон	0.0006882432445323066
852	13	0.0006880283321792197
853	обращение	0.0006878106855049311
854	борода	0.0006873979317290586
855	шар	0.0006872029871046474
