	feature	tfidf
138	подъезд	0.0010626146052925
139	родитель	0.0010620107390132858
140	доктор	0.0010612998132487677
141	рыба	0.001057298031910258
142	ть	0.0010569715763030624
143	счастливый	0.0010528718278724493
144	баба	0.001050374816766157
145	дочь	0.0010490300320793882
146	жить	0.0010456871037917194
147	глаз	0.0010402033772722475
148	жизнь	0.0010371279424245708
149	е	0.0010365477804930034
150	холодный	0.0010356218056201717
151	магазин	0.0010335310083892117
152	светлана	0.0010292664070519191
153	Лиза	0.001029193520297181
154	Макс	0.0010268541964686317
155	ну	0.0010268507450610395
156	кафе	0.001022990068997048
157	наташа	0.0010203578208538983
158	лодка	0.0010202922493407248
159	песня	0.0010164894981426478
160	да	0.0010148824207216554
161	саша	0.001010936666933529
162	брат	0.0010106010331953489
163	душа	0.0010071200722018975
164	тогда	0.0010059749202171017
165	вера	0.0010036459719752239
166	Маш	0.0010011751263452038
167	ёлка	0.001000647251002422
168	солдат	0.0010005911354231142
169	просто	0.001000059938531798
170	диван	0.000997618974387154
171	мать	0.0009950803359181244
172	связь	0.0009894888079918197
173	тетя	0.0009858371931372085
174	подарок	0.0009857880403713673
175	запах	0.0009843485603732046
176	крыло	0.000982006762471125
177	трубка	0.0009790944775526194
178	дочка	0.0009779777801169239
179	маленький	0.000975811343918598
180	сосед	0.0009756742093568186
181	водка	0.0009725007939562789
182	улыбка	0.0009698762933321034
183	кредит	0.0009648947957562022
184	остановка	0.000964094481245097
185	корабль	0.0009615262458379548
186	настя	0.0009574592749366969
187	осень	0.0009571554892629067
188	гриб	0.0009556526253674072
189	пустота	0.0009533423291703426
190	ехать	0.0009531210630656862
191	хозяин	0.0009472927551495105
192	зима	0.0009464834321595263
193	белый	0.0009420313749858601
194	ребята	0.0009409040926444364
195	хлеб	0.000940197959635873
196	бы	0.000940161731634243
197	одинокий	0.0009380603284689571
198	деньги	0.0009347983175671143
199	малыш	0.0009326899569927552
200	река	0.0009308202935412456
201	гулять	0.0009307809753636229
202	александр	0.0009300487234988849
203	звезда	0.0009287645987704784
204	день	0.0009264872421870131
205	Вовка	0.0009256982437127702
206	звонить	0.0009247544931218511
207	**	0.0009201177213869018
208	ни	0.0009184622524696818
209	фотография	0.0009155661230258304
210	покупать	0.0009041973818102842
211	словно	0.0009036595777516244
212	рыбалка	0.000903602933848835
213	вн	0.0009021366294110102
214	ивановна	0.0009015435454486916
215	с	0.0009011897334402861
216	мечта	0.0008996058018859561
217	***	0.0008987080261282857
218	чёрный	0.000895505347842988
219	стол	0.0008948794107599597
220	новый	0.0008936115496735389
221	лапа	0.0008924702697012445
222	воспоминание	0.0008922807913398198
223	чувство	0.0008895265308538944
224	игорь	0.0008833544813053523
225	умирать	0.0008817834743204772
226	учительница	0.000879990558224554
227	урок	0.0008792822196442184
228	иванович	0.0008773690359482919
229	ночь	0.0008771730950496295
230	учитель	0.0008737801545016666
231	село	0.0008734467483733973
232	пока	0.0008728581045870468
233	т	0.0008709990770089949
234	солнце	0.0008693531398167008
235	ца	0.0008657639522110395
236	хотеться	0.0008632155473823947
237	знать	0.0008594470427252806
238	пес	0.0008585987979663699
239	який	0.0008575286109787263
240	крыша	0.000855907568599867
241	происходить	0.0008537983036621334
242	старушка	0.0008530957919092704
243	юноша	0.0008520700585258153
244	мочь	0.0008515046579107994
245	дача	0.0008489605984261867
246	вася	0.0008479946326641995
247	цветы	0.0008416598892025083
248	волк	0.0008372974493431482
249	Коля	0.0008369261617800947
250	играть	0.0008364206986288175
251	Вика	0.0008359231255647697
252	кто	0.0008357871504181824
253	палатка	0.0008346668268954327
254	як	0.0008338072774723079
255	хозяйка	0.0008327183360135073
256	нежный	0.000832020505690046
257	стена	0.000831339837475849
258	верить	0.000830982687781646
259	гитара	0.0008296285038588536
260	тут	0.0008283492535522322
261	про	0.00082762426128833
262	рассказ	0.0008276036489438822
263	прощать	0.0008261793127140372
264	ще	0.0008255104314596837
265	алексей	0.000825470440892566
266	красивый	0.0008239019354091925
267	озеро	0.0008235758213094289
268	мария	0.0008219125120929159
269	Марина	0.0008209935981611779
270	марина	0.0008208401734293837
271	бежать	0.0008203106105962656
272	Настя	0.0008197356390378306
273	когда	0.000815535516608103
274	Аня	0.000814604078129369
275	дым	0.0008126847550562205
276	подоконник	0.0008112795408022919
277	праздник	0.000810519476850811
278	лист	0.0008099869863511006
279	директор	0.0008098944151383421
280	год	0.0008092763156616924
281	тишина	0.0008087738464810865
282	й	0.000808739709618282
283	нет	0.0008056401876901627
284	двор	0.0008046492351539475
285	ведь	0.0008037398211765011
286	падать	0.0007991473275409943
287	командир	0.000797528456972239
288	речка	0.0007971850951493967
289	лифт	0.0007970489688842043
290	мальчишка	0.0007953360853423595
291	пиво	0.0007939472519071575
292	губа	0.0007924486777293971
293	сад	0.0007908305759435514
294	самолет	0.0007899280836629488
295	соседка	0.0007888283573184717
296	станция	0.0007882703060882078
297	билет	0.0007849094150673024
298	прекрасный	0.0007847001905597317
299	стих	0.0007816868450489431
300	чувствовать	0.0007814715546005411
301	танец	0.0007804411575600957
302	желание	0.0007796204550119751
303	незнакомец	0.0007790636496388141
304	платье	0.0007784080074470891
305	пальто	0.0007781440429826937
306	свадьба	0.0007760476552397437
307	сумка	0.0007731766666046172
308	океан	0.0007721693048928107
309	серый	0.0007674069388280977
310	кричать	0.0007663178277150355
311	наш	0.0007662207616411254
312	нравиться	0.0007637418145678579
313	страх	0.0007636847321745061
314	Марк	0.0007629046624129614
315	роза	0.0007617364069603391
316	лето	0.0007614271233384512
317	снова	0.0007605212655160228
318	Ваня	0.0007588221680835123
319	улыбаться	0.0007587354415060792
320	видеть	0.0007586452115084943
321	каждый	0.0007583522561612113
322	слеза	0.0007572988539062521
323	внук	0.0007569267980896337
324	кухня	0.0007561375200932002
325	Люба	0.0007554525875770656
326	кабинет	0.0007554023948525612
327	все	0.0007548548576203667
328	вечер	0.0007540491444484141
329	Полина	0.0007533157845643795
330	кладбище	0.000751539756652401
331	работа	0.0007510647558120427
332	конь	0.0007508887744592746
333	йый	0.000750100981200476
334	идти	0.0007495947473546927
335	любимый	0.0007472537061950969
336	сказка	0.0007456214426413904
337	детский	0.0007452834823231554
338	бояться	0.0007387877915978551
339	Андрей	0.0007379695035028443
340	который	0.0007378722111472437
341	как	0.0007369932462082742
342	клуб	0.0007338044116679182
343	Витька	0.0007336169212254102
344	приезжать	0.000733249067714609
345	начальник	0.0007300633586842665
346	рубль	0.0007298236599178192
347	зал	0.0007291850291233442
348	сцена	0.0007286337704237414
349	Ольга	0.0007284240526749612
350	немец	0.0007271842989900694
351	Васька	0.0007271795531006274
352	петр	0.0007237222739553897
353	лишь	0.0007234510817737602
354	храм	0.0007233798144586275
355	скамейка	0.0007231050423486781
356	внучка	0.0007214776758692047
357	облако	0.0007192974116586468
358	камень	0.0007190768700954315
359	бог	0.0007180747526895132
360	студент	0.0007159776464505964
361	лейтенант	0.000715529138015291
362	картина	0.0007154305524824672
363	всегда	0.0007143812180888313
364	Валер	0.0007141599295011293
365	забор	0.0007139825435502032
366	поселок	0.0007137004600849705
367	петровна	0.0007130473086269335
368	коробка	0.0007123481885420021
369	ха	0.0007115251547557522
370	продавец	0.0007109912658537813
371	ученик	0.0007101512790215033
372	пусть	0.0007092819587337442
373	владимир	0.000706440334052392
374	смерть	0.0007061479730337639
375	ждать	0.0007055632620518201
376	асфальт	0.0007051860058802062
377	юра	0.0007046824089774453
378	бутылка	0.0007035478066037838
379	весна	0.0007020568535475387
380	холод	0.0007006073056954991
381	черный	0.0007004618552312578
382	гора	0.0006998737541566825
383	планета	0.0006997314231959048
384	спать	0.0006997309420937569
385	охота	0.0006992098838376484
386	клетка	0.0006983974681200462
387	ружье	0.0006982925641305322
388	голубь	0.0006982074703166486
389	ящик	0.0006980859168315446
390	никита	0.0006980594609518958
391	рыжий	0.0006976470041082208
392	дима	0.0006974323366755312
393	луна	0.0006970880662949205
394	Витя	0.000697041412189983
395	буть	0.0006959202812358785
396	война	0.0006949119120424328
397	ирина	0.0006947744231197547
398	церковь	0.0006947317067313832
399	автор	0.0006946213447275686
400	собачка	0.0006946048887021066
401	москва	0.0006943220725086749
402	но	0.0006937457446470961
403	борт	0.0006929124525656827
404	лед	0.000692753479806484
405	ваш	0.0006908898409555365
406	секс	0.0006894291602550285
407	рисовать	0.00068890660111508
408	ный	0.0006888525279319357
409	Иван	0.0006881914947968804
410	никогда	0.0006877502173622789
411	стихи	0.0006872457476693925
412	русский	0.0006870832314190046
413	домой	0.0006867997108605554
414	наверно	0.0006866426708363084
415	вчера	0.0006857729399960457
416	у	0.0006849814136237494
417	концерт	0.0006843855123865144
418	дневник	0.000684324356367413
419	тело	0.0006842331194753164
420	рюкзак	0.0006840633698789662
421	лошадь	0.0006836215596464785
422	слёз	0.0006834997158994617
423	Анна	0.0006813742002238198
424	охотник	0.0006807469871524924
425	Пашка	0.0006803358576640443
426	картошка	0.0006799326333904622
427	мена	0.0006792480825279758
428	чашка	0.0006755385955783434
429	холодильник	0.0006744165294079258
430	очень	0.000674130915447943
431	тетрадь	0.0006729850206398438
432	Толик	0.0006724604275529127
433	Светка	0.0006713961493337632
434	так	0.000671327713673657
435	теплый	0.0006711933749850589
436	аромат	0.000670928152780422
437	дорога	0.000669990992255575
438	фильм	0.0006696300105201051
439	аня	0.0006683773090612767
440	земля	0.0006681671898219957
441	писатель	0.000667247315795254
442	сказывать	0.0006672121576018504
443	одиночество	0.0006663574094753906
444	читать	0.0006645046198896247
445	туман	0.0006639997872854972
446	велосипед	0.0006632683511673424
447	этот	0.0006632528540278307
448	банка	0.0006627032206876196
449	роз	0.0006607184505978611
450	Костя	0.0006586155939875524
451	Алексей	0.0006577526229162084
452	летать	0.0006552825143877826
453	завтра	0.0006548977079127067
454	Ленка	0.0006546928124655363
455	ненавидеть	0.0006544012292589318
456	встреча	0.0006535374022727095
457	голос	0.0006534939559200697
458	мистер	0.0006528697055766295
459	общежитие	0.000652580338137959
460	света	0.0006520768858923213
461	Татьяна	0.0006520301738796967
462	синий	0.0006520030071543647
463	оно	0.0006510010924624587
464	звонок	0.0006503201257737507
465	свеча	0.000650024190741145
466	чудо	0.0006493425725638798
467	чайник	0.0006492970576200203
468	зеркало	0.000649221567062207
469	куст	0.0006483218872754271
470	волос	0.0006476770256552665
471	мусор	0.0006473061031355862
472	Алина	0.0006441878388310703
473	такой	0.0006437356316916276
474	лужа	0.0006436547189958645
475	ал	0.0006434356757852685
476	Петька	0.0006427356340937931
477	шаг	0.0006422348186347022
478	сидеть	0.000640807111742111
479	молоко	0.0006383016523292563
480	Антон	0.0006361276842643077
481	думать	0.0006360483302112871
482	эмоция	0.0006350630131688486
483	офицер	0.0006342158324684952
484	игрушка	0.0006338431764027243
485	телевизор	0.0006337749869745387
486	цветок	0.0006337568533523594
487	радость	0.0006331368141227255
488	номер	0.0006322272015471442
489	нежность	0.0006319912432365153
490	целовать	0.0006318212553408182
491	володя	0.0006312547261541295
492	здравствовать	0.0006302579467337559
493	Кирилл	0.0006299787416981529
494	дарить	0.0006294934026314195
495	волна	0.0006287590977302639
496	Алекс	0.0006279248364093673
497	утро	0.0006274505522773433
498	опять	0.0006270058869107985
499	егор	0.0006253983229313243
500	кукла	0.0006242683521620285
501	мысль	0.0006239336477958329
502	грустный	0.0006230928381936953
503	будто	0.0006223637952800249
504	пруд	0.0006221468191727204
505	поехать	0.0006218057375320282
506	твое	0.0006217647341954151
507	бабка	0.000619904333856534
508	брать	0.0006197170841417685
509	малышка	0.0006186668724203371
510	мое	0.000618270146918035
511	нога	0.0006170259194983597
512	костер	0.0006146062458875653
513	иногда	0.0006132918074202907
514	Леша	0.0006130629266319295
515	домик	0.0006120449577024102
516	поэт	0.0006105203275118009
517	наталья	0.0006091792222865564
518	Юлька	0.0006087009936776978
519	смеяться	0.0006086426643230485
520	Женька	0.0006079080812819347
521	существо	0.0006074196794543448
522	мелодия	0.0006050775142360193
523	кусочек	0.0006047638536054533
524	тепло	0.000602100491437158
525	лавочка	0.0006012885953293855
526	мечтать	0.0006011268594371235
527	пакет	0.0005991603396903411
528	моряк	0.0005964481380489705
529	Алла	0.0005959474990254697
530	Алиса	0.000595787755106555
531	лагерь	0.0005948241390683306
532	ветка	0.0005947597999253678
533	оля	0.0005931631843858229
534	безумно	0.0005929692414097092
535	портрет	0.000591317849582947
536	елена	0.0005910099031452422
537	алкоголь	0.0005910069631464732
538	фонарь	0.0005891916791094386
539	пить	0.0005878466742361919
540	тётя	0.0005877568492571934
541	Стас	0.0005865652699885692
542	этаж	0.0005864074355703458
543	бабочка	0.0005857828783914635
544	вд	0.0005846785410331032
545	Лариса	0.0005842096429449436
546	букет	0.0005837666572968414
547	зимний	0.0005835543344199078
548	реальность	0.0005834274547043287
549	автомобиль	0.0005833441380493037
550	жених	0.0005829082272485585
551	вокзал	0.0005826720590792736
552	надежда	0.0005819377281007521
553	кровь	0.0005819091843267988
554	секунда	0.000581841046817225
555	тропинка	0.0005816268660100234
556	анна	0.0005808705214728332
557	ru	0.0005802440067007936
558	нужный	0.0005801420101746462
559	столик	0.000578451019292589
560	Олег	0.0005783012561280586
561	Вадим	0.0005782021807551667
562	Петрович	0.0005771708056056678
563	Егор	0.0005765074623278633
564	шарик	0.0005762494774734775
565	питер	0.0005757296536220651
566	памятник	0.000575671974390162
567	краска	0.000575361083827911
568	семен	0.0005741724160009352
569	мотоцикл	0.0005739158778764658
570	пацан	0.0005710086146547096
571	палец	0.0005708429543206106
572	свет	0.000570043716557023
573	привет	0.0005696846585206178
574	павел	0.000569171088927721
575	бар	0.0005690504113102092
576	м	0.0005688176282522046
577	судно	0.0005685429096360422
578	стекло	0.0005681188031412266
579	эльф	0.0005678468956609508
580	огонь	0.0005674582334530567
581	почему	0.0005665924013518854
582	прохожий	0.0005662211568577205
583	красота	0.0005656422649559594
584	Денис	0.0005649052077563203
585	зелёный	0.0005647400604032819
586	ий	0.0005633575081431554
587	свой	0.0005631356634652407
588	Кристина	0.0005624747122236073
589	заветный	0.0005615870356652245
590	таблетка	0.0005614363251579031
591	медведь	0.0005605968461371715
592	дышать	0.0005605795689843143
593	пляж	0.000560540607749097
594	могила	0.0005604372198435669
595	тихий	0.0005598198927743549
596	либо	0.0005594890114770484
597	институт	0.0005592164475741142
598	о	0.0005592044874907932
599	колхоз	0.0005587560224452954
600	там	0.0005587429222788729
601	васильевич	0.0005586789954554404
602	капля	0.0005585748464813518
603	судьба	0.0005580913398052884
604	банк	0.0005576311440361713
605	Лер	0.0005567749485506032
606	рука	0.0005565747862292276
607	никто	0.0005563783684089456
608	н	0.0005563738906195417
609	девчонка	0.000554721713423971
610	больно	0.0005530590312306718
611	овраг	0.0005528070065807086
612	профессор	0.0005527436757590109
613	нежно	0.0005518686061509635
614	встречаться	0.0005513155699782559
615	лопата	0.000551031487604195
616	Т	0.0005506190047902205
617	денис	0.0005499509814364964
618	трава	0.0005497669304549535
619	трамвай	0.0005495348766448728
620	пассажир	0.0005493245746617393
621	хвост	0.0005478299036310601
622	компьютер	0.0005477438156096526
623	Надя	0.0005468216991430016
624	Да	0.0005465385874737547
625	сегодня	0.0005459638452175242
626	танк	0.0005449023534058997
627	сейчас	0.000544468161289849
628	Зина	0.0005442223772474511
629	лететь	0.0005437028171604601
630	если	0.0005430268449598924
631	господин	0.0005425320034039497
632	площадь	0.0005424768446148677
633	нето	0.0005423438378669069
634	голубой	0.0005417458952261132
635	вино	0.0005411980671298495
636	сочинение	0.0005410894472526685
637	майор	0.0005410054452618532
638	Наташа	0.0005404389426862974
639	Гриша	0.0005395616751317563
640	завод	0.0005395023946044728
641	старый	0.0005394504566351333
642	паша	0.0005386493058408321
643	вниз	0.0005385013844753939
644	баня	0.0005381713585552251
645	потом	0.0005379666029074146
646	семья	0.0005373780014408952
647	шеф	0.0005372517408960378
648	по	0.000535647774699299
649	корова	0.0005353550442769383
650	юля	0.0005343029340792676
651	в1	0.0005330172859841757
652	Лера	0.0005328923576417057
653	Степан	0.0005326598322423187
654	радоваться	0.0005313867167858885
655	учиться	0.0005308925999909031
656	Влад	0.0005308630488878956
657	вечность	0.0005301765736539825
658	король	0.0005298112981633504
659	детство	0.0005296910780593426
660	тень	0.00052925230163453
661	Юля	0.0005290696107703582
662	взгляд	0.0005290281121400706
663	холм	0.0005287503374273978
664	стакан	0.0005284536397242688
665	рождение	0.0005283633149785076
666	снежный	0.0005280964184184404
667	коридор	0.000527783453253331
668	ледяной	0.0005276189748756617
669	соль	0.0005273343855361714
670	гостиница	0.0005271480318898767
671	ресторан	0.000527090053347324
672	молодой	0.0005264120670834837
673	ли	0.0005259275979232577
674	зверь	0.0005254971735651697
675	Ник	0.000525483351675214
676	одноклассник	0.0005254641706470667
677	зеленый	0.0005249667634423932
678	Николаевна	0.0005248263618871457
679	мастер	0.0005247085298922327
680	без	0.0005244932032020589
681	кружка	0.0005237214209941406
682	украина	0.0005234840365138654
683	принцесса	0.000522567022598926
684	ма	0.0005217971215787682
685	уезжать	0.0005211132957780068
686	стук	0.0005210602460367782
687	чтобы	0.0005203244079064395
688	Михаил	0.0005192520234708831
689	чуть	0.000518760926291836
690	текст	0.000518671858167337
691	деревенский	0.0005185447404017122
692	салон	0.000518227573973913
693	гроб	0.0005176869583297465
694	сахар	0.0005173481963135107
695	пахнуть	0.0005171338599514288
696	надо	0.0005169243805736756
697	неделя	0.0005168989307477611
698	пол	0.0005165046035784914
699	произведение	0.0005161314979420558
700	Саша	0.0005159934669768954
701	портфель	0.0005159807714791795
702	кольцо	0.0005152243758973541
703	туалет	0.0005151008912192241
704	хутор	0.0005148590538918675
705	трактор	0.0005145285038566782
706	игра	0.0005140576622687103
707	грязь	0.000513855607514665
708	николаевич	0.0005138385121665238
709	Галина	0.0005134025178921213
710	роман	0.0005130056970651872
711	герой	0.0005126908440439285
712	маска	0.0005120415537278838
713	песок	0.0005117462180329351
714	глупый	0.0005117432060225361
715	час	0.000511531992478195
716	оа	0.0005114369185966552
717	колесо	0.0005109252930267737
718	огород	0.0005108970115210662
719	стул	0.0005107676518567748
720	экзамен	0.000510237236584194
721	память	0.0005097824117911365
722	коля	0.0005097259303564735
723	группа	0.0005096229676323282
724	шерсть	0.0005089504544683163
725	вот	0.0005082080960286749
726	слушать	0.000507162066548501
727	старуха	0.0005062566273111126
728	обнимать	0.0005060071676776707
729	выстрел	0.000505813622989529
730	стрелять	0.0005056202319680646
731	госпиталь	0.0005048490236359628
732	пациент	0.0005044580132515567
733	масло	0.0005044079115171016
734	уходить	0.0005038264760209828
735	удар	0.0005036770050803136
736	палка	0.0005034027930672536
737	сладкий	0.0005030252349727361
738	цвет	0.0005030007825387769
739	Фёдор	0.0005029135543107749
740	выставка	0.0005026988460155642
741	или	0.0005024441265736526
742	Ира	0.0005024402386153452
743	палочка	0.000502261566436732
744	шапка	0.0005016845540538543
745	мечт	0.0005015247142587683
746	полковник	0.0005012760716186269
747	желтый	0.000501220226048387
748	пистолет	0.0005006162256671863
749	порт	0.0005004520300533487
750	ленинград	0.000500141732956439
751	гость	0.0004995417175035563
752	борис	0.000499472500019391
753	слез	0.0004991172010933064
754	убивать	0.0004985432191633994
755	фирма	0.0004983327385118119
756	однажды	0.0004978818910717642
757	печка	0.0004976271203277426
758	походить	0.000497503417366334
759	Даша	0.0004965880784831092
760	сугроб	0.0004965119486659383
761	Женя	0.0004961406575372874
762	шампанское	0.0004957818913397581
763	смотреть	0.0004954983467413985
764	закат	0.0004951802636936033
765	Ирина	0.0004948134484320178
766	Нет	0.0004944452970729557
767	гараж	0.0004943036625461458
768	тёплый	0.0004942714147212163
769	миг	0.0004942276250174219
770	Н	0.0004937178569069446
771	часы	0.0004933516337621161
772	татьяна	0.0004933310090336275
773	нибудь	0.0004932654733167185
774	зарплата	0.0004932170426726502
775	звук	0.0004931482565430796
776	Ника	0.0004926089514248595
777	господь	0.0004924214914354114
778	спасибо	0.0004923490499866946
779	красный	0.000492190943742556
780	клиент	0.0004917096409978876
781	Даш	0.0004913494115183028
782	делать	0.0004910237787000065
783	труба	0.0004907863377254285
784	милый	0.0004907413936308827
785	блин	0.0004905195221184755
786	Насть	0.0004896902390038679
787	понимать	0.000487761792696212
788	виталий	0.0004876604619176626
789	Никита	0.00048620369078221126
790	больше	0.0004861637406324937
