	feature	tfidf
403	00	0.0009209001755023695
404	of	0.0009177663992498253
405	та	0.000917574366357291
406	печаль	0.0009170359517622741
407	хотеться	0.0009161895701204728
408	Так	0.0009159303428245724
409	меня	0.0009157508069643063
410	елка	0.0009140048637471105
411	скамейка	0.0009133605304974463
412	молодой	0.0009129924832810334
413	Леша	0.0009128885030680864
414	начинать	0.0009125795115426192
415	дорогой	0.000911820283978555
416	лицо	0.0009109791457113428
417	картина	0.0009088329298956595
418	Нина	0.0009080287928692674
419	действие	0.0009079967751598775
420	пауза	0.0009040554213452
421	ложь	0.0009028067630083247
422	сквозь	0.0009015173658027836
423	чай	0.0008995657940720891
424	белый	0.0008981313347689628
425	урок	0.0008968162133439068
426	водитель	0.0008957767716317702
427	больше	0.0008955510142754229
428	актер	0.0008942209815317292
429	ждать	0.0008909107008855723
430	игра	0.0008899845932923313
431	вновь	0.0008894780725656238
432	Марк	0.0008879581620456954
433	вода	0.0008873204481177225
434	открывать	0.0008864429335773439
435	армия	0.000885414607845237
436	класс	0.0008852763674548155
437	Лиза	0.0008834028181623867
438	охранник	0.0008815021956888191
439	дом	0.0008810459825425855
440	улыбаться	0.0008803546036259537
441	твое	0.0008803243927011182
442	ирина	0.000879104976898568
443	убивать	0.0008787047514751082
444	слушать	0.0008753570739503228
445	пойти	0.0008742942341718552
446	просить	0.0008721705480439415
447	протягивать	0.0008666261328055306
448	страшный	0.0008644410424173476
449	прекрасный	0.0008623713481354643
450	татьяна	0.0008607495308091026
451	водка	0.000859433189367368
452	спасать	0.0008588330154235856
453	смысл	0.0008586663692956153
454	бояться	0.0008575349327461993
455	под	0.0008563189249792612
456	из	0.0008539181927238205
457	князь	0.0008532585373298857
458	подобный	0.0008520996046558665
459	давать	0.0008518994526114362
460	беда	0.0008514040571094591
461	сильно	0.000851047675744507
462	старуха	0.0008496599616314523
463	режиссер	0.0008484485236964952
464	пакет	0.0008457372157383913
465	ф	0.0008436491276859078
466	понимать	0.0008430846575588942
467	слово	0.0008415267225152005
468	приносить	0.0008413014446282883
469	духовный	0.0008406261847708843
470	уметь	0.0008406041061545632
471	какой	0.0008403282945552386
472	стоить	0.0008402682225330313
473	адам	0.0008401924531977778
474	сосед	0.0008398526938828429
475	игорь	0.0008389193382511938
476	доллар	0.0008371698837360068
477	путь	0.0008328621423449733
478	по	0.0008321687498567488
479	видеть	0.0008313369913096934
480	мост	0.0008313021478811649
481	лед	0.0008310070854904619
482	таблетка	0.0008305352690646117
483	лена	0.0008300739785047244
484	бить	0.0008300661125280779
485	питер	0.0008277831692252392
486	Все	0.0008264668962877911
487	праздник	0.000826158426310729
488	враг	0.0008252007249500502
489	уж	0.00082497687554745
490	надежда	0.0008246779016231563
491	вечный	0.0008241790611129335
492	ребята	0.000823725443395896
493	звонок	0.00082167673357394
494	палата	0.0008206265874480814
495	светлана	0.0008116493019567311
496	пустой	0.0008110025869576613
497	волшебный	0.0008105949310301887
498	извинять	0.00081040599828134
499	платье	0.0008092120738196108
500	монитор	0.0008078051454192838
501	для	0.0008059503111839577
502	вино	0.0008046133601468622
503	сержант	0.0008026972650218456
504	наталья	0.0008022570368560743
505	слышать	0.000801064577761543
506	зеркало	0.0008010070815828662
507	Миша	0.0008004055953619791
508	Михаил	0.0007993635400440531
509	надо	0.0007973216729852556
510	ум	0.0007967413049689593
511	Макс	0.0007961222459976292
512	черный	0.0007960574640965165
513	сей	0.0007958533715032301
514	чужой	0.0007937806340199804
515	уже	0.0007919365076737008
516	Никита	0.0007919031755643063
517	земля	0.0007880829212021065
518	кухня	0.0007877134796480056
519	2017	0.0007858846581997572
520	эмоция	0.0007858752183914716
521	сэр	0.00078561626830464
522	мечтать	0.0007851491054844471
523	доставать	0.0007842541857381447
524	маска	0.0007838165023837725
525	тепло	0.0007829083501200751
526	счастливый	0.0007828270531780347
527	Стас	0.0007826655199719034
528	иначе	0.0007810722043317481
529	про	0.0007809664223531901
530	вечеринка	0.0007806036485591825
531	есть	0.0007800309350888601
532	отдавать	0.0007784064472439616
533	вася	0.0007780241271880051
534	Лариса	0.000777920136031031
535	воспоминание	0.0007777889114387046
536	решать	0.0007772425747862349
537	фея	0.0007766255781789883
538	скоро	0.0007765166305067453
539	история	0.0007743747129971657
540	вне	0.0007742185477448198
541	Эй	0.0007735597088474547
542	О	0.000773373571122159
543	в1	0.0007726095603141811
544	словно	0.0007723970957271899
545	ч	0.0007718866965921152
546	рай	0.0007708878218947614
547	толпа	0.00076785183530616
548	родитель	0.0007677162023108764
549	ра	0.000767623463555806
550	мечта	0.000766490712714276
551	тишина	0.0007663085054428478
552	хватать	0.000766028496617315
553	дочка	0.0007652281820568265
554	Денис	0.0007635574934284097
555	миг	0.0007626060703810196
556	ленин	0.0007625568512244483
557	максим	0.0007613838632135505
558	нибудь	0.0007602633407468053
559	4	0.0007597090386461684
560	суд	0.0007591789121297177
561	бежать	0.0007580059842492354
562	следователь	0.0007545384244782196
563	гитара	0.0007543843594836608
564	крик	0.0007518973908129097
565	дружба	0.000750788705950008
566	ма	0.0007504052768281561
567	Даш	0.0007496000710949056
568	Даша	0.0007492955014852926
569	Петя	0.0007490656956650612
570	хранить	0.0007480956453915431
571	йый	0.0007469526774720399
572	Антон	0.0007466473541907888
573	фотография	0.0007448447702108705
574	дама	0.0007428996440584733
575	королева	0.0007427348900201022
576	Василиса	0.000742431568511433
577	м	0.0007416712890189528
578	банк	0.0007415891105725319
579	солнце	0.0007413007803098269
580	Диан	0.0007409712536861597
581	маленький	0.0007402072610605455
582	больный	0.000739894377899718
583	ручка	0.0007380288225650646
584	месяц	0.0007357443880908154
585	министр	0.0007355896587811553
586	ничто	0.0007351874496510878
587	ключ	0.0007348281572024504
588	поэт	0.0007344546879659236
589	пожалуйста	0.0007338165074315106
590	домой	0.000733748188214013
591	делать	0.0007329806767462625
592	концерт	0.0007321901799917421
593	офис	0.0007319922615829687
