	feature	tfidf
85	иль	0.005746469372373441
86	верить	0.005679624139096163
87	по	0.005663660173138389
88	чтобы	0.005602752113230204
89	путь	0.005595877431017687
90	к	0.00557620111767326
91	тень	0.005541265134856645
92	ни	0.005513127706221022
93	тобой	0.005495752039091249
94	земля	0.005464187047247528
95	море	0.005440911598572588
96	от	0.005438414593790828
97	надежда	0.005436030532851085
98	дорога	0.005425151696672563
99	луна	0.00537330314012781
100	же	0.005346894814397349
101	новый	0.005337265548796572
102	наш	0.005318901971990158
103	себя	0.005279196498410322
104	печаль	0.005267619136952745
105	рука	0.005266899639394397
106	мороз	0.005226201059350416
107	ждать	0.0051798046538518725
108	милый	0.005173938634621533
109	грусть	0.00512607678145142
110	будто	0.005116213323685046
111	у	0.005102209919312538
112	опять	0.004996044752059107
113	тишина	0.004962217351675574
114	миг	0.004932039810180232
115	каждый	0.004900994814071921
116	радость	0.004853378158275423
117	прекрасный	0.004780067805413333
118	свой	0.004640177097013158
119	родной	0.004639009160187791
120	лист	0.004634694448732997
121	под	0.004634262319046173
122	тихо	0.004610236621452598
123	страсть	0.004599099124031638
124	этот	0.004546484735517273
125	идти	0.004524522540108964
126	взгляд	0.00448082608349115
127	слеза	0.004449038103463241
128	утро	0.0044229393974771925
129	рассвет	0.004394201812758801
130	писать	0.004392012415398335
131	это	0.004389213716876215
132	покой	0.004377399710514384
133	над	0.004360645985139138
134	кровь	0.004357090387710987
135	для	0.004348937123679333
136	плакать	0.004326399306126119
137	мечт	0.0043113485893550175
138	там	0.004292078798067421
139	поэзия	0.0042811667661375495
140	всегда	0.004266684212185557
141	ну	0.004206667901113998
142	становиться	0.004187105167417709
143	пустота	0.00418656780360537
144	улыбка	0.004176791871395994
145	река	0.004165033511564728
146	сквозь	0.004157649705366756
147	холодный	0.004096734167762929
148	давать	0.0040647321206442886
149	тело	0.004041156708834518
150	лететь	0.004039529755322596
151	уж	0.004025107336767448
152	http	0.00402505830033283
153	весна	0.004021117427135537
154	вот	0.004018938102053145
155	тепло	0.004015781691731606
156	вечный	0.004015397384293673
157	песня	0.004010894760583456
158	холод	0.004005901034867468
159	дарить	0.003996981694656978
160	смотреть	0.003983886167456285
161	зачем	0.0039797416108222836
162	тоска	0.0039730198624230335
163	человек	0.003948885680206112
164	до	0.003942096112671768
165	нужный	0.0038967994479652715
166	лето	0.0038700645953408446
167	рядом	0.0038576947294926864
168	нежность	0.0038571407953491834
169	губа	0.0038375275098548236
170	один	0.003836757920120129
171	здесь	0.0038342641409054704
172	просто	0.003828858573070305
173	мечтать	0.003827245832791576
174	играть	0.003826474579198989
175	вдруг	0.0038253729809884017
176	из	0.0038143579165365606
177	ru	0.0038073382768699787
178	давно	0.0038027663162083394
179	дом	0.003763008557750987
180	сегодня	0.003760820576852777
181	свеча	0.003756910792711
182	уставать	0.0037525372807811776
183	только	0.0037363406931153493
184	поэт	0.0037293442320859706
185	туман	0.0037059151183879125
186	да	0.003704590625477514
187	бежать	0.0036989937484057916
188	смерть	0.003697748791454545
189	память	0.00367411769858381
190	теперь	0.0036662888248198276
191	видеть	0.0036536926329669805
192	умирать	0.0036530324394612023
193	помнить	0.0036332625623565645
194	край	0.003631666062867292
195	порой	0.0036265755183860684
196	навсегда	0.003625571906985163
197	встреча	0.003620033654755897
198	сказка	0.0036035700261890413
199	просить	0.003601088954771146
200	закат	0.0035998595343777907
201	з	0.003590068050822428
202	ли	0.0035777108822824854
203	искать	0.0035764588494796375
204	беда	0.003574933987301087
205	вечер	0.0035725167582579052
206	хотеться	0.0035637404316258415
207	приходить	0.003542421456167915
208	вода	0.003523144083606483
209	одинокий	0.0035194388811212486
210	даль	0.003512400968507762
211	сказать	0.003507392291733893
212	про	0.0034838746099222664
213	много	0.003481687391043398
214	падать	0.0034763614280076574
215	пустой	0.003449188037218137
216	счастливый	0.0034478759809009178
217	лес	0.003444524119486036
218	снежинка	0.003438968128841708
219	облако	0.0034384504472855727
220	гореть	0.003404477011852043
221	чуть	0.0034002173659517495
222	проходить	0.0033869882149618804
223	поле	0.0033842885239826846
224	понимать	0.003362902941492751
225	рай	0.0033614836644243716
226	чудо	0.0033446819037297685
227	след	0.0033258423176544933
228	век	0.003320966413864524
229	стихи	0.003307764988320185
230	спать	0.003307256060536376
231	шаг	0.0032984982848652837
232	www	0.003293014887499899
233	среди	0.0032834688892027755
234	сила	0.003266601429926907
235	ах	0.0032594351743010556
236	дверь	0.00322952431413259
237	сладкий	0.0032275163623015496
238	ложь	0.0032260069642091878
239	волна	0.0032224936550256673
240	хоть	0.0032186684390619626
241	никто	0.003218297052917475
242	час	0.003199141749480075
243	находить	0.003198552367677834
244	крыло	0.0031974492511712875
245	твое	0.0031903508140806143
246	жаль	0.0031607278769828972
247	увы	0.0031501984551960674
248	вечность	0.003142552556394766
249	больше	0.0031412422272904476
250	ангел	0.0031316607293495635
251	бывать	0.0031195550574421036
252	тьма	0.0030911236079303453
253	терять	0.003083571166279871
254	строчка	0.003081784689395529
255	время	0.0030757392687480764
256	цвет	0.003070355396432553
257	ответ	0.0030660095176107817
258	снежный	0.0030510979209971254
259	надо	0.0030466632229967385
260	светлый	0.0030386427425537605
261	бояться	0.003021802862135015
262	желать	0.0030166061878762773
263	в1	0.002998159026348549
264	вино	0.002983687099708099
265	петь	0.0029788521502927675
266	ваш	0.0029761815159019414
267	вера	0.0029682009120362393
268	если	0.0029525773191497197
269	город	0.002949147848451703
270	летать	0.0029444629120158133
271	красивый	0.002936790697469119
272	грудь	0.0029186953646346703
273	небес	0.0029126096796191414
274	лед	0.0029105949541026826
