	feature	tfidf
211	ведь	0.0019304088827077606
212	заходить	0.0019248164918810684
213	пока	0.0019223055591034376
214	делать	0.0019222352929580196
215	есть	0.0019214400642810765
216	дорогой	0.0019075256672216679
217	волк	0.0019030615474283836
218	школа	0.0018972563313970077
219	медведь	0.0018943592845895045
220	жизнь	0.0018941595785913
221	билет	0.001893795592023088
222	стол	0.0018880794487925354
223	парень	0.0018851927902526857
224	любовь	0.0018842973228538292
225	2017	0.0018757841887595823
226	телефон	0.001874322527621414
227	милый	0.001873214824958927
228	шутка	0.001862058041939526
229	автор	0.0018599412045102169
230	дверь	0.0018572896646414636
231	анекдот	0.0018561985784464373
232	двор	0.0018550649837984032
233	***	0.0018545681252359347
234	дома	0.0018508630990203847
235	даже	0.0018415754796110523
236	клиент	0.0018413965502072924
237	выпивать	0.001840912345469339
238	**	0.0018328195941976152
239	Степан	0.0018319527173352914
240	улица	0.0018309454840435026
241	продукт	0.0018301828762598191
242	всегда	0.001828467263542929
243	старушка	0.0018204911435571907
244	свет	0.0018090459356063062
245	обед	0.0018083751185062993
246	сам	0.001805902362733698
247	20	0.001796884418154381
248	просить	0.0017949605303360155
249	3	0.001785978436741378
250	совсем	0.0017857660655498844
251	ребята	0.0017836401980434247
252	игра	0.001781351641421944
253	книга	0.0017791117361511503
254	2	0.0017728084681755075
255	почему	0.001772048521505425
256	лодка	0.001770960487794313
257	метр	0.0017670684334124807
258	елка	0.0017617632010311973
259	квартира	0.0017560747176506573
260	конец	0.0017540377769893708
261	звонить	0.001751707819644595
262	понравиться	0.001748252738353031
263	пускать	0.0017472910176655262
264	слово	0.0017462573401206348
265	хозяин	0.0017444613815480175
266	водитель	0.0017424748131318673
267	здесь	0.0017412449490548517
268	хоть	0.0017378391872769669
269	адрес	0.0017339880096850235
270	хвост	0.0017221545128227103
271	много	0.0017177973413579019
272	ветер	0.0017035715127669147
273	фамилия	0.0017004393298820435
274	море	0.001695271671457704
275	самый	0.0016903431414624667
276	первый	0.00168893222093994
277	нога	0.0016873863558175982
278	16	0.0016777251732510005
279	приносить	0.0016768658388661003
280	сын	0.0016759622204883429
281	ждать	0.0016756288454111638
282	мешок	0.001674033287345386
283	бог	0.0016734726582680246
284	теперь	0.001667112820791373
285	бабка	0.0016651853676399352
286	шеф	0.0016639636637682334
287	мораль	0.001657518790188146
288	що	0.0016573938063478304
289	каждый	0.0016553217831713758
290	ехать	0.001655287261178932
291	выходить	0.001655067796170012
292	брат	0.0016522407705938567
293	палец	0.0016501585831979581
294	мать	0.0016467164459895588
295	другой	0.001645494446262272
296	ль	0.0016448136662051715
297	свадьба	0.001640486997572771
298	100	0.0016380640492104838
299	птица	0.0016259923157189355
300	дело	0.0016240565328414446
301	продавать	0.0016228348597943875
302	прямо	0.0016068247818299517
303	играть	0.001604668430412763
304	иль	0.0016007288344376887
305	доллар	0.0015931785547678395
306	дурак	0.001590870358539561
307	думать	0.0015888417669945997
308	скоро	0.0015870488858061144
309	потом	0.0015852640300240814
310	11	0.0015849132293121952
311	вроде	0.001583737064051454
312	бежать	0.0015797907159006512
313	право	0.0015737036745398355
314	принимать	0.001570794392100388
315	девочка	0.0015695123956078617
316	01	0.001565951855002893
317	глаз	0.001563525943278424
318	коллега	0.001563475494039208
319	ладно	0.0015633796135263057
320	поэт	0.0015629744805710757
321	итог	0.0015532191458404376
322	поздравлять	0.0015515863993147583
323	заяц	0.0015509549184739588
324	ездить	0.0015502379641742026
325	очень	0.0015476162436771606
326	наверное	0.0015442603360712708
327	обещать	0.0015403560655762787
328	вечер	0.0015262917063361085
329	куда	0.0015239787048312457
330	петь	0.0015185684025123339
331	пять	0.0015179633865441253
332	себя	0.001516219667641069
333	забывать	0.0015158999343600848
334	лететь	0.0015128745481914042
335	че	0.0015111475146180353
336	хорошо	0.0015109562378935715
337	молодой	0.0015093099514854734
338	считать	0.0015053715211461914
339	вообще	0.0015013200280561696
340	2015	0.001500772686076211
341	ничто	0.001500064320817562
342	время	0.0014985291739608568
343	платить	0.0014976843433603768
344	поезд	0.001494917073652536
345	наступать	0.0014941375102239833
346	рука	0.001492834208727888
347	неделя	0.0014900321895022191
348	жрать	0.0014895967142583468
349	вопрос	0.0014893427638129199
350	царь	0.0014883528106509666
