	feature	tfidf
281	показывать	0.0014652798948112974
282	публика	0.0014649432913050446
283	один	0.00146186701017839
284	дождь	0.0014593961633640028
285	душа	0.0014576904721349615
286	идея	0.0014564623953940653
287	интересный	0.0014547089816223833
288	запоминаться	0.0014545761799677295
289	типичный	0.0014511286636036496
290	звук	0.0014456225387625007
291	записывать	0.0014438781142262918
292	34	0.0014377474309106829
293	составляющая	0.0014342300550562815
294	слушать	0.0014298453802138425
295	i	0.001423604190824756
296	пусть	0.0014208636563402416
297	телевидение	0.0014191683617262732
298	бы	0.001414553262182706
299	эпоха	0.0014119036709918501
300	Мартин	0.0014092845903478524
301	стих	0.0014076071661671909
302	ссылка	0.0014058220936423132
303	девушка	0.0014046696885743398
304	во	0.0013988326099790083
305	ссср	0.001394208951798331
306	30	0.0013900977070353993
307	впечатление	0.0013895184412527433
308	человек	0.0013891012632735766
309	гениальный	0.0013890666934783203
310	уровень	0.0013856087544424048
311	французский	0.0013817351528923833
312	валерий	0.0013812433991718487
313	настоящий	0.0013808457893412962
314	2008	0.0013742732812505652
315	фон	0.0013714735401365767
316	абсолютно	0.001369312231896096
317	откровенно	0.001368768778208471
318	елена	0.0013678562690328125
319	танцевать	0.0013668846516583445
320	инопланетянин	0.0013635825102775716
321	образ	0.0013617004333754336
322	оркестр	0.001360544869681193
323	мировой	0.001359998175794429
324	неплохой	0.0013582156243346704
325	м	0.0013561206194541192
326	великий	0.0013557370795420304
327	повествование	0.0013543675921693222
328	вариант	0.0013534044551287577
329	22	0.0013523709448514413
330	романтический	0.0013505353883531725
331	город	0.0013504899962671526
332	выступление	0.001349930451179133
333	цвет	0.0013463723721138419
334	кто	0.0013411861485243183
335	леонид	0.0013409512461414373
336	фрагмент	0.0013406582852922824
337	лучший	0.0013386807842130013
338	демон	0.0013381172545265246
339	марк	0.001335780226773034
340	женщина	0.0013338266223884686
341	детский	0.001333161749706403
342	исторический	0.0013319085254526622
343	виктор	0.0013305324161462515
344	пробуждение	0.0013293645350446576
345	вдохновение	0.0013276164595345864
346	робот	0.0013265839463411965
347	именно	0.0013257100621501022
348	весь	0.0013254254654978428
349	доска	0.0013251525250312416
350	нет	0.0013196119491772733
351	философский	0.0013177968813697703
352	получаться	0.0013169061850455666
353	небо	0.0013162147231379866
354	авторский	0.0013090815105610745
355	восприятие	0.0013085694316893979
356	37	0.001308167265012196
357	полиция	0.0013078942326021012
358	ночь	0.0013061247114697018
359	убивать	0.0013024980282047155
360	мечт	0.0013013553558022598
361	прощать	0.0012977009429748021
362	социальный	0.0012973542026847495
363	практически	0.001296191275110775
364	с	0.0012956108555574216
365	мужчина	0.0012945463554251688
366	московский	0.001293644918521092
367	друг	0.0012913081920768782
368	итальянский	0.0012908401071738166
369	стандартный	0.0012905922732561945
370	33	0.0012852067903875448
371	как	0.001276140817319458
372	также	0.001267649207349387
373	вполне	0.0012630945296986083
374	Джон	0.0012627077153880035
375	некий	0.00126017030664121
376	они	0.0012587758958522363
377	волшебный	0.001255300816570521
378	отец	0.0012541266146125175
379	спасибо	0.0012454883588415764
380	поле	0.0012395136110341062
381	з	0.0012373896941488842
382	издательство	0.0012347991695760225
383	информация	0.0012327189318351295
384	хороший	0.0012285265285797173
385	удача	0.0012277584416780611
386	довольно	0.0012222571659929425
387	ребенок	0.0012182475328668756
388	100	0.0012181803088664029
389	поезд	0.0012125516632965838
390	любви	0.001209213977571048
391	взрослый	0.0012060891280159663
392	смотреть	0.0012049170909562913
393	зал	0.0012016289831905792
394	дружба	0.0011966379240122894
395	слава	0.0011899989967135583
396	пустыня	0.0011864427551957636
397	ибо	0.0011853726970471475
398	константин	0.0011814687594486257
399	жить	0.0011782900732649397
400	примитивный	0.0011767710650950325
401	народ	0.0011742038103363358
402	видение	0.0011733311573196143
403	21	0.0011724038283202187
404	Ю	0.0011723539123894044
405	день	0.0011715382029794134
406	смысл	0.0011706443472984016
407	неповторимый	0.0011697041090164082
408	председатель	0.0011661767956901057
409	мотив	0.0011657986264465262
410	красный	0.0011647230860094959
411	36	0.0011621957695235872
412	смешной	0.0011612466047092554
413	событие	0.0011610483976416325
414	сочетание	0.0011606895779820727
415	with	0.0011592624811139869
416	приключение	0.0011587650535794987
417	дон	0.0011585992470092197
418	красота	0.0011546571869029618
419	ноябрь	0.0011528755145120873
420	вампир	0.0011509779235533617
421	приятный	0.0011385546654879934
422	основной	0.0011382781156816717
423	декабрь	0.0011376354916963762
424	улетать	0.0011349123548445937
425	19	0.0011348176512389534
426	зло	0.0011342765805949107
427	де	0.00113343472147616
428	прекрасный	0.0011317688191077697
429	позиция	0.0011306268929846574
430	сайт	0.001129161469108146
431	электронный	0.0011281615175953955
432	отношение	0.0011271663180516072
433	любитель	0.0011239690432454756
434	память	0.0011220967335260246
435	слон	0.0011216497593393227
436	поэт	0.0011185759122532813
437	можно	0.0011167971556315596
438	навсегда	0.0011166237863503856
439	чудо	0.0011135266625794179
440	эксперимент	0.0011123656701818817
441	часть	0.001111816742027708
442	32	0.0011098711211741368
443	граф	0.001108652728578183
444	задание	0.00110721709557332
445	мальчик	0.001105823579364947
446	эмоция	0.0011056727151577109
447	американец	0.0011046079103244435
448	корабль	0.0011042208463469035
449	аспект	0.0011036447678429311
450	роза	0.0011022769906518688
451	лишь	0.0010994185543002418
452	игорь	0.0010992625723786128
453	статья	0.00109773328564057
454	подросток	0.0010969310352030525
455	эмоциональный	0.0010943051223958364
456	команда	0.0010940685310246222
457	положительный	0.0010939673360747953
458	встречать	0.001089239928036937
459	слово	0.0010875849070233127
460	качество	0.0010867235526426187
461	философия	0.0010863941734688342
462	лунный	0.0010858677578543324
463	сборник	0.00108578402895846
464	39	0.0010840999699601008
465	муж	0.0010828179110106357
466	развитие	0.0010824919556932835
467	летать	0.001081021266856105
468	1996	0.0010801479463520005
469	борис	0.0010784950239496748
470	очень	0.0010772085273392726
471	проблема	0.0010766744191101298
472	вера	0.0010765514818873497
473	дмитрий	0.0010764095885763525
474	зима	0.0010755059449099988
475	рассвет	0.0010732810510534132
476	сказочный	0.0010722657294449161
477	знать	0.0010700569213347591
478	америка	0.0010651319044572476
479	40	0.001063018133638572
480	март	0.0010627173584420856
481	исключительно	0.0010625929688413463
482	слишком	0.0010612997091287728
483	любовный	0.0010609364934361066
484	мистический	0.0010605608226751464
485	m	0.0010605558676413818
486	наверно	0.00106015828369361
487	участник	0.001059766936117882
488	максим	0.0010563779619391957
489	влюбляться	0.0010558954697121182
490	деньги	0.0010554072770128599
491	радио	0.0010517618382055677
492	то	0.0010498193819958397
493	убийца	0.0010482581221534536
494	причем	0.0010471556629045337
495	волшебство	0.001045708830175984
496	возможность	0.001045668222816466
497	май	0.0010423539410693472
498	творение	0.0010384878221209016
499	передача	0.0010374379571951242
500	кровь	0.001036553517834755
501	честный	0.0010348805646060858
502	de	0.0010344185261592733
503	порой	0.0010340334140798177
504	начало	0.001031177756890319
505	жена	0.0010310658926425593
506	известный	0.0010260049505232273
507	38	0.0010259037563343095
508	этот	0.0010258910428208444
509	решение	0.0010252257397357655
510	глаз	0.0010246253777638767
511	некоторый	0.0010243582134837643
512	же	0.0010243148427861361
513	як	0.001020847193510993
514	свидетель	0.0010201343927531488
515	24	0.0010192140149036075
516	раз	0.001019094829029793
517	нравиться	0.0010171384886607953
518	вода	0.001016952350271861
519	никита	0.0010158357124998834
520	вот	0.0010152732951847748
521	черный	0.0010146225478403301
522	дарить	0.0010136962534028691
523	р	0.0010133994775791376
524	москва	0.0010129395291114003
525	шпион	0.00101136363827285
526	42	0.001010109698938914
527	битва	0.0010101005246862529
528	манера	0.0010093045680036015
529	например	0.0010070850319646146
530	брат	0.0010065008713594685
531	особенность	0.0010037762286352345
532	читать	0.0009999580313778075
533	капитан	0.0009957546744696563
534	казаться	0.0009955339118965175
535	море	0.0009951810750851696
536	содержание	0.0009950991795690555
537	выпускать	0.0009939098055432765
538	когда	0.0009919707150772689
539	возвращаться	0.000988623873296492
540	николай	0.0009881049374348904
541	повесть	0.0009867039383485141
542	радость	0.0009860378917354211
543	доллар	0.00098600871491947
544	рождество	0.0009851057431537879
545	грусть	0.0009809224010165175
546	менее	0.0009804756240257865
547	полный	0.0009803465225577317
548	наш	0.000978844475797869
549	ведь	0.000977535002996277
550	конец	0.000976426281463348
551	бог	0.0009755244381062427
552	35	0.0009747492083833819
553	2007	0.0009733275199405937
554	насколько	0.000973302699690746
555	погибать	0.0009730352215762993
556	крутой	0.0009715636815440293
557	уже	0.0009706408503859638
558	реально	0.0009665746965202649
559	печаль	0.0009661881630630588
560	ад	0.0009660146069545412
561	магия	0.0009656876744089525
562	звёзд	0.0009651837379187158
563	военный	0.0009645738253297375
564	профессор	0.0009639072846550071
565	Чёрный	0.000963691788792864
566	младший	0.0009630807223916655
567	грязной	0.0009623308558293147
568	необычный	0.0009614750473423137
569	рисовать	0.0009595501577039723
570	адам	0.0009561820795311527
571	франция	0.0009555530703085983
572	мастер	0.0009540419412792027
573	западный	0.0009529617050076441
574	дорога	0.0009528940542547081
575	агент	0.0009507704607615164
576	А	0.0009497291364556783
577	состав	0.0009472520243563331
578	карьера	0.0009467043874774718
579	плакать	0.0009434869608529202
580	грань	0.0009432916215133168
581	вновь	0.000942602265020558
582	продолжение	0.0009422661727595751
583	2004	0.0009420171966794111
584	генерал	0.0009395305724656753
585	вызывать	0.0009387751612400653
586	облако	0.0009372345849882851
587	искренний	0.000936612350127949
588	безусловно	0.000936461577249591
589	С	0.0009362585250574757
590	убийство	0.0009348275995247899
591	праздник	0.0009343829101642433
592	трагедия	0.0009288011501009157
593	являться	0.0009259569908080482
594	земля	0.0009258274452806307
595	том	0.000925052730279926
596	жестокость	0.0009249411902687007
597	шутка	0.0009239821110623574
598	всё	0.0009235605736935813
599	птица	0.0009215721565612587
600	иванович	0.0009214237964650148
601	милый	0.0009209669581473336
602	но	0.0009197007442867553
603	Макс	0.0009191490496737302
604	приходить	0.0009177572812188973
605	звездный	0.0009170251890645862
606	телевизор	0.0009168235506420052
607	октябрь	0.0009153594868068272
