	feature	tfidf
73	оля	0.0012493992190599414
74	Толик	0.0012404467909201554
75	вы	0.0012392311251288326
76	дочь	0.001231166311330779
77	Соня	0.0012246885847687133
78	брат	0.0012241076151731224
79	урок	0.0012048277608919472
80	старик	0.0011952995191285643
81	Артем	0.0011931533311993123
82	Настя	0.0011921823696591275
83	максим	0.001182640621079549
84	Лиза	0.001182345781868798
85	егор	0.0011771534948108915
86	письмо	0.0011758164384728428
87	Женька	0.0011631516410702675
88	юноша	0.0011585608117362348
89	иван	0.0011575574844036362
90	Васька	0.0011538706588588177
91	Макс	0.0011425112164921251
92	больница	0.001140947822553631
93	любить	0.0011286009955635851
94	собака	0.001126614607916725
95	2017	0.0011259033279909716
96	на	0.001124552087343141
97	женщина	0.0011205489498758965
98	Катерина	0.001120412929059219
99	мой	0.0011037155369350816
100	ольга	0.001089648899640554
101	машина	0.0010880767354446508
102	аня	0.0010857328619301664
103	сказывать	0.001071494403735466
104	Зина	0.0010661968237424717
105	Денис	0.0010610519928983908
106	Анна	0.0010561396699191638
107	командир	0.001056073800999172
108	михаил	0.0010544615901587038
109	борис	0.0010529618287346413
110	Юлька	0.00104905972068423
111	Степан	0.0010382746068895114
112	автобус	0.0010369525348344478
113	Олег	0.0010317101295757572
114	www	0.001030829390804992
115	учительница	0.0010269581993444074
116	павел	0.0010239120539334925
117	Марина	0.0010222139149733281
118	тетя	0.0010175593796330196
119	Люба	0.0010165583675179233
120	Валер	0.0010139705422204826
121	учитель	0.0010066904479678952
122	Марк	0.001004497919393389
123	никита	0.0010028094412871376
124	наташа	0.0009990935241291094
125	Нина	0.0009953492543909876
126	що	0.0009936429836696521
127	денис	0.000993638399070541
128	лес	0.0009910749241626498
129	ма	0.0009898406949808045
130	повесть	0.0009822370584193897
131	Ира	0.000982231161198149
132	комната	0.0009790881797510137
133	твой	0.0009789245929774754
134	с	0.0009775792045123026
135	лодка	0.0009766395050457809
136	поезд	0.00097484796134406
137	глава	0.0009717336644162239
138	Ленка	0.0009712131332302359
139	сын	0.0009606966028703634
140	людмила	0.0009598391793522073
141	мистер	0.0009558803278736438
142	ее	0.0009532714047072564
143	светлана	0.0009526704279483768
144	александр	0.0009503001056105399
145	ребята	0.0009471816744044213
146	дядя	0.0009453869501343368
147	валентин	0.0009441729190567947
148	врач	0.0009432272716401517
149	хозяин	0.0009417441927864807
150	иванович	0.000939808688136381
151	володя	0.0009387112295583435
152	**	0.0009319395434929873
153	корабль	0.0009311360741507197
154	Саша	0.0009275920976285147
155	вагон	0.0009244895048541716
156	з	0.0009143245809245306
157	подруга	0.0009097219152416781
158	механик	0.0009095576549175083
159	капитан	0.0009090361809822121
160	дождь	0.0009066414895253197
161	боль	0.0009031182968311831
162	фотография	0.0008999212011931817
163	деревня	0.0008989187003625666
164	сэр	0.000892113811488031
165	дима	0.0008896083655484102
166	елена	0.0008869987186386694
167	владимир	0.0008823886991134268
168	родитель	0.0008820193493722837
169	марина	0.0008797107688429421
170	окно	0.0008760819552826304
171	Ваня	0.0008752723457871567
172	лейтенант	0.0008708292078015117
173	ребенок	0.0008675080163954564
174	Лариса	0.0008644545473088901
175	они	0.0008584599210153486
176	Витя	0.0008515032613057687
177	солдат	0.0008507075438874377
178	Вовка	0.0008473105430546323
179	Кристина	0.0008401363485935353
180	Алекс	0.0008348331735029179
181	ный	0.0008317515127204938
182	то	0.0008267855635999009
183	квартира	0.0008235328648075995
184	москва	0.0008234900063578673
185	Женя	0.0008226243364877151
186	друг	0.0008195889332732118
187	Антон	0.0008158798456157806
