	feature	tfidf
278	утро	0.0024282334181629007
279	царство	0.0024187912082781547
280	золотой	0.0024144215294679898
281	картина	0.002398094058936091
282	сочинение	0.002397642275096794
283	беда	0.0023973784666355964
284	красавица	0.0023970532080886792
285	ни	0.0023969931943249555
286	ца	0.0023966909714868635
287	между	0.0023907802026652044
288	вместо	0.00238917692421468
289	человек	0.0023865649201282777
290	изделие	0.0023746156155643005
291	показывать	0.0023661571091839946
292	красиво	0.0023653518631989883
293	вместе	0.002348960271651346
294	поле	0.002341129600286618
295	пить	0.0023394758521927453
296	достаточный	0.0023378065579020427
297	ад	0.002335013292274005
298	волк	0.0023302126842466167
299	под	0.002329367855944306
300	сравнение	0.0023264085917671256
301	чуть	0.0023231283419284025
302	аня	0.002312254415674455
303	Маш	0.00230947563087332
304	гореть	0.002303536479978336
305	волшебный	0.0023024238358705204
306	москва	0.002297245862015808
307	где	0.0022855193044158187
308	й	0.0022808462541057052
309	10	0.0022795891489201647
310	во	0.0022654555363983927
311	сказочный	0.002264246670938079
312	шкаф	0.00225795256625158
313	себя	0.0022473369292226692
314	блестеть	0.002243261601671732
315	прощать	0.002239891826029446
316	ворон	0.002233721494676363
317	ум	0.0022312936878366107
318	снежный	0.002222774583993186
319	купаться	0.0022212107868264655
320	дверь	0.0022210592630878363
321	2014	0.0022085833239196776
322	урок	0.0022079130458690587
323	сам	0.002203812000720521
324	среди	0.002203020401950667
325	сколько	0.0022016666515196235
326	облако	0.0021985516778820153
327	танть	0.0021881029591425123
328	мочь	0.002178307397102943
329	глаз	0.0021566226768039353
330	опять	0.0021544359238813817
331	река	0.0021528553643986037
332	оборудование	0.002144208680647897
333	песня	0.0021357319778850144
334	горе	0.002122633958570891
335	волка	0.002110428981111254
336	полететь	0.002108494940402229
337	знать	0.002105844698288414
338	звезда	0.0021057283969525688
339	обман	0.0021056544110982308
340	ночь	0.0021022709638180495
341	22	0.002099119401100909
342	представлять	0.0020948119481949664
343	дух	0.0020876169947234118
344	корабль	0.0020851234254063936
345	лето	0.0020837883223786386
346	сидеть	0.0020806477564689735
347	уже	0.0020771579084093985
348	зверь	0.0020747196801159814
349	быстро	0.002072260783154267
350	типичный	0.0020679336822222623
351	смех	0.0020637923016780906
352	окошко	0.00205890784366294
353	добрый	0.002046608659326838
354	се	0.0020456408961303054
355	сон	0.0020394792118927107
356	вчера	0.0020388377708387825
357	украшать	0.0020327541456541726
358	стекло	0.002030337806681646
359	proza	0.002029729899918343
360	тепло	0.002028109150324219
361	огонь	0.0020247690663172968
362	ребята	0.0020220519374716792
