	feature	tfidf
345	лошадь	0.0007386453864487714
346	Марк	0.0007384469759036454
347	авторский	0.0007379808555445498
348	вниз	0.0007377897708069845
349	королевство	0.0007366734043510048
350	охранник	0.0007360949107250278
351	земля	0.0007356798165431971
352	тоннель	0.0007337598919741793
353	страсть	0.0007330016599985221
354	06	0.0007317533838707583
355	Т	0.0007300641690988099
356	база	0.0007288726539370941
357	тюрьма	0.0007266644658061868
358	бочка	0.0007264243698818352
359	крыса	0.000725311176317498
360	экспедиция	0.000725087324340046
361	07	0.0007235210036746116
362	жена	0.0007222420690251837
363	як	0.0007221782451516565
364	номер	0.0007218884296819731
365	туман	0.0007215543042551548
366	30	0.0007203753944607947
367	солнце	0.0007195663135010087
368	Что	0.0007193065795614249
369	племя	0.0007192652489784078
370	океан	0.0007183447224499773
371	товарищ	0.0007175194752767866
372	снежный	0.0007154342711578891
373	патрон	0.0007152219391777883
374	морда	0.0007142372955923406
375	хоть	0.0007122983707189703
376	25	0.0007121789769037262
377	ра	0.0007120121828331191
378	мироздание	0.000711827195723406
379	робот	0.0007092512964815166
380	имя	0.0007085452598485756
381	алексей	0.0007082027793511956
382	никита	0.0007070111625614157
383	тот	0.0007060269380219936
384	звонить	0.0007051222383270588
385	ибо	0.0007045364620354264
386	себя	0.0007037405686012963
387	код	0.0007029205045025476
388	ось	0.0006989139412252207
389	нужный	0.000697667805544948
390	ехать	0.0006972742471876961
391	писатель	0.0006958271106456998
392	родственник	0.0006954078299770334
393	герой	0.0006945459338394785
394	страница	0.0006921855495959441
395	босс	0.0006903295839360804
396	вокзал	0.0006898304439424387
397	Василиса	0.0006895918868432768
398	небо	0.0006892854395905427
399	магазин	0.0006892007914219205
400	ресторан	0.0006882453554399239
401	как	0.0006874801061123051
402	опять	0.0006867525272555187
403	Р	0.0006854988540085459
404	ну	0.0006844679574590831
405	задание	0.0006836095217186249
406	будущее	0.0006822209265870153
407	доктор	0.0006820183728053507
408	ольга	0.000681652179823412
409	дочь	0.0006816175473081669
410	добыча	0.0006808212140528817
411	такси	0.0006808209577340507
412	16	0.0006800609996556562
413	по	0.0006793864274483551
414	процесс	0.0006789341337158516
415	северный	0.0006786554292709607
416	лорд	0.0006779906593708219
417	приезжать	0.0006758776152158243
418	бы	0.000674517305778953
419	веревка	0.0006742152999125513
420	мешок	0.0006741925749662472
421	либо	0.0006739015547405228
422	прошлое	0.0006727007081539331
423	петрович	0.0006726185894040392
424	огонь	0.0006720923238210065
425	русский	0.0006703711116513216
426	пес	0.0006694639860484261
427	мен	0.0006664791166603281
428	мена	0.0006664057344346224
429	домой	0.0006663317620152759
430	посадка	0.0006660798505177879
431	зал	0.0006654885969774333
432	метр	0.0006650864098600338
433	звезда	0.0006625086708084582
434	мотоцикл	0.000661209612866202
435	3	0.000660296152526973
436	хвост	0.0006585061293052741
437	рисунок	0.0006581888722060463
438	немецкий	0.0006579706461706839
439	баба	0.0006576359233383999
440	подземный	0.0006573773743951997
441	училище	0.0006551132395096586
442	мать	0.0006540102339515623
443	лев	0.0006530942498923829
444	яма	0.0006528134579887234
445	комната	0.0006520049552762678
446	враг	0.0006519551970752862
447	голос	0.0006510906786623737
448	паспорт	0.0006505715257579394
449	народ	0.0006503233043670479
450	план	0.0006503041455364433
451	лейтенант	0.0006497290758424269
452	серый	0.0006484881009694947
453	верёвка	0.0006442584172872977
454	стекло	0.0006427883767438973
455	клетка	0.0006426379062645292
456	ключ	0.0006424878984775116
457	летать	0.0006419760623407616
458	учитель	0.0006410716213716269
459	выстрел	0.0006401890044417921
460	муж	0.0006401888598225431
461	село	0.0006391805422017785
462	париж	0.0006379823583822295
463	н	0.0006367076518302018
464	рыжий	0.0006361017747915562
465	трасса	0.0006341726455911307
466	сундук	0.0006334458690097409
467	Стас	0.0006325816691375096
468	произведение	0.00063212112063088
469	Кира	0.000631496580736086
470	топор	0.0006313514592562473
471	сын	0.000629638557814952
472	американец	0.0006295350930223078
473	ручей	0.0006279659087104617
474	р	0.0006276693475500838
475	про	0.0006257219584738841
476	2011	0.0006253213996534851
477	вариант	0.0006252063529060398
478	служба	0.0006251327942037436
479	мент	0.000624840256207397
480	убивать	0.0006245881779711621
481	чёрный	0.0006242599925620456
482	евгений	0.0006239021352830301
483	лед	0.0006237618122564213
484	весь	0.000622966605205898
485	боевик	0.0006227067423429305
486	полет	0.0006226140261547253
487	уголовный	0.000621243301523738
488	незнакомец	0.0006199939248594709
489	Григорий	0.0006197717529009911
490	фонарь	0.0006186139818786803
491	смысл	0.0006175994021753681
492	трон	0.0006169287828614402
493	чай	0.0006158954936548119
494	яйцо	0.0006156501370624982
495	трава	0.0006148601654375748
496	дома	0.0006143130407591164
497	Алла	0.0006132785853158432
498	сеть	0.0006123313468909681
499	Ира	0.0006116577293822944
500	пусть	0.000610460397565346
501	грек	0.0006104412074267196
502	Иван	0.0006099100987813032
503	горизонт	0.0006098323190918873
504	подводный	0.0006078704429286574
505	13	0.0006077314321812354
506	бытие	0.0006067921511154548
507	вино	0.0006064492213139618
508	сугроб	0.0006048992451358306
509	Вика	0.0006047218858252802
510	Крис	0.0006032401844849572
511	сад	0.0006020155252449859
512	гараж	0.0006016956689458505
513	отверстие	0.0006015203000360501
514	казак	0.0006007494833406338
515	речка	0.0006006387514666991
516	армия	0.0006002180689200106
517	песок	0.0006000234774727766
518	свобода	0.0005993385000597805
519	просто	0.0005990240067706092
520	Маркус	0.0005989529491970058
521	бизнес	0.0005987645945028195
522	сергеевич	0.0005987356685243586
523	проект	0.000598173034307667
524	Таня	0.0005979961897432518
525	материал	0.0005978693430207071
526	проводник	0.0005967341129173104
527	Костя	0.0005965644363168949
528	компания	0.000596474358279405
529	изба	0.0005961151069216755
530	илья	0.0005960161877517464
531	04	0.0005947418878021812
532	адрес	0.000594087168037968
533	женщина	0.0005935617367788131
534	6	0.0005932160521482756
535	край	0.0005924382200961052
536	королева	0.0005916659008511475
537	профессор	0.0005916570036581376
538	ворота	0.000590795000934253
539	напарник	0.0005907148557234042
540	штаб	0.000590467284691786
541	час	0.0005891249203482325
542	2010	0.0005887037435464665
543	холм	0.0005884153097472313
544	хозяин	0.0005883098189141318
545	лыжа	0.000587887219468817
546	путник	0.0005878569239868794
547	дивизия	0.0005870249807109573
548	Лиза	0.0005866649558450585
549	гитлер	0.0005838293138795315
550	путешествие	0.0005835993053573937
551	разбойник	0.0005835927334568233
552	20	0.0005832950643168705
553	жить	0.0005823694912774127
554	красота	0.0005819788984336672
555	оон	0.000581427545499121
556	рыбалка	0.0005789482686766017
557	к	0.0005788397397083264
558	думать	0.0005787635980473937
559	Наташ	0.0005781627430543532
560	скорость	0.000577968421935915
561	Кирилл	0.0005775458567637972
562	система	0.0005771133252043388
563	23	0.0005770528352429883
564	игра	0.0005770284609950241
565	воин	0.0005767061799864245
566	тропа	0.0005764963918925651
567	однажды	0.0005751227540177273
568	Жанна	0.0005741993402848588
569	вулкан	0.0005737718169943716
570	Игорь	0.0005730403345378569
571	молния	0.0005724947999132426
572	цена	0.000572254812103994
573	поймать	0.0005716333188792421
574	луна	0.0005715560325991887
575	0	0.0005714908464925657
576	Эдик	0.0005709186534965216
577	метро	0.0005689626214217447
578	ствол	0.0005679994692762366
579	ни	0.0005674956667911857
580	гостиница	0.0005658837909229213
581	старик	0.0005653485942412565
582	вечный	0.0005651452700537724
583	шерсть	0.0005646874121298254
584	чудо	0.0005643953442329013
585	поиск	0.0005626605489013754
586	вн	0.0005603380214767462
587	нет	0.0005599744809719162
588	старый	0.0005596491158627205
589	шеф	0.0005589569944767545
590	дама	0.0005588151504736498
591	ный	0.0005586197669676811
592	31	0.000557974919433245
593	власть	0.000557908573392882
594	николай	0.0005575984514067353
595	ящик	0.0005568501359348106
596	печка	0.0005556047038627483
597	нож	0.0005555454618488081
598	шляпа	0.0005548897125040903
599	противник	0.0005545188362607037
600	израиль	0.0005539304950290557
601	всадник	0.0005538765147489179
602	клуб	0.0005536900103306028
603	телефон	0.0005533439687743488
604	com	0.0005533394655226847
605	джон	0.0005529508916383107
606	Алексей	0.0005517360886493994
607	делать	0.0005512618674651241
608	рай	0.0005487906415871793
609	особняк	0.0005474768742579546
610	Олег	0.0005474513641169247
611	сказка	0.0005471700519979149
612	Джек	0.000547152162649654
613	дядя	0.0005463297312433046
614	новогодний	0.0005456754599009475
615	идти	0.0005456194982374462
616	американский	0.0005455744940546625
617	бар	0.0005453738586449405
618	т	0.0005451234537370216
619	мужчина	0.0005446836536440303
620	продавать	0.0005445199611337518
621	кровать	0.0005439427719336652
622	вождь	0.0005434049000198046
623	страна	0.0005433935478798065
624	че	0.000542651296012907
625	Алина	0.0005422141996709154
626	масло	0.0005413908166536461
627	лететь	0.0005412164973133971
628	от	0.0005410520750851794
629	боец	0.0005409594053226864
630	полоса	0.0005404395691558975
631	купец	0.0005403545020425712
632	германия	0.0005402470144093215
633	дом	0.0005401646692341363
634	пацан	0.0005393899940161048
635	Нина	0.000539354144793547
636	тут	0.0005390422577049444
637	музей	0.0005384159750348507
638	получать	0.0005383616023908362
639	грузовик	0.0005380532691707784
640	еда	0.0005379926425852447
641	миллион	0.0005367454529363421
642	индия	0.0005359687132447024
643	чтобы	0.0005359416928027881
644	Ваш	0.0005357668865107172
645	список	0.0005347761930128715
646	ведь	0.0005345069836084962
647	атом	0.0005336644126353608
648	толпа	0.0005332707805683159
649	огненный	0.000531981758865484
650	побежать	0.0005319754710313513
651	лихо	0.0005309348308450215
652	для	0.0005308450817951698
653	пассажир	0.0005308379981937628
654	сложность	0.0005301609960562557
655	рф	0.0005289388950565854
656	вд	0.0005282884688374007
657	хранитель	0.0005266273050630414
658	испания	0.0005257747973315693
659	сотрудник	0.0005253487878830652
660	высота	0.0005252169725147784
661	удар	0.0005242025103245979
662	крест	0.0005235162934639834
663	Толик	0.0005234803577223772
664	300	0.0005230227545951086
665	каждый	0.0005227128686484867
666	шанс	0.0005220491365861903
667	та	0.000522027474061334
668	папа	0.0005217560616649851
669	ступень	0.0005204377367810827
670	Это	0.0005204299991779375
671	поле	0.0005199717978945549
672	Пашка	0.0005199032795554102
673	автомобиль	0.0005191268121780764
674	григорий	0.0005163370748627984
675	путин	0.0005157178332801291
676	отпуск	0.0005154168837369357
677	конверт	0.0005151343281539971
678	рейс	0.0005139299550031837
679	палата	0.000513775278888484
680	из	0.0005137002645305438
681	рис	0.0005134708139635605
682	вскоре	0.000513273865467676
683	мальчишка	0.0005131805092423593
684	история	0.0005131085321155983
685	шок	0.0005127124321954044
686	без	0.0005124918278902479
687	раб	0.0005120657513276007
688	Анный	0.0005116733646183185
689	спускаться	0.0005109023697917264
690	1999	0.0005107657992602815
691	зимний	0.0005099763481415727
692	тело	0.0005091181893796786
693	портал	0.0005084493075020979
694	глотка	0.0005083480461416552
695	француз	0.0005078757943453358
696	егор	0.0005078518083947676
697	одноклассник	0.0005077169037920735
698	кухня	0.0005070013463042219
699	Эй	0.0005063293410567495
700	б	0.0005062310227777947
701	Татьяна	0.0005056618260295902
702	духовный	0.000505514523833835
703	вчера	0.000504785190266639
704	домик	0.0005047400213014886
705	9	0.0005046248496406767
706	российский	0.0005045489208830456
707	сигарета	0.0005043719906554783
708	2012	0.0005041135345486573
709	завтрак	0.0005039531945981355
710	тема	0.0005035514542908491
711	Артур	0.0005035286505511132
712	врач	0.0005029285189375966
713	царица	0.0005022514534309378
714	15	0.0005021717173546614
715	of	0.0005015621517140867
716	столовая	0.0005015123119968139
717	сокровище	0.0005012509600932154
718	лондон	0.0005011365049833049
719	собак	0.0005007472586248717
720	кофе	0.0005006238574488248
721	махать	0.0005005704838248362
722	закон	0.000500550067848279
723	но	0.0005004060073201734
724	максим	0.0005003728693310285
725	Настя	0.0004997084487139344
726	компьютер	0.0004992409843635238
727	декабрь	0.0004986403967849778
728	Я	0.000498375778057278
729	пирамида	0.000498160658322751
730	звать	0.0004980992541718085
731	понимать	0.000497887652859786
732	приземляться	0.0004976305285651266
733	командование	0.0004976155811919252
734	стиль	0.0004974425125147103
735	йый	0.0004967919524497238
736	в1	0.0004966345376812574
737	поселок	0.0004965989235956609
738	луч	0.0004964229027251424
739	заплакать	0.0004963764830943493
740	след	0.0004961538574046345
741	Фёдор	0.0004960566652190322
742	империя	0.0004960230663295514
743	вновь	0.0004959879329029287
744	ш	0.0004959777984323656
745	территория	0.0004954965895560392
746	стихи	0.0004951528123642703
747	идея	0.000495043344471173
748	залезать	0.000494900185094608
749	хан	0.0004947192505074252
750	жара	0.0004946931573233504
751	парк	0.0004939738580431723
752	кабина	0.0004930225166482211
753	происходить	0.0004924170739960533
754	почему	0.0004917850396636828
755	уставать	0.0004911391571488469
756	кролик	0.0004910568611404929
757	суд	0.000490780609563531
758	знать	0.0004907191410481629
759	кровь	0.0004900206680671235
760	гитара	0.0004897951933556006
761	сгорать	0.0004895031824369779
762	документ	0.0004884347902440921
763	лесной	0.0004877210397247183
764	украина	0.0004875387290031974
765	связь	0.0004869747865703704
766	век	0.00048659221628507497
767	баня	0.0004863561535231972
768	смотреть	0.00048604876369210445
769	закричать	0.0004860209904352325
770	подарок	0.00048555785957476186
771	вселенная	0.00048549573693499606
772	отдел	0.0004854629572863269
773	колодец	0.00048474328742364304
774	оболочка	0.0004845849835511563
775	наверно	0.0004845576280085335
776	строка	0.00048447752877371994
777	столица	0.0004843277233524652
778	рождаться	0.0004842724129612288
779	ссср	0.00048375114971922474
780	нос	0.0004835312547348964
781	куча	0.00048306728661576655
782	Никита	0.00048136852428393514
783	высший	0.0004813386734726068
784	хозяйка	0.0004813024868586371
785	банка	0.00048126379290736396
786	злой	0.0004807916409694053
787	строить	0.0004804710430643614
788	19	0.0004803799919153514
789	вдруг	0.0004799249546523021
790	печь	0.00047938629302800756
791	погода	0.00047931192916675754
792	пенсия	0.00047922274983564975
793	англичанин	0.0004787965022300561
794	же	0.00047871658300331464
795	благ	0.0004784299184346416
796	обрыв	0.0004781492716641961
797	дракон	0.0004779103082152279
798	шум	0.0004770972821355729
799	милиция	0.00047692988205307296
800	жених	0.00047685902389487766
801	воровать	0.0004762449475593092
802	темнота	0.0004761203463985118
803	ох	0.0004760057325163937
804	пара	0.00047590719371525843
805	платформа	0.000475847112149776
806	маг	0.00047574090281683013
807	коньяк	0.0004754412634573028
808	28	0.00047507340044230476
809	ракета	0.00047432997287267636
810	г	0.0004741799250684663
811	боль	0.0004738740290991194
812	салон	0.0004737695363905965
813	принцесса	0.0004737110048610981
814	меж	0.00047288887115339603
815	англия	0.00047251921236250006
816	колхоз	0.00047218276078632605
817	выходить	0.000472120990989017
818	бежать	0.00047120741146169725
819	рассказ	0.0004705357084247076
820	слуга	0.0004701412670777136
821	умный	0.00046996271150223797
822	легенда	0.00046973351501322104
823	директор	0.0004697319728258098
824	сибирь	0.00046961606203184083
825	рождение	0.0004692240151014357
826	хлеб	0.00046911328977866055
827	тень	0.0004689714319239373
828	ненавидеть	0.0004688210014677936
829	раковина	0.00046879149487743545
830	дуб	0.0004684378573919311
831	советский	0.0004684315830091708
832	заходить	0.00046819627689808556
833	пр	0.00046811032760742956
834	даль	0.00046771638559896727
835	церковь	0.0004674682420931883
836	находить	0.00046746485625971814
837	битва	0.0004671193587784434
838	мясо	0.0004668532211607823
839	выстреливать	0.0004659131193455546
840	гулять	0.00046567107174212425
841	флот	0.00046493652308194635
842	путешественник	0.00046476353748901855
843	Валер	0.0004635579778330951
844	мука	0.00046327842695957237
845	китайский	0.0004632517796478009
846	становиться	0.00046315651755746503
847	блин	0.00046314628679214846
848	красавица	0.00046307949014584397
849	завтра	0.00046241732439727685
850	поэт	0.0004614323433934793
851	художник	0.0004611375135578664
852	повесть	0.000460612906033288
853	секретный	0.000459940953763593
854	тысяча	0.00045983047686271023
855	кататься	0.00045929051799245584
856	видеть	0.00045919529622148226
857	1917	0.00045856398046990177
858	ум	0.00045855282371556005
859	уважение	0.0004583333951023908
860	мочь	0.00045819009377921625
861	завод	0.0004578659021320157
862	здесь	0.0004576997808663625
863	зад	0.0004574418639698741
864	песня	0.0004570847243630024
865	мастер	0.00045682326266901954
866	выбирать	0.00045681097435909025
867	лестница	0.0004565615252308976
868	около	0.0004563656086467367
869	творческий	0.0004561864465283078
870	космос	0.00045597226611246005
871	питер	0.0004557182338843741
872	поход	0.00045536989031843254
873	видео	0.0004550253909737745
874	офис	0.00045500563116994245
875	фон	0.00045388094293218506
876	температура	0.00045291028739129045
877	равный	0.0004528438351529404
878	сутки	0.0004524310616512579
879	верный	0.00045238159651938566
880	запах	0.00045187009154481426
881	волка	0.0004517142307272731
882	лаборатория	0.00045154760529897084
883	турецкий	0.0004510368247626891
884	спирт	0.0004510165942135429
885	бормотать	0.0004506443402416357
886	размер	0.00045060532150420447
887	диван	0.0004504897811489848
888	бригада	0.00045004168638601447
889	нынешний	0.000448906019538123
890	балкон	0.00044858766930176144
891	греческий	0.0004480509962378479
892	спасать	0.00044802481190451974
893	увидеть	0.0004479248561231881
894	крым	0.0004478443288303259
895	желать	0.0004477584343697465
896	оказываться	0.00044736163919762166
897	европа	0.0004473131002576756
898	турция	0.00044656502363371424
899	Мария	0.0004461314723775898
900	верить	0.0004457608538248389
901	царский	0.00044568939384435235
902	спрашивать	0.0004455662373468712
903	ч	0.0004451195091438312
904	карман	0.0004449343413004689
905	хищник	0.00044486681424411883
