	feature	tfidf
112	понимать	0.0028349527091734122
113	холодный	0.0028339120463569596
114	снова	0.0028291882439538812
115	один	0.0028162125136098745
116	почему	0.002816172333317585
117	город	0.002791800068111665
118	время	0.0027419748466851798
119	белый	0.0027225868236724995
120	тепло	0.0027011081030914297
121	девочка	0.002693261305594004
122	оно	0.002690805828948879
123	идти	0.002690470631041083
124	ребенок	0.0026884453070489564
125	вода	0.002677443842674767
126	мороз	0.002673663819512576
127	иногда	0.0026557433183721354
128	можно	0.002638617460501313
129	где	0.002632631989419042
130	верить	0.0026201539113677543
131	говорить	0.0026004424952949003
132	становиться	0.0025968717801970642
133	рука	0.0025845945770884534
134	ничто	0.002555139687475559
135	словно	0.002535743226392086
136	радость	0.0025272593506953747
137	сегодня	0.002515826668864618
138	лицо	0.0025136201825766394
139	даже	0.002501894213324513
140	море	0.0024978038372488933
141	чувствовать	0.0024914691966522085
142	никто	0.0024875125483775065
143	пустота	0.0024796611918438457
144	лист	0.002474335608691164
145	плакать	0.0024713263192066436
146	осень	0.002463464778939755
147	сказать	0.002462757511302613
148	земля	0.0024279878859562163
149	снежинка	0.00240566961196666
150	улыбаться	0.0024026372704018992
151	самый	0.0024004303665795244
152	делать	0.002378664745243005
153	тишина	0.002363016638627319
154	одиночество	0.0023594518730624334
155	часто	0.0023588153500765665
156	тело	0.0023576999259739594
157	улица	0.002351698124066714
158	забывать	0.002344698593730427
159	звезда	0.0023365844617276657
160	прошлое	0.0023320471930268964
161	там	0.0023304095862253173
162	уже	0.002321439957516413
163	дарить	0.002319485594623815
164	думать	0.002315718559972505
165	запах	0.002311421403534918
166	книга	0.0023113300294243097
167	прекрасный	0.0022897968695120368
168	нежность	0.0022788563324659906
169	больше	0.0022716820855650946
170	мечта	0.0022647141774397818
171	http	0.0022522081565289173
172	кошка	0.002247513964165061
173	дорога	0.002247080945767131
174	птица	0.0022373541578140812
175	воспоминание	0.0022299826841067
176	раз	0.002228298460981489
177	еще	0.002227812325074647
178	до	0.002220629537048313
179	кот	0.0022188349654148026
180	www	0.002215789857478549
181	бывать	0.002213244914653185
182	чай	0.002212931576447852
183	цвет	0.0022028590628231258
184	очень	0.0022025061983479838
185	бояться	0.0022009630192525893
186	песня	0.002189185965569691
187	ваш	0.002183534490639387
188	кофе	0.0021795472301073954
189	дом	0.002173297548245264
190	утро	0.0021723096208812265
191	ждать	0.002155206622549636
192	приходить	0.002149888800745173
193	черный	0.0021488576778071152
194	маленький	0.0021468505708773845
