	feature	tfidf
292	тоннель	0.0007080374942376012
293	человечество	0.0007078689305369067
294	чудо	0.0007052293498258674
295	библиотека	0.0007049497839991287
296	бабочка	0.0007021363548996755
297	у	0.0007019316164341082
298	знать	0.0006973512285642837
299	песок	0.0006971001755101493
300	машина	0.0006949185153978276
301	лед	0.000694237066567851
302	ветка	0.0006925656672956851
303	облако	0.0006922525095794953
304	можно	0.0006921233346253835
305	Роберт	0.0006898326233445802
306	цвет	0.0006887314162661471
307	огненный	0.0006866168076733104
308	дочь	0.0006859132184809893
309	царь	0.0006855306796172235
310	Даша	0.0006850305392534555
311	солнце	0.0006846552614260018
312	01	0.0006844237801417625
313	здесь	0.0006839168001643891
314	или	0.0006831008845659734
315	жрец	0.0006826190343130601
316	медведь	0.0006808549612876888
317	черт	0.0006800289300684909
318	деревня	0.0006792423566345205
319	снежинка	0.0006791890590137211
320	Кир	0.000678240321645283
321	светлый	0.0006766417656180987
322	скала	0.0006730145767708931
323	убивать	0.0006707517493078042
324	Что	0.000669773815046129
325	сердце	0.0006695997630989807
326	раса	0.0006680855341331787
327	ть	0.0006670408188249427
328	принец	0.0006662695226853678
329	дуб	0.0006652029576456281
330	учитель	0.0006651311812162754
331	com	0.0006644347567314181
332	мост	0.0006617288343737231
333	произносить	0.0006605477840431716
334	каждый	0.0006602151975345362
335	золотой	0.0006580865406294729
336	когда	0.0006567116698717423
337	лететь	0.0006561146138036229
338	оружие	0.0006550660827539087
339	видеть	0.0006524039819593284
340	кость	0.000651724480230037
341	ну	0.0006508740613132766
342	браслет	0.0006495416068114451
343	капюшон	0.0006490782036127409
344	школа	0.0006473447813940605
345	удар	0.0006467476855923735
346	старушка	0.0006462218365302208
347	рождаться	0.0006437570249011992
348	желание	0.000643547383815671
349	господь	0.0006434826436083109
350	повозка	0.0006411697997326362
351	трубка	0.0006401229885291387
352	Артур	0.0006395658037928926
353	наш	0.000636910732634773
354	ха	0.0006365556177071812
355	подруга	0.0006365431867562893
356	житель	0.0006358355162286346
357	сражаться	0.0006345781432603636
358	сказывать	0.0006345671164834471
359	хотеть	0.0006323341826257258
360	Тед	0.0006321759479182487
361	хозяйка	0.0006311873514686883
362	тишина	0.0006311522962365985
363	шкаф	0.0006301885850510576
364	баба	0.0006300619121283323
365	хороший	0.0006295717806469359
366	профессор	0.000628168682872942
367	ибо	0.0006267531358840108
368	хозяин	0.0006252801785611831
369	просто	0.0006240030034594007
370	этот	0.0006239248939815699
371	глава	0.0006228568800253721
372	вселенная	0.0006203388118549149
373	музыка	0.0006203361293739619
374	пол	0.0006188156559616934
375	палка	0.0006185494251728127
376	свеча	0.0006185135071532295
377	академия	0.0006184540873453062
378	темнота	0.0006173829266398114
379	падать	0.0006173196548175924
380	стихия	0.0006170267195121346
381	нить	0.0006144301213751032
382	цивилизация	0.0006142296041330672
383	март	0.0006138442432598682
384	гор	0.0006138061938293223
385	зелёный	0.0006130479090402154
386	путь	0.000611814985194663
387	николай	0.0006114583675432243
388	воздух	0.0006102463117400945
389	нос	0.000610158316154445
390	мелодия	0.0006094095042425676
391	к	0.0006088634339436135
392	песня	0.0006069651275967113
393	бессмертный	0.0006068547039675767
394	быстро	0.0006061885079769883
395	животное	0.0006053082250683271
396	Джек	0.0006050324205722096
397	художник	0.0006019241756706479
398	крыша	0.0006015772524354202
399	Женька	0.0005982474750844172
400	ночь	0.0005972362492225799
401	страна	0.0005947716657988885
402	Ян	0.0005935217304590194
403	сад	0.0005932148228170997
404	там	0.0005924938411086562
405	розовый	0.0005924874060533286
406	папа	0.0005921450246947014
407	создатель	0.0005905454621080385
408	камера	0.0005899840434747008
409	счастье	0.0005895774487880265
410	бы	0.0005891996305640054
411	улыбнуться	0.0005884487492188569
412	каменный	0.0005879932871851472
413	пс	0.0005878069919801245
414	раз	0.0005877488866653422
415	Это	0.0005872301806753578
416	Ник	0.0005871618693734261
417	силуэт	0.0005869926468059991
418	Нет	0.0005866999443322862
419	приключение	0.0005863700837208407
420	макс	0.0005857562915281881
421	время	0.0005848120073403163
422	сказочный	0.0005847937363075133
423	крест	0.0005839440310853026
424	ад	0.0005838362557145206
425	плакать	0.000583663098362598
426	сияние	0.0005831435437850546
427	луч	0.0005828018568190452
428	вниз	0.0005826322641413904
429	мужчина	0.0005825152606660856
430	мать	0.0005823627612482996
431	**	0.0005823260547804535
432	фантазия	0.0005816960340455051
433	новогодний	0.0005814216491009071
434	имя	0.0005813663580575606
435	интересоваться	0.0005808290662889759
436	странный	0.000580587758532308
437	болот	0.0005803745207469838
438	Катя	0.0005801611247522989
439	квартира	0.0005800140300327883
440	бежать	0.0005799955314973885
441	лапа	0.0005789435741911113
442	который	0.0005785200820348555
443	лист	0.0005777411663890832
444	сосуд	0.0005775199504339676
445	враг	0.0005772437680656965
446	смотреть	0.0005768993233276873
447	мила	0.0005767644755266906
448	если	0.0005764194160555923
449	вечный	0.0005762331240010113
450	рука	0.0005756330506173706
451	вообще	0.0005755311471276546
452	племя	0.0005754695603004977
453	все	0.0005733387262230303
454	любить	0.0005729327801296388
455	снова	0.0005728166274913234
456	подвал	0.0005691582823675101
457	долина	0.0005690100962013466
458	орден	0.000568955074730558
459	перо	0.0005675535370063
460	деньги	0.0005675331896783512
461	ребята	0.0005673993252339931
462	летать	0.000567331946429387
463	хаос	0.0005663743060285901
464	ребенок	0.0005650637192301923
465	ледяной	0.0005643501213344487
466	малыш	0.0005625797716668502
467	гость	0.0005621627591635524
468	синий	0.0005616635901871665
469	разум	0.000561381285221095
470	какой	0.0005610740452805643
471	утро	0.0005597065343864011
472	дух	0.0005596584711604846
473	Миша	0.000558081676992644
474	дедушка	0.0005574709496668628
475	исчезать	0.0005573115609317403
476	пойти	0.0005571111126897932
477	перед	0.00055703399242798
478	горный	0.0005538271181962528
479	ш	0.0005525065771775415
480	братец	0.0005520766859240882
481	живой	0.0005510676717437065
482	светлана	0.000550632101167058
483	змея	0.0005504204799098775
484	игра	0.0005502493212124306
485	дар	0.0005497379327883068
486	стойка	0.0005496927067365377
487	пить	0.0005454615727300698
488	хвост	0.0005454606804956516
489	Насть	0.0005436764984962835
490	Виктор	0.0005434533284779959
491	пес	0.0005433378671198013
492	должен	0.0005430852999406863
493	рана	0.0005428909413356608
494	история	0.0005421947474580128
495	почему	0.0005421870055481216
496	танец	0.0005395321839325304
497	стать	0.000538918084624527
498	Господь	0.0005384818981735487
499	древний	0.0005373871321140456
500	великий	0.000537208827611426
501	юный	0.000537065249769322
502	весь	0.0005365763317655312
503	стража	0.0005340529081655031
504	милый	0.0005323456253517495
505	находиться	0.0005317887174528994
506	раздаваться	0.0005312423337078015
507	тайна	0.000530720381490468
508	лунный	0.0005287404272450585
509	совсем	0.0005281808463087523
510	звать	0.0005277903244204192
511	мечта	0.0005277283851544666
512	Билл	0.000526613839223339
513	Мария	0.0005264147771484872
514	в1	0.0005235143486840915
515	лагерь	0.0005235045836025069
516	пламя	0.0005231752538847883
517	красота	0.0005230971249769937
518	же	0.0005228668078506714
519	фонарь	0.0005211123992497861
520	лифт	0.0005207248332312725
521	час	0.000520149098325084
522	ный	0.0005201034127914527
523	яд	0.0005194530962095958
524	эй	0.0005187260366565288
525	н	0.0005183696274777437
526	платье	0.0005183301511011854
527	сумка	0.0005178858198485809
528	резко	0.0005177593066402883
529	джон	0.0005176657049340084
530	рюкзак	0.0005173887376784178
531	ворота	0.0005170519965112056
532	уходить	0.0005170314484448001
533	олег	0.0005168884373621169
534	пан	0.0005154039414076692
535	реальность	0.000515161229889473
536	становиться	0.000515035036869301
537	век	0.0005144970356721117
538	лук	0.0005142697249991563
539	тихо	0.0005133239174864533
540	крепость	0.0005130541938012377
541	боль	0.0005123606446046547
542	р	0.0005118560227221703
543	слёз	0.0005104054469914767
544	т	0.0005102837225578288
545	тарелка	0.0005099825345772777
546	стая	0.000509810900638134
547	Вик	0.0005097387535158954
548	11	0.0005096117044126676
549	для	0.0005095547507985428
550	изба	0.000508475746183506
551	армия	0.0005067183416974196
552	улетать	0.0005066323851704229
553	находить	0.0005064964619835045
554	без	0.0005064014534389218
555	купол	0.0005056078842143325
556	вот	0.0005050969497686221
557	пара	0.0005046587654034793
558	лицо	0.0005043098560119243
559	однако	0.0005042041136480692
560	бросать	0.000503989501712161
561	вчера	0.0005038936312887173
562	рассвет	0.0005037577816075202
563	наставник	0.0005037462051742016
564	пусть	0.0005036629951146858
565	собираться	0.0005036218849722713
566	морской	0.0005026097891365196
567	мёртвый	0.0005013981521908215
568	александр	0.000499832192000222
569	сундук	0.0004993173243302266
570	через	0.0004979970913307773
571	дача	0.000497223908539666
572	мешок	0.0004955666686255012
573	печать	0.0004949784317729872
574	пленник	0.0004947522902214151
575	смертный	0.000494270238281067
576	отправляться	0.0004942202706968392
577	почти	0.0004940888794190562
578	И	0.0004928619003128736
579	волка	0.0004920735649425272
580	круг	0.000492046100944892
581	письмо	0.000491819931940378
582	столица	0.0004916388281054904
583	царица	0.0004910278578358884
584	двенадцать	0.0004905785613577232
585	топор	0.0004904608493535023
586	океан	0.000490184241568096
587	невеста	0.0004896062003435454
588	проход	0.0004891836399649578
589	лапка	0.0004889925817668016
590	братство	0.0004880125206264195
591	юля	0.00048797758593313383
592	понимать	0.0004868311759332703
593	прекрасный	0.0004860172607116051
594	рай	0.0004850590541498769
595	2009	0.00048475403035496984
596	ли	0.00048412193308442966
597	небес	0.00048358853078208616
598	палец	0.0004833474489841659
599	пистолет	0.0004826997667715142
600	зеленый	0.00048179896334820825
601	очень	0.00048071626282368074
602	народ	0.00048038032955769584
603	ева	0.00048027339040216315
604	бал	0.0004795080482430965
605	подниматься	0.0004782708720691437
606	муха	0.0004770644283740624
607	череп	0.0004765826350880895
608	разбойник	0.0004756654851223456
609	пустота	0.0004755475899625945
610	Женя	0.00047553795513689546
611	степь	0.00047464329420224694
612	волна	0.0004742854652926737
613	2015	0.00047412985114586944
614	среди	0.0004726811966432393
615	цветок	0.00047223780788595185
616	прошлое	0.0004710255162721288
617	нож	0.000470961406725866
618	сиять	0.00047090988162084787
619	стол	0.00047077499251166826
620	кресло	0.0004705834550018369
621	спокойно	0.0004694652942452529
622	крик	0.0004693332841279381
623	одинокий	0.0004685850893469703
624	фыркнуть	0.00046839314525315445
625	чей	0.00046811735901027603
626	президент	0.00046800688898237917
627	диван	0.00046734694010881674
628	вдруг	0.0004672195849496688
629	пророчество	0.0004669575566453594
630	стоять	0.0004665287067054242
631	про	0.0004662429339905583
632	себя	0.00046604487981592545
633	2010	0.0004659252245340695
634	взгляд	0.0004659029696310086
635	убийца	0.0004657073970683754
636	нужный	0.0004631424634167226
637	полететь	0.0004629110856631063
638	копье	0.00046288419958403115
639	китайский	0.0004620538639220544
640	сержант	0.0004620224435487596
641	1	0.00046166132114908214
642	тропа	0.0004611923818460182
643	куда	0.0004611252812338321
644	кружка	0.0004610842073964402
645	плечо	0.00046096640833452135
646	государство	0.00046078775304788023
647	добрый	0.0004604836256459465
648	глухой	0.0004594703699626822
649	взрыв	0.000459030987462414
650	парк	0.00045898739554637647
651	автор	0.00045868429968732997
652	аня	0.0004586774636569769
653	осень	0.0004586757763951967
654	кухня	0.0004569314618048376
655	телега	0.0004568963777378236
656	от	0.0004568222693535165
657	след	0.0004565393198649916
658	купец	0.00045648400652282444
659	волшебство	0.00045644106325416994
660	площадь	0.0004563374332596788
661	ладно	0.000455898534388444
662	глядеть	0.0004554441296625523
663	шептать	0.0004545799575422089
664	студент	0.00045429749621601337
665	вздыхать	0.0004541353623751781
666	краска	0.0004539811442175978
667	старый	0.00045346649845420047
668	сознание	0.0004517011104809489
669	пират	0.0004512809695229097
670	чашка	0.00045115333593944573
671	билет	0.00045104568469323675
672	огонек	0.0004508430551146007
673	задание	0.00045071825980796173
674	пространство	0.00045031633711597183
675	Костя	0.00045006870420089625
676	й	0.0004496365324542072
677	отражение	0.0004491967188854288
678	Дэн	0.00044888036565126987
679	2	0.0004487857637775099
680	2014	0.00044846417194037316
681	Василиса	0.00044814852336067364
682	Жень	0.0004476578402465045
683	сонный	0.0004471279358787147
684	вождь	0.00044695612442723136
685	тут	0.0004468609979314745
686	облик	0.00044621328013949737
687	танцевать	0.0004460516431617853
688	звук	0.0004460026309242765
689	ветвь	0.0004457711813039069
690	Но	0.00044569242658667324
691	ольга	0.0004454574236283162
692	звёзд	0.00044497740270196416
693	советник	0.0004440416328118778
694	чистый	0.0004437700912189088
695	сущность	0.0004435826793954165
696	играть	0.0004432868614039571
697	иллюзия	0.00044321738936339155
698	воина	0.00044259713013975355
699	саша	0.00044250543247372273
700	весна	0.0004425042771493892
701	называть	0.0004423837341331451
702	Кирилл	0.0004421583912543908
703	мгновение	0.0004419633607331377
704	шкура	0.00044145406436286923
705	холод	0.0004407934303898266
706	Кира	0.00043980300691707873
707	камин	0.0004386876539264772
708	сапог	0.0004360378179626457
709	писать	0.00043582478561553516
710	плод	0.0004353172424549829
711	жидкость	0.0004346482334978987
712	спина	0.00043460660091572216
713	Джон	0.0004342763007903288
714	лаборатория	0.0004338515200064849
715	забывать	0.00043362870694283525
716	муж	0.0004330265513599937
717	брать	0.0004326558675970274
718	гореть	0.00043252194974104194
719	также	0.0004321506806200114
720	министр	0.0004320168176221092
721	торговец	0.0004317987703852893
722	священник	0.0004316866220038522
723	проговаривать	0.00043147923199836704
724	род	0.00043144144668587814
725	П	0.0004314107818868008
726	чувствовать	0.00043128493646459086
727	слегка	0.00043064709487770317
728	сильный	0.0004302579068460744
729	дядя	0.00042968556316133534
730	охранник	0.0004293643967629375
731	елка	0.00042872933297301416
732	марк	0.0004285800532637618
733	Саш	0.00042774047754843555
734	хищник	0.0004274022620454125
735	зима	0.0004270799811033705
736	Да	0.00042666116501330337
737	девка	0.0004265187058819465
738	кожа	0.00042647870293182277
739	водопад	0.000424232779713902
740	подарок	0.00042412905185811847
741	вершина	0.0004239511955290473
742	колодец	0.0004237754829869424
743	хрустальный	0.0004230640311831564
744	Патрик	0.0004229942529037175
745	выстрел	0.00042268389070047717
746	герой	0.00042236437256027966
747	дорога	0.0004222471413617229
748	обитатель	0.00042088641367967394
749	мальчишка	0.00042074322952115643
750	противник	0.00042058217302341034
751	ать	0.0004200058895445627
752	каюта	0.000419890347332811
753	прозрачный	0.0004197803714138556
754	опять	0.0004197780406069814
755	чуть	0.0004194553406944979
756	Марина	0.00041933190642020837
757	А	0.000419210901121273
758	спать	0.00041854528901635695
759	покой	0.0004185103658394924
760	автобус	0.00041671545654239597
761	16	0.00041595812426984286
762	соглашаться	0.00041541951213524035
763	грань	0.0004154082314971465
764	уметь	0.00041525788555188316
765	иль	0.0004152011418407215
766	снежный	0.00041484023816930636
767	метро	0.0004148302770518035
768	пять	0.00041478316849198496
769	вещь	0.00041477940473597596
770	мария	0.00041429519208438254
771	человеческий	0.0004135341083026791
772	темно	0.00041340226943023105
773	струна	0.00041318420363558613
774	Максим	0.0004129122941487948
775	северный	0.00041262780709940656
776	малышка	0.00041248514755078987
777	зло	0.000412259268232626
778	плоть	0.00041224156415164715
779	судьба	0.00041197098769511623
780	немного	0.0004118892870776829
781	Я	0.0004118299178392888
782	ба	0.00041131624445344344
783	Таня	0.0004097970235295568
784	коридор	0.00040973091258081357
785	дарить	0.0004091465194257101
786	ждать	0.00040840293895692034
787	союз	0.0004077591057797346
788	ужас	0.00040771177754776885
789	ах	0.0004076747310231151
790	праздник	0.0004075477532068276
791	тренировка	0.00040752299341953625
792	монета	0.00040725370995057993
793	рыба	0.0004072205934468378
794	уничтожать	0.0004064372128978854
795	сталь	0.0004063575670474786
796	матушка	0.000406157033293163
797	лестница	0.0004059742182336103
798	марина	0.00040553349208890144
799	защитный	0.00040544964709347554
800	самый	0.0004048724457178215
801	гулять	0.00040428946837751267
802	ужасный	0.00040385247174535573
803	игрушка	0.00040383541075680114
804	толпа	0.00040383489201971774
805	воспоминание	0.00040371632586453895
806	удивляться	0.0004031758233024285
807	лавочка	0.0004018960138844153
808	жена	0.00040183187986655695
809	девчонка	0.00040155945383470686
810	еще	0.00040135716844368996
811	возле	0.00040118318073126063
812	печаль	0.0004011389884227897
813	дно	0.0004007758973241316
814	жених	0.0004007175867596195
815	зачем	0.00040055458347864454
816	разведчик	0.00040041680867710115
817	наследник	0.00040026493355869655
818	ствол	0.0004002300121346519
819	слуга	0.00040007048259149447
820	корзина	0.0004000587944397933
821	бар	0.0003999844747501051
822	рита	0.0003998875630665452
823	север	0.0003998680463408112
824	район	0.00039970505659893245
825	есть	0.0003996774726568915
826	городок	0.00039962364563510776
827	двигаться	0.0003995957264505432
828	будить	0.0003993807507970841
829	виноватый	0.00039934061059165323
830	бездна	0.00039918072574387294
831	подземный	0.00039889664073113903
832	изменять	0.0003984338984368026
833	бояться	0.0003983003838454918
834	улыбаться	0.00039816125390871476
835	измерение	0.0003980675024327561
836	избушка	0.0003978290663887585
837	улица	0.0003977422932736026
838	свежий	0.0003973528737679333
839	эпоха	0.0003971821628661347
840	ночной	0.0003970023160261886
841	использовать	0.0003967793296080823
842	злой	0.00039671548438962266
843	хан	0.0003967050723326555
844	спасать	0.000396225285155339
845	урок	0.00039603975796244194
846	ссср	0.0003955317780677101
847	сайт	0.00039496047371953265
848	никто	0.00039463622566107394
849	один	0.0003944108875209684
850	маленький	0.00039396148422626495
851	болото	0.0003938565663154099
852	кивнуть	0.00039343596346259923
853	юбка	0.0003933969061310878
854	предатель	0.0003925684352204201
855	вспоминать	0.00039235860913727164
856	тонкий	0.0003919994813624703
857	твое	0.00039158990723604597
858	сидеть	0.00039135452451722073
859	з	0.00039122186090158854
860	луг	0.0003906609417019827
861	антон	0.00039046056777597833
862	юрий	0.0003904601115835054
863	запах	0.00039044326052913025
864	просыпаться	0.0003901165143234158
865	вечность	0.00038942821078833474
866	том	0.00038899360907447604
867	поселение	0.00038861935149669084
868	бутылка	0.0003886059920865146
869	обижаться	0.0003885279673099041
870	сн	0.0003881628852798684
871	2017	0.0003877325841356258
872	нечто	0.0003874073446513017
873	минута	0.0003872868028723802
874	край	0.0003866108007678539
875	ведь	0.0003865688431252459
876	чаша	0.0003864628474352333
877	вино	0.0003862896020431774
878	семья	0.0003860761989205745
879	будто	0.000385933285268393
880	вася	0.0003855241366455718
881	безумный	0.0003854849544962078
882	приезжать	0.0003851701197493923
883	молния	0.00038433708124734295
884	пустыня	0.00038426913041196206
885	создавать	0.0003841968675545401
886	паша	0.0003841726608518902
887	дитя	0.0003841361343769495
888	сфера	0.00038389383141290966
