	feature	tfidf
152	one	0.004573994887463979
153	без	0.0045600880999556725
154	раз	0.004536626913140973
155	d	0.004535406759626104
156	l	0.004523383036514133
157	No	0.004518319024673796
158	смотреть	0.004511619525978903
159	ни	0.0045003207545173335
160	детка	0.004475955465919506
161	from	0.004467787852789564
162	He	0.004425051939197196
163	только	0.0043901987114868864
164	время	0.00437589138008106
165	глаз	0.004374435737239357
166	коли	0.0043680822970539905
167	у	0.004354827130397874
168	ведь	0.004338453418716478
169	то	0.004332778023216878
170	сквозь	0.00431499088664262
171	уходить	0.004291547289499411
172	ждать	0.004236644147354939
173	приходить	0.004207922776362291
174	алексей	0.004191197099593521
175	пока	0.004148432085135642
176	из	0.004129742317351755
177	для	0.0041167461271139835
178	страх	0.004112659395624319
179	кровь	0.004108746849235402
180	должен	0.004069021271069501
181	Припев	0.004066632514285085
182	life	0.004043153578809338
183	свет	0.00404137016511259
184	новый	0.003999656869918864
185	себя	0.0039870054458177855
186	становиться	0.003910967641581132
187	дождь	0.003909255092527057
188	еще	0.0038847274413010887
189	забывать	0.003873913191548241
190	тобой	0.00385138789877447
191	смерть	0.003830951089009826
192	n	0.003820237535894341
193	тьма	0.0038056392711761163
194	жизнь	0.0038025456458363836
195	як	0.0037874877089514314
196	und	0.0037751081577188854
197	снова	0.0037718040304892267
198	словно	0.00377170703880908
199	up	0.0037603408614145686
200	слово	0.0037347270045683
201	звезда	0.003722364844905234
202	милый	0.0036747284079926353
203	делать	0.0036607062387662395
204	петь	0.0036564461679427685
205	друг	0.0036284393026884
206	дверь	0.0036254039087650386
207	рядом	0.003612805091464403
208	почему	0.0035923405022518034
209	мен	0.003571919889318531
210	голос	0.003542602564671948
211	der	0.0035337221772257514
212	больше	0.0035204385604146304
213	просто	0.003516956023616417
214	версия	0.003515732585659136
215	от	0.003485265277165817
216	чувство	0.0034797385315966213
217	вниз	0.0034546517830215512
218	песенка	0.0034378480558739906
219	який	0.003432553609841411
220	игра	0.0034242406276859872
221	теперь	0.003422339990471215
222	ветер	0.0034193472309865715
223	небес	0.003400106618661547
224	сила	0.0033914943136244637
225	певец	0.0033885807778894356
226	на	0.0033659389675893114
227	навсегда	0.0033569467611271227
228	брать	0.003351601573770566
229	шанс	0.0033443162654511614
230	ложь	0.0033400582123280266
231	сам	0.0033296477351554147
232	просить	0.0033279545059852135
233	ярко	0.003319112737285819
234	много	0.0033168121519999683
235	опять	0.003308619974950391
236	рок	0.0032977824657847168
237	война	0.0032804259276237877
238	пламя	0.0032793785404880427
239	звук	0.003266530883630913
240	музыка	0.0032384917641890823
241	никогда	0.003211794048627814
242	@	0.003202314620726054
243	ох	0.0031759004005739197
244	одиночество	0.0031560367911920703
245	море	0.0031497548676080417
246	цвет	0.00312611705643384
247	гореть	0.003113388500475836
248	свой	0.003112730468942899
249	плакать	0.003080962929511011
250	искать	0.0030742768385484368
251	говорить	0.003072210899460446
252	ничто	0.003059842559566349
253	играть	0.0030555656442822383
254	эй	0.003034275223713285
255	вода	0.003028572663177502
256	his	0.003010340186267844
257	ах	0.003002087043562451
258	свт	0.0029955499799413934
259	н	0.002982896741167477
260	душа	0.0029735748303333655
261	думать	0.0029676889432481133
262	вечно	0.0029500081408857888
263	only	0.0029493591170397576
264	прощать	0.00294881430947271
265	***	0.002948700513596083
266	судьба	0.0029402653521797806
267	счастье	0.0029367097606547397
268	мо	0.0029363572977482814
269	м	0.002934814890642499
270	п	0.00292263272013437
271	такой	0.0029046438333675487
272	скоро	0.0028933956808474093
273	мечт	0.0028841747465703574
274	никто	0.0028789207133466258
275	к	0.00287070211357182
276	тень	0.002866790463796958
277	два	0.0028664350438897014
278	король	0.0028349122030491914
279	has	0.0028285503328125427
280	an	0.0028255509790187736
281	свободный	0.00280519368620531
282	сильно	0.002804051934496548
283	волна	0.002791395756873913
284	домой	0.002789471203681232
285	ритм	0.0027805858937304372
286	под	0.0027646440328797242
287	хоть	0.0027329024349547607
288	сон	0.0027234344127076825
289	луна	0.002715285565116742
290	год	0.002710201647767229
291	каждый	0.0027076363190386807
292	пытаться	0.0026997666864600305
293	вд	0.0026953780006537514
294	и	0.002683556574469049
295	ый	0.002677472774151659
296	new	0.0026704248484323433
297	во	0.0026673862594061236
298	скажи	0.0026555945012261854
299	ум	0.0026554915643101206
300	показывать	0.0026470268186608425
301	пойти	0.002646631917634794
302	терять	0.002631276827807202
303	хорошо	0.0026218079407163025
304	слушать	0.002610332221438201
305	бросать	0.0025977058485434053
306	звать	0.002583555515768508
307	имя	0.0025824687931078464
308	тобый	0.0025803078538031146
309	понимать	0.002579889042669985
310	чувствовать	0.002569585463553281
311	ich	0.0025608705563534852
312	прочь	0.002559631512574993
313	падать	0.0025572914044928916
314	темнота	0.002555300148774687
315	разбивать	0.002550823526623642
316	умирать	0.0025492469169016165
317	полный	0.002525994062244513
318	бояться	0.0025245792587846377
319	продолжать	0.0025237472015011567
320	который	0.0025181703955981273
321	край	0.002491669103788972
322	хороший	0.0024909200871708896
323	жар	0.0024906997571810517
324	огонь	0.0024651747841030794
325	правда	0.002463955595334795
326	дом	0.002462678122624971
327	мелодия	0.0024580349085978944
328	иль	0.0024566559663645295
329	Will	0.0024546512210596666
330	внутри	0.002445861555614444
331	вокруг	0.002438311441622127
332	назад	0.002438300492311655
333	зло	0.0024361518074094216
334	рождество	0.0024358656625381313
335	река	0.0024283803972935374
336	далекий	0.0024204280550976253
337	грусть	0.002419171832624144
338	летать	0.0024181906102987835
339	звучать	0.002416169128944139
340	вон	0.002401296114960231
341	тогда	0.002393250945084917
342	мое	0.0023874085026361937
343	пол	0.002374075458505636
344	губа	0.0023717231597605044
345	или	0.002370658366361163
346	поймать	0.002366568506144311
347	бежать	0.0023659929201391063
348	поцелуй	0.00235655386801606
349	мама	0.002356072172215469
350	де	0.0023532747979395693
351	поле	0.0023479111921209848
352	другой	0.002342017479295252
353	навеки	0.0023412680245634126
354	даже	0.002331161383268637
355	однажды	0.0023246255562536303
356	совсем	0.0023237139192586937
357	давно	0.0023191006851518946
358	спать	0.002313824067316783
359	тва	0.0023058950373022954
360	земля	0.0022776734380387798
361	ist	0.002274230976359113
362	прекрасный	0.002272747291100036
363	коль	0.0022682733746764365
364	парень	0.002265694070491877
365	уже	0.0022633563064958905
366	вперед	0.0022438378747513905
367	веселый	0.002237077716557273
368	лучший	0.002234888712907677
369	Як	0.0022299609591886873
370	жаль	0.0022184315527862923
371	стать	0.0022069025889572807
372	ла	0.002195305610823834
373	чем	0.00219249079602877
374	завтра	0.0021821489632884122
375	будто	0.0021642991798270475
376	стоять	0.0021640062765261596
377	фильм	0.002160524016762504
378	ваш	0.0021496875155650047
379	лицо	0.0021492007705382903
380	вечность	0.0021482661660607236
381	ждти	0.0021361085668296703
382	народный	0.002135792184903019
383	чёрный	0.0021335705226124186
384	лик	0.0021328771247726423
385	ответ	0.0021306985232526715
386	встречаться	0.0021295393635473187
387	в	0.00212505610341848
388	место	0.002118252069097352
389	прав	0.002116353236219909
390	живой	0.0021146624723008597
391	рай	0.002112888845989434
392	верный	0.00210789648230997
393	бой	0.002103524626068462
394	сильный	0.002103118805958982
395	about	0.0020892049504107318
396	высокий	0.002084059975361511
397	лететь	0.0020835351263258956
398	А	0.002079434161412675
