	feature	tfidf
210	огонь	0.0027897165327960883
211	мороз	0.002789701075811896
212	птица	0.002783489314331827
213	мама	0.0027778901621819297
214	делать	0.0027761063353913032
215	прощать	0.0027736859173025197
216	15	0.0027715505520369966
217	просить	0.002770466745653812
218	хоть	0.0027588269050230806
219	спать	0.002754935161567614
220	13	0.0027537665047281537
221	лето	0.002741957366712002
222	дождь	0.002741459443888193
223	стоять	0.002727823005328026
224	14	0.0027260913130485055
225	лицо	0.0027228096883052614
226	дверь	0.0026890486236200266
227	брать	0.002669190799167859
228	среди	0.0026636382822274257
229	находить	0.0026579817717669887
230	самый	0.0026443357850073107
231	имя	0.0026319664797912175
232	счастливый	0.0026265183691991287
233	лететь	0.002605210189999301
234	04	0.0026009163065958156
235	никогда	0.0025978600356982525
236	иль	0.0025877888512042275
237	стихи	0.0025792441071623095
238	07	0.0025781738654130316
239	мать	0.002578097893540159
240	вечер	0.002570618115084568
241	помнить	0.002558894494620937
242	последний	0.002551797087936803
243	звезда	0.0025416926172703515
244	слышать	0.002533172008806537
245	можно	0.0025312769377111846
246	пора	0.0025261221499725244
247	надежда	0.002518060158513256
248	сквозь	0.002516473594498835
249	тут	0.0025075821125473737
250	**	0.0025071564021058755
251	желать	0.0025070006846684267
252	город	0.0025067161575864617
253	вечный	0.0025041885264901614
254	плакать	0.0024980477758124063
255	смысл	0.00248931498744908
256	даже	0.002476370235739246
257	голова	0.002473221734951639
258	почему	0.0024635779293359626
259	тишина	0.0024576394443025125
260	взгляд	0.00244449853212768
261	большой	0.0024349871214604225
262	кровь	0.0024270113334324086
263	потом	0.0024263289715606966
264	беда	0.0024065935707994865
265	работа	0.0023995079981520553
266	хорошо	0.0023986930575263243
267	чувство	0.00239406409340634
268	любимый	0.0023914195588722775
269	место	0.002388020771890224
270	красивый	0.0023805196643973086
271	сейчас	0.0023757495071504444
272	падать	0.0023751880831924953
273	играть	0.002374739926007381
274	конец	0.0023659536123817734
275	в1	0.0023638066366338446
276	край	0.0023634246813383783
277	хотеться	0.0023631691125385827
278	искать	0.0023599960290828447
279	ум	0.002359269970319714
280	тень	0.002354713026912902
281	улыбка	0.002354672300046289
282	детство	0.0023419303095005423
283	умирать	0.0023418793955652475
284	час	0.002340966094310273
285	живой	0.002340292053608704
286	лист	0.0023386396205353293
287	бывать	0.0023354302329486854
288	тьма	0.0023253116597508347
289	любой	0.0023244340483363477
290	03	0.002319812841442373
291	оставлять	0.0023196752759418178
292	больше	0.002318083806135468
293	помогать	0.002317005003812644
294	грусть	0.002314709442884949
295	русский	0.0023115951618751665
296	старый	0.002310503819888544
297	цикл	0.0023030337400453114
298	ничто	0.0023026783531805376
299	ходить	0.002293843672409755
300	выходить	0.0022767541223257665
301	дарить	0.002258901580306518
302	точно	0.0022559833351501087
303	бояться	0.002235739567470229
304	рядом	0.002233551193358839
305	16	0.002230807046778097
306	покой	0.0022272227798195497
307	совсем	0.002219201510744051
308	ответ	0.002218723574805764
309	тогда	0.0022076097570655796
310	добрый	0.002204754497645436
311	***	0.002202957176848639
312	4	0.0021991293786231764
313	дух	0.0021979222108860583
314	след	0.002196128089107933
315	22	0.0021904628669723765
316	готовый	0.002186348845347663
317	дорогой	0.00217650717222733
318	встречать	0.002168263229177369
319	дед	0.002164476242440801
320	весна	0.002158927124396029
321	Все	0.002156903629550227
322	миф	0.0021544105149573214
323	нежный	0.0021463692438062785
324	природа	0.002145452551606007
325	туман	0.002134187340883777
326	правда	0.0021272623579537847
327	думать	0.0021235829576412655
328	тело	0.002121993497209845
329	гореть	0.00211255915823108
330	печаль	0.0021035114234236128
331	терять	0.0021027986029299307
332	стена	0.002100802503042879
333	2013	0.002098340130703439
334	читать	0.002097023344818536
335	вокруг	0.0020963111440820887
336	зимний	0.0020948700796293847
337	убивать	0.002094811896328514
338	река	0.0020841339064256504
339	куда	0.002082365592063623
340	ее	0.0020802847022473366
341	красный	0.002077805013688115
342	одинокий	0.0020760661262222203
343	должен	0.0020712706142831504
344	простой	0.002066732662541869
345	миг	0.0020612020244346525
346	стоить	0.0020593910157073857
347	желание	0.0020584065354481763
348	сильный	0.002056866739607249
349	лучший	0.0020533162604327872
350	добро	0.002041920096856767
351	луна	0.0020394070452142508
352	вопрос	0.002031139705749884
353	нога	0.002026540496942595
354	страшный	0.002026043792239236
355	казаться	0.0020257973007047647
356	открывать	0.0020220676393391257
357	холодный	0.0020169547852680095
358	рад	0.002004625450701503
359	петь	0.0020003316812409588
360	елена	0.0019998343674872895
361	холод	0.001999729335255975
362	волна	0.001998994523521018
363	сколько	0.0019989873052548954
364	вперед	0.001992269986986892
365	семья	0.0019897006479028647
366	ах	0.001989592769317773
367	бой	0.0019812177743414915
368	при	0.0019738532983255303
369	часто	0.0019728900470512385
370	тихо	0.0019676329726169527
371	гость	0.0019666619493351974
372	навсегда	0.0019604406565578714
373	тепло	0.0019583457546015186
374	долго	0.0019509487914574721
375	здоровье	0.0019505038246124123
376	вспоминать	0.0019475738068724067
377	цветы	0.0019461406906338668
378	видно	0.0019423868266977013
379	хватать	0.0019381184762017954
380	конечно	0.001937857817379171
381	великий	0.0019362816164752732
382	узнавать	0.0019345993543698758
383	строка	0.001933049921969135
384	чёрный	0.0019202302243172009
385	решать	0.0019174921429830117
386	тоска	0.001913164230598917
387	слеза	0.0019110318877046573
388	быстро	0.0019071946874833475
389	светлый	0.001902547878162119
390	мечтать	0.001895568484952523
391	жаль	0.0018955151854139133
392	25	0.0018955074764082488
393	игра	0.0018862828979055548
394	метель	0.0018803360770352077
395	облако	0.001879135079455778
396	стол	0.0018777106087153194
397	шаг	0.0018775783659206327
398	грех	0.0018773159296122716
399	нто	0.0018624712004910622
400	страсть	0.00185958918455584
401	17	0.001859327850241302
402	встреча	0.0018578830440060406
403	гора	0.0018566612256045753
404	власть	0.0018459402528053657
405	чем	0.0018302701127267936
406	стать	0.0018299994115190364
407	нельзя	0.0018288528448552276
408	порой	0.0018274165378253922
409	мечт	0.0018271309683379226
410	потому	0.0018249466614025163
411	24	0.0018234780250661116
412	оно	0.0018185038249380176
413	считать	0.00181675053545867
414	немного	0.0018165014647244725
415	пойти	0.0018091972809509275
416	вечность	0.001807207825696317
417	23	0.0018056149583603842
418	тоже	0.001802240034770831
419	20	0.001800817017989915
420	мгновение	0.0017929883302023485
421	наступать	0.0017897850997640032
422	свобода	0.0017894780507941715
423	высокий	0.0017886866483503086
424	вера	0.0017854954988441747
425	снежинка	0.0017805347110906274
426	Как	0.0017785893191106963
427	мало	0.0017771374435233361
428	грудь	0.0017762415209743197
429	сын	0.0017747582764891595
430	гулять	0.0017734885536058265
431	19	0.0017733533987013307
432	отец	0.0017718105697470613
433	02	0.0017717917701147322
434	й	0.0017704717123966734
435	легкий	0.0017692114757213771
436	подарок	0.001765967109892111
437	рассказывать	0.0017654286211701911
438	21	0.001758899970751524
439	земной	0.0017552946246655267
440	полный	0.001754925108006309
441	цвет	0.0017538259092751583
442	золотой	0.0017534978395127567
443	крыло	0.0017517502788298907
444	чистый	0.0017509783613810863
445	конь	0.0017429906612972375
446	летать	0.0017404015719371213
447	воздух	0.0017378967020962566
448	молодой	0.0017350359692401857
449	сладкий	0.0017336547369687992
450	через	0.0017273558121654264
451	чей	0.0017243391603172832
452	30	0.001711433968339941
453	ложь	0.0017095072791154338
454	сад	0.0017036533866584915
455	улица	0.0016999386069747372
456	зачем	0.0016874906702768805
457	вино	0.0016872733065401025
458	звёзд	0.0016799089120417242
459	прошлое	0.0016774968385870556
460	сей	0.0016774043075899533
461	лежать	0.0016772760669998654
462	женщина	0.001675301673544613
463	верный	0.0016738666929938745
464	е	0.0016728145008206943
465	планета	0.0016670980731272927
466	после	0.001663541289331302
467	бежать	0.0016602359780241791
468	дерево	0.0016559257843844503
469	2012	0.0016539188153386751
470	победа	0.0016529468016635471
471	важный	0.0016498691222051492
472	н	0.0016481978175805084
473	рано	0.0016463845271500706
474	страх	0.001641709561205814
475	вселенная	0.0016377781845175108
476	двор	0.001635695142260706
477	рассвет	0.0016323850703234425
478	уставать	0.0016312697049975075
479	равный	0.0016300530703847647
480	рождение	0.0016278775379138302
481	пустой	0.0016263876864454569
482	разный	0.0016225133688616443
483	3	0.0016196556851995171
484	чужой	0.001615416437035687
485	письмо	0.0016111484391416859
486	кричать	0.0016109649085429237
487	рай	0.0016106615440348176
488	михаил	0.0016100592945305098
489	ложиться	0.0016088091062229962
490	сильно	0.0016073443142556915
491	хотя	0.0016044997365830445
492	нежно	0.0016033531902181417
493	близкий	0.0016033336737276715
494	~	0.0016027494333925897
495	брат	0.0015997687989966769
496	честь	0.0015993335214638299
497	сниться	0.001598563149679873
498	далеко	0.0015965851908437466
499	наверно	0.0015947290348463099
500	вставать	0.0015935998396989569
501	музыка	0.0015930956779862217
502	уметь	0.0015923797210610148
503	снежный	0.0015863546536667578
504	пить	0.0015828252899288485
505	закат	0.0015819547121240305
506	звон	0.0015815799169353092
507	сознание	0.0015749162772259763
508	тобой	0.0015747490819031434
509	туда	0.0015724865030087977
510	три	0.0015686930477621644
511	вернуться	0.0015677206375316335
512	глубина	0.0015659749999242347
513	кровавый	0.0015638328420913145
514	18	0.0015621331787894382
515	2014	0.0015570802917542973
516	вчера	0.0015531820468011029
517	ангел	0.0015511043250716558
518	выбирать	0.0015479424639242667
519	круг	0.0015470642464979485
520	сразу	0.0015464601115845326
521	случаться	0.001543255673099398
522	сидеть	0.0015400371073171907
523	спасибо	0.0015372845882538752
524	2011	0.0015368927888168805
525	голос	0.0015362534434800758
526	смеяться	0.0015275649336491737
527	создавать	0.0015269876855706712
528	домой	0.0015175502201765078
529	образ	0.0015125545070756687
530	суть	0.0015037689701720139
531	член	0.0015012253043655054
532	школа	0.0014981040623449366
533	вид	0.0014967908257223941
534	труд	0.0014964615349063693
535	русь	0.0014960521103968686
536	пламя	0.0014939001102082482
537	танец	0.0014904601487651457
538	трава	0.001490186203666437
539	крик	0.0014899179074579238
540	звук	0.0014870299567042021
541	забота	0.0014847484601877565
542	сторона	0.0014820038152217165
543	цель	0.0014796321307304666
544	бить	0.0014784174386228755
545	луч	0.0014778436712997065
546	целый	0.0014756895616242814
547	вечно	0.001474683673823596
548	внутри	0.0014745708777169826
549	яркий	0.0014730341285647628
550	д	0.001472924050035345
551	маленький	0.0014726557313286452
552	спешить	0.001472416377305258
553	главный	0.0014708979497408455
554	рождаться	0.0014699050361437142
555	между	0.0014689246144681198
556	строить	0.0014678836319326994
557	приносить	0.0014678488089117534
558	ребята	0.0014669884258385233
559	дышать	0.001465692244874337
560	пол	0.0014649053691404908
561	коли	0.0014638270504331431
562	краска	0.0014631547885390044
563	даль	0.0014620403035599109
564	восток	0.0014528387185689657
565	нести	0.001452289575604788
566	господь	0.0014509833611130827
567	получать	0.0014502255315427877
568	часть	0.0014493880285588367
569	замечать	0.0014447479936307449
570	воля	0.001437573175567226
571	многие	0.0014375498779873495
572	назад	0.001436861666798377
573	тихий	0.0014339160448036013
574	камень	0.0014304371081502348
575	книга	0.0014296381984874682
576	зло	0.0014289103093202207
577	деньги	0.0014281726341949744
578	запах	0.001427726216320752
579	губа	0.0014244630626032465
580	проблема	0.0014234427132268162
581	плечо	0.0014210920155540577
582	нежность	0.001417358239851567
583	спасать	0.0014167893654939295
584	картина	0.0014128869695502213
585	эх	0.0014114252139212071
586	история	0.0014061053294776365
587	тонкий	0.001405745298966727
588	х	0.001405742187579844
589	веселый	0.0014054884008054944
590	свеча	0.0014048062797980669
591	вкус	0.0014022589906161527
592	встречаться	0.0014017126647739373
593	завтра	0.0014016408498471501
594	принимать	0.0014002104159437166
595	черный	0.0013984912165876605
596	6	0.001396111076955043
597	поэзия	0.0013957318338329856
598	спина	0.0013920341905536418
599	поток	0.0013893464578956316
600	поздравлять	0.0013866869228369493
601	всякий	0.0013862109139579964
602	ошибка	0.0013859459966155797
603	сто	0.0013821920872802284
604	удача	0.0013781361966733099
605	берег	0.0013779814931678882
606	ждти	0.0013779785038829425
607	начинать	0.001376585517153641
608	ночной	0.0013759276293720884
609	смех	0.0013728119039977341
610	Хоть	0.001371364553699806
611	пара	0.0013688150346882718
612	вести	0.0013665745998789863
613	автор	0.0013653302319148284
614	глядеть	0.0013602657666951816
615	небес	0.0013587523897313544
616	входить	0.0013557597589408527
617	небесный	0.0013504952487530344
618	закрывать	0.0013504293028444036
619	однажды	0.00135009896034491
620	теплый	0.0013494727878493407
621	царь	0.0013486981795329616
622	серый	0.0013465798874823286
