	feature	tfidf
341	почти	0.0026132442647267278
342	рождение	0.002609637790830603
343	вдвоем	0.002608281360644898
344	исполнять	0.002605713834641622
345	старый	0.002601005069171911
346	горький	0.002592192494092029
347	деньги	0.002591130920882343
348	звук	0.0025907358716664585
349	враг	0.0025781430562026022
350	ветер	0.0025669618254776207
351	играть	0.0025623994320530734
352	спать	0.002557792427227528
353	пр	0.0025567148151109335
354	смерть	0.0025564710143562274
355	навеки	0.0025556269209569913
356	www	0.002548755833683069
357	гулять	0.002547848533678899
358	простой	0.002544301076637149
359	пролетать	0.0025261434637190126
360	работа	0.002525813404052019
361	лететь	0.002524308088103954
362	лицо	0.002521680706899279
363	i	0.0025132220163395854
364	имя	0.0025125286227263262
365	рад	0.002508939848423663
366	of	0.002508080986533399
367	5	0.0025057177346702775
368	поле	0.0024929703605227668
369	эй	0.0024921942940157858
370	между	0.0024896010247922864
371	тепло	0.0024890067244401804
372	бросать	0.0024882925980738713
373	поверь	0.002487727008554275
374	дарить	0.002487270617325448
375	исполнение	0.002486766686689318
376	оставлять	0.0024817206553897153
377	рука	0.00247722920383072
378	совсем	0.0024752249813425366
379	победа	0.0024733894529651193
380	крутой	0.002471283603788444
381	19	0.002462161785995946
382	неделя	0.0024559541888969564
383	пускай	0.002455925423519458
384	and	0.0024452801894410438
385	счастливый	0.002442969614782847
386	де	0.0024390328327007073
387	обед	0.00243232882966443
388	класс	0.002430629783632125
389	15	0.002422101943965252
390	рождаться	0.002415404984158751
391	который	0.0024071733520026352
392	красный	0.0024027088664197245
393	понимать	0.002386848471973301
394	Песни	0.00237974669564567
395	машина	0.002378131539289126
396	сумерки	0.0023735305834681015
397	молодой	0.0023725954896370656
398	7	0.0023642871476499752
399	над	0.0023576182728135787
400	ус	0.0023556656793529197
401	жрать	0.0023377581541320328
402	светать	0.0023340403466932595
403	считать	0.002331106193710034
404	любимый	0.0023302532545371375
405	нарядный	0.002318999392818221
406	ребята	0.0023180641724570615
407	встреча	0.0023116004188223427
408	герой	0.002310105331808491
409	вино	0.0023098947503119916
410	туман	0.0023082825328186963
411	теплый	0.002307969111226699
412	муз	0.002307624739436511
413	т	0.002307242349112776
414	жена	0.002304976103533945
415	президент	0.002293767371292285
416	хоровод	0.0022931670268721283
417	куда	0.0022912078976924603
418	дружно	0.002287106858879494
419	хотеться	0.002285711420378194
420	сказка	0.0022796456014358975
421	проходить	0.002276188793477814
422	школа	0.002273695420477053
423	дареть	0.0022721300526665853
424	заходить	0.0022615988939865433
425	живой	0.002260685581587086
426	богатый	0.0022549911458644265
427	девочка	0.00225162548282089
428	терять	0.002246373989034944
429	миг	0.0022421585675237855
430	эх	0.002234007783400614
431	буда	0.0022328573642256774
432	российский	0.002230707657290699
433	дождь	0.0022298038174597677
434	век	0.0022288687526472698
435	чем	0.002223490246894266
436	любви	0.0022232512157194175
437	Новый	0.002222680808102684
438	бо	0.002221814878230732
439	срок	0.0022182469796659726
440	желтый	0.0022175116436711417
441	задача	0.002215285471904847
442	рассвать	0.002214360894476134
443	вечность	0.002211357794916672
444	сосед	0.0022078981709988867
445	будто	0.0022077759540664447
446	22	0.0021989943750884548
447	карман	0.0021985931388776793
448	жестокий	0.0021919855240034257
449	чудо	0.002191593927384587
450	иметь	0.0021896722111205877
451	высокий	0.002184863231058016
452	внутри	0.0021833459346595474
453	встречаться	0.0021736412907312594
454	А	0.0021735452712917103
455	отмечать	0.0021727517133386326
456	улыбка	0.0021721258714678567
457	зеленый	0.002171665684658854
458	радуга	0.002168014276570525
459	вокруг	0.0021680106186342924
460	сердца	0.0021615579386995414
461	2016	0.0021565709924614173
462	труд	0.002155458158331866
463	попадать	0.0021549369858476102
464	ох	0.0021541821374512758
465	песнить	0.002137782554850977
466	выходить	0.002137391239923724
467	жестоко	0.0021330109341496607
468	падать	0.002121505482936159
469	моя	0.002120997535731684
470	одинокий	0.0021202747617876895
471	баня	0.0021172188926142387
472	потом	0.0021146908603108597
473	давно	0.002113374645101956
474	бать	0.002112091527313467
475	М	0.0021098038769202794
476	рано	0.0021078028021036506
477	детский	0.002102966073610023
478	любой	0.002100919760758515
479	умирать	0.0021005769591653377
480	цвет	0.002100309256227573
481	газ	0.002098499199922619
482	след	0.0020974903628888544
483	сюда	0.0020900904570919873
484	надежда	0.002088550907171503
485	таки	0.0020874978302287974
486	перевод	0.0020869062360240657
487	ребенок	0.0020842435733689386
488	ввысь	0.0020842061533455293
489	куплет	0.0020841266389478846
490	смех	0.002078650334482636
491	славный	0.0020782775058038484
492	ёть	0.0020757724128015738
493	клуб	0.0020731554094384885
494	наплевать	0.002071811818405693
495	уставать	0.00206921319533992
496	конец	0.0020666781858777483
497	ленин	0.0020649348622576564
498	желавать	0.002057245076642174
499	детство	0.0020513513944141588
500	здоровье	0.002049487718015548
501	слёз	0.002046891303817893
502	при	0.0020445829321991864
503	часть	0.0020439077294720337
504	двое	0.002034502211930329
505	высоко	0.0020340292122598227
506	красота	0.002033843327434419
507	02	0.002031774173528227
508	лежать	0.0020312389162046953
509	странный	0.0020271557589115075
510	еще	0.0020210754185974113
511	нога	0.0020202567670689507
512	мать	0.0020131582574645173
513	после	0.00201282383608847
514	прикол	0.0020084005710423497
515	плясать	0.002007464162119935
516	Пусть	0.0020074158869734893
517	снимать	0.0020062121197960275
518	зачем	0.00200565238236708
519	быстро	0.002000616557960191
520	тоже	0.001998380898848927
521	страсть	0.0019945726953687127
522	гора	0.0019942656055982003
523	бывать	0.0019905749382140674
524	вставать	0.0019890064624840855
525	твердить	0.001984297758381543
526	Хоть	0.001984243092051797
527	грудь	0.0019838184656078353
528	ель	0.0019803188419843473
529	кино	0.001974819793401947
530	елка	0.001969879998481971
531	желание	0.0019680527537248916
532	пожелать	0.0019661587092380073
533	красивый	0.001962308511520173
534	смешной	0.001960650727199408
535	мечт	0.001956101268553981
536	душа	0.001955287234895739
537	россия	0.0019524045925026913
538	порой	0.0019431690499252625
539	ветка	0.0019431673702094193
540	пустота	0.001938488950268859
541	домой	0.0019291473998724914
542	me	0.00192900408900466
543	сложный	0.0019272170913549468
544	менять	0.001923722254110624
545	платить	0.001922502351455498
546	пуля	0.0019156444661158336
547	горе	0.0019142898665111283
548	поднимать	0.0019107589964007042
549	Только	0.0019093255582875175
550	знакомый	0.0018981508864148837
551	взгляд	0.0018965841289717694
552	сон	0.001895517372252381
553	знак	0.0018905227404620159
554	баб	0.0018894760566329472
555	мало	0.0018885037131465927
556	коль	0.0018863506849148357
557	привать	0.0018855446265751135
558	весёлый	0.0018851252884487133
559	известный	0.0018842308453432875
560	пустой	0.0018829961728282288
561	отдыхать	0.0018821624985183333
562	хоть	0.0018810701092818744
563	глядеть	0.0018797736810579231
564	убегать	0.001877858314277213
565	печаль	0.0018736087572751713
566	стучаться	0.0018727450917142572
567	ра	0.0018714963056007303
568	создавать	0.00187033293643493
569	сниваться	0.0018700557693914878
570	иначе	0.0018680382700541267
571	забудть	0.0018678638861512613
572	рождество	0.0018666856056938643
573	честно	0.0018642647835974966
574	долго	0.0018567461481192413
575	роз	0.0018556187543158926
576	узнавать	0.0018553570646073693
577	03	0.0018503673454948412
578	точка	0.0018436626826435164
579	награда	0.0018365151698280396
580	точно	0.0018336805897452028
581	лезть	0.0018300084178956809
582	забота	0.0018298999673525965
583	сидеть	0.0018290535162854022
584	нуль	0.0018282604192093696
585	солнечный	0.0018253696286553993
586	настроение	0.0018244412754541699
587	Любовь	0.001823065189721346
588	н	0.0018195366439319352
589	порог	0.0018171363530504587
590	солдат	0.001814148553827035
591	30	0.0018137607831287042
592	бокал	0.001812333612017764
593	двигаться	0.0018115879616492135
594	должен	0.0018106532992931553
595	флаг	0.001810543802054803
596	пламя	0.0018072176815187837
597	д	0.001806886046858223
598	леди	0.0018053294582124303
599	свобода	0.0018015881289327362
600	торт	0.001788415184398013
601	сильно	0.0017871571349214641
602	Таня	0.001785090478212253
603	ноябрь	0.0017825257812580729
604	часы	0.0017823444456931843
605	отравлять	0.0017820813765205643
606	двор	0.0017791624305312063
607	русь	0.001778937948449101
608	доллар	0.0017784736921597644
609	случаться	0.0017781883176124203
610	рубль	0.0017767244352810618
611	лечить	0.0017747186626932835
612	отвечать	0.0017741210061010936
613	ум	0.0017665816999617439
614	дома	0.0017660155740810036
615	курант	0.0017655352119808462
616	плакать	0.0017631894704393033
617	всюду	0.0017630081620170397
618	зный	0.001762435770395854
619	корабль	0.0017605191545390858
620	огромный	0.0017579607872175967
621	Ёлка	0.00175791494266934
622	сто	0.0017572931652653466
623	ненастье	0.0017498150474292012
624	жених	0.001748661979357543
625	родина	0.0017485972519535953
626	веселиться	0.00174539312393996
627	оказываться	0.0017449332837306708
628	чудесный	0.0017445346837760588
629	скажи	0.0017431196286305387
630	послушать	0.0017330074760314412
631	мода	0.0017312683719743437
632	днь	0.0017309979838925943
633	ли	0.0017260143987942796
634	добрый	0.0017239428513335774
635	наполнять	0.0017200197052447115
636	наверно	0.001718937317979015
637	губа	0.0017184488620618987
638	10	0.0017154927253929771
639	вн	0.001713698633652329
640	фильм	0.0017125168055696666
641	оставаться	0.0017076907513187143
642	дружба	0.001706326053919921
643	правило	0.001706272124798503
644	Нов	0.001704538311029819
645	сладкий	0.0017043928472979797
646	Ведь	0.0017021286213890563
647	богу	0.0016944820139637928
648	обещать	0.0016941139731469575
649	ный	0.00169366662488982
650	09	0.0016917367889519239
651	впереди	0.0016902231354409222
652	признание	0.0016875484319471808
653	второй	0.0016874844026736103
654	сотня	0.001684868843166387
655	17	0.0016839668839319728
656	взор	0.001683018211686519
657	устраивать	0.0016780034085989149
658	оценивать	0.0016767501226228763
659	подруга	0.0016689388507050372
660	газета	0.0016682982316175302
661	главный	0.0016583261567088487
662	собирать	0.0016558410022321356
663	вечный	0.0016542253570783973
664	льть	0.0016541825918902223
665	Лишь	0.0016518537170974793
666	волна	0.0016514822989911497
667	ймёть	0.0016496709401683603
668	братец	0.0016477698566031594
669	голуба	0.0016469279522766066
670	чужой	0.001646845932666753
671	сын	0.0016431284954975815
672	минута	0.001642545132746675
673	грусть	0.0016424921761881036
674	таять	0.0016402926035695834
675	снежный	0.001640214343013607
676	женщина	0.0016387454873814553
677	11	0.0016372975744462696
678	чёрный	0.0016363216048650964
679	привет	0.0016354391632626961
680	площадь	0.0016351577226205417
681	брат	0.00163389212178619
682	песнь	0.0016338371062580089
683	темнота	0.001631415407134851
684	пугать	0.0016269206465580749
685	вспоминать	0.0016265891327347977
686	мужчина	0.0016259725884815149
687	право	0.0016233274187359842
688	вдвоь	0.0016230719485696655
689	хлеб	0.0016219375506539063
690	заканчивать	0.0016209865510462813
691	ба	0.00162043092329899
692	прославлять	0.00161804374796944
693	дин	0.0016166896038223965
694	ок	0.001615887218550867
695	13	0.0016112639723567853
696	спрашивать	0.00161056193693118
697	отпускать	0.0016093903648172253
698	6	0.001607030135314929
699	место	0.0016017488676119695
700	далеко	0.0015977326557612874
701	&	0.0015973707374073167
702	m	0.0015931917764518372
703	хранить	0.0015853512410118366
704	всякий	0.0015850186110787016
705	стать	0.0015827800384215869
706	навек	0.0015781809491221019
707	летать	0.0015763619776195505
708	версия	0.0015753485004688015
709	стакан	0.001575304679499173
710	целовать	0.001573459401601274
711	кричать	0.00157307693780294
712	вс	0.0015728107553857494
713	захотеть	0.0015723393922915045
714	еда	0.001571563756462681
715	суд	0.001569674583718839
716	Зелёный	0.0015691749369957256
717	мрак	0.0015687230286244441
718	сиять	0.0015669443725681053
