	feature	tfidf
169	тогда	0.003811015812426707
170	муха	0.0038079485699618267
171	когда	0.0037970862771937643
172	мать	0.003792174451939761
173	подумать	0.0037847601222553355
174	знать	0.0037662686344671556
175	еще	0.003765053944843316
176	порой	0.003759227543568143
177	иль	0.003754554307068635
178	потом	0.0037508519572897274
179	ее	0.0037317015515641694
180	случаться	0.003692279917179263
181	стол	0.0036759790489914535
182	зачем	0.0036552012164386585
183	каждый	0.0036386000510288323
184	ворон	0.0036057937524372773
185	17	0.0035902226461225913
186	сын	0.003580083317275687
187	деньги	0.0035601737937610593
188	крыло	0.003556511607799939
189	замечать	0.0035479496209854773
190	среди	0.003528649634716185
191	иметь	0.003525192742696907
192	смотреть	0.0035242019904987098
193	жена	0.003521246174181445
194	умный	0.003519422769636593
195	если	0.0035159627253278395
196	огород	0.00351423877986776
197	нога	0.003511854153180363
198	голодный	0.00350588651160981
199	рот	0.003501977559557813
200	вид	0.0034932764669729434
201	никто	0.003478952140961459
202	пока	0.003472495151324308
203	сразу	0.0034717146788834138
204	куда	0.003467212407016088
205	власть	0.0034603882304567973
206	обезьяна	0.0034541600983341845
207	слушать	0.00344916317185563
208	три	0.0034163987785715624
209	стоять	0.0033990319587989064
210	земля	0.0033971365059075526
211	злой	0.00337927960815887
212	речь	0.003375600432754432
213	старый	0.0033733763212341773
214	грех	0.0033711507063987653
215	уже	0.0033690408075204665
216	ответ	0.0033563665937002747
217	бок	0.003356076908851956
218	слово	0.0033523315015303434
219	бежать	0.0033416373520666616
220	право	0.00332668008125745
221	слишком	0.00330064921985786
222	чем	0.0032887329528325858
223	спать	0.003287682964588823
224	всякий	0.003278991744684897
225	оставаться	0.0032718152256407712
226	закон	0.0032715406588176587
227	чужой	0.0032649748616867774
228	ветка	0.003257788020772024
229	дед	0.0032548828986207292
230	много	0.00324894390582745
231	рог	0.0032456367429987837
232	домой	0.003240299208473921
233	брат	0.003238969527921458
234	змея	0.003236177914738796
235	утро	0.0032288919292338338
236	ухо	0.0032208764239757964
237	немало	0.0032121023303050547
238	твой	0.0031997256549880218
239	птица	0.003191210456598817
240	место	0.0031875979066878094
241	видно	0.0031692474140592197
242	летать	0.003167804023184356
243	едва	0.0031637859258967127
244	встречать	0.0031533963044833016
245	приходиться	0.0031520374917805077
246	петь	0.0031519834141361465
247	это	0.00315024027237067
248	приходить	0.0031442191788571255
249	вор	0.0031391455533831742
250	спрашивать	0.003138354770611574
251	конец	0.0031166434721189786
252	вон	0.0031074409645477277
253	мясо	0.003107183714218464
254	стараться	0.003067092871023845
255	звать	0.0030576538870150417
256	видать	0.003056572984490497
257	пасть	0.003032227977919905
258	конь	0.0030105078539774542
259	ваш	0.0030031981967533453
260	поле	0.0030002401524908307
261	дружба	0.002998309745521892
262	оказываться	0.0029924348998107307
263	давно	0.0029887993472167097
264	зря	0.0029590975906115835
265	клюв	0.0029479072978254675
266	начинать	0.0029406482701340737
267	слух	0.0029404148146479486
268	пойти	0.002933821076075339
269	почему	0.0029194732367798255
270	тоже	0.0029059246618423603
271	немного	0.0028849449683402604
272	понимать	0.002873333535819018
273	шерсть	0.0028657223033598483
274	мир	0.0028639086058203362
275	долго	0.0028546827822871594
276	**	0.002853269345293833
277	рыба	0.0028405995267881553
278	идти	0.002832291356841085
279	или	0.00283163953352456
280	вопрос	0.002796904833847202
281	перо	0.0027866369292942977
282	Хоть	0.0027819986549419027
283	этот	0.002768351010390822
284	трудиться	0.0027673887482905636
285	день	0.0027652607131411714
286	при	0.002760315280086187
287	ночь	0.0027469874458315763
288	драка	0.0027464425687166857
