	feature	tfidf
1815	капелька	0.0006701371480505733
1816	Год	0.0006699613872363235
1817	гревать	0.0006697722828543577
1818	воевать	0.00066970503302145
1819	пожелать	0.0006688770800277658
1820	пульс	0.0006686781384272679
1821	четыре	0.0006686692518053876
1822	мышка	0.0006683907341819378
1823	согреться	0.0006673713337944593
1824	борьба	0.0006660568570644378
1825	молодость	0.0006650683883513788
1826	гнев	0.0006650420928064412
1827	дочка	0.0006629761510721204
1828	седый	0.0006629735617399133
1829	посвящать	0.0006627208750937674
1830	видеться	0.0006626127233285623
1831	платить	0.0006625189009274124
1832	волнение	0.0006619659081053876
1833	нето	0.0006616894705102341
1834	свиданье	0.0006615320205470818
1835	охота	0.0006615171347109384
1836	царство	0.0006614051869109241
1837	работать	0.0006612347948771584
1838	одиноко	0.000661145066116004
1839	Божий	0.0006608328756915282
1840	взрыв	0.0006604047172694422
1841	медленно	0.0006593320345188715
1842	могучий	0.0006591277558622872
1843	лишний	0.0006589843918605647
1844	служить	0.0006580518568056222
1845	В	0.0006579402796310381
1846	сменять	0.0006576940313590782
1847	берёза	0.0006576742846480703
1848	ноча	0.0006576653525412647
1849	страстно	0.0006570233261040293
1850	твоя	0.0006569594566725125
1851	гроб	0.0006568144477924322
1852	елка	0.0006564171311101718
1853	напрасно	0.0006559550166181888
1854	острый	0.000655844316435381
1855	дысывать	0.0006558069536563064
1856	целоваться	0.0006555974356922793
1857	провод	0.0006554306934248218
1858	нигде	0.0006548297829098737
1859	номер	0.0006546220586003937
1860	наивный	0.0006544215785704587
1861	пространство	0.0006540104003715228
1862	реальность	0.0006530965198472741
1863	меняться	0.0006529176874780432
1864	нарушать	0.0006522049177911093
1865	чист	0.000651886742603135
1866	журавль	0.000651714707231514
1867	вариант	0.0006512320885780269
1868	неужели	0.0006511433706090334
1869	силуэт	0.0006507065586588743
1870	снежной	0.0006501322465971464
1871	учить	0.0006498370459124
1872	звенить	0.000649493807176509
1873	чистота	0.0006484916338236893
1874	зар	0.0006484811050139132
1875	настроение	0.0006480590407205418
1876	каменный	0.0006479760907367043
1877	ёлочка	0.000647872518544934
1878	судьб	0.0006475740202329036
1879	горло	0.0006466828489625488
1880	двенадцать	0.0006465527695021678
1881	прощай	0.0006465329559125258
1882	выпадать	0.0006454823452296534
1883	обид	0.000644948436293802
1884	Опять	0.000644761570943003
1885	глазок	0.0006447314793164377
1886	пронзать	0.0006447087051954057
1887	клок	0.0006445788791699563
1888	пляж	0.0006444891252320224
1889	садиться	0.0006440955667719068
1890	ран	0.0006438816042369216
1891	преграда	0.0006432516794601747
1892	навек	0.0006432022068218367
1893	обманывать	0.0006431828248487242
1894	полать	0.0006430054896648981
1895	дожидаться	0.000642607211939575
1896	Твое	0.0006420741343805812
1897	тесный	0.0006419774405572647
1898	весть	0.0006415951427974731
1899	вспять	0.0006406499690102311
1900	надоевать	0.0006398777064001603
1901	2015г	0.0006391513404629613
1902	вокзал	0.0006389298816781142
1903	волновать	0.0006389284776086875
1904	мирный	0.0006383471836191655
1905	подобный	0.0006380620568483471
1906	прибой	0.0006379320988479165
1907	волшебной	0.0006378340204252652
1908	бесконечно	0.0006377836829826397
1909	былый	0.0006369531027548801
1910	забудть	0.0006368987069223996
1911	стана	0.0006368397986944544
1912	подружка	0.0006353275668712575
1913	линия	0.0006351734249093388
1914	бытие	0.0006351726861356526
1915	грёза	0.0006350159597092664
1916	буда	0.0006349035811057568
1917	люблю	0.0006347141792948654
1918	Гд	0.0006346574257022478
1919	подсказывать	0.0006338340199596173
1920	игрушка	0.0006331294492118487
1921	тиша	0.0006323321353345279
1922	шутка	0.0006317716369414197
1923	промчаться	0.0006315666550301871
1924	Галина	0.000631061353501796
1925	леть	0.0006308006505643614
1926	сплошной	0.0006301509274567314
1927	школьный	0.0006301327340253086
1928	зажигаться	0.0006299496916300899
1929	ветерок	0.0006299439085696137
1930	выстрел	0.0006298213659727158
1931	розовый	0.0006297905796357916
1932	достойный	0.0006296887361080102
1933	мягкий	0.0006288840370671688
1934	слух	0.0006277882539034808
1935	пробивать	0.0006268476543949875
1936	доктор	0.0006268330111297372
1937	озарять	0.0006264686210110097
1938	лгать	0.000626356953519154
1939	боевой	0.0006263241270179269
1940	звонко	0.0006260174396481578
1941	забудь	0.0006244041096156637
1942	холм	0.000624168926839321
1943	металл	0.0006240625474830416
1944	тройка	0.0006235431067487843
1945	прозрачный	0.0006232404278853689
1946	сок	0.0006229598408207272
1947	Н	0.0006229555922117093
1948	м	0.0006224649802424857
1949	оркестр	0.0006224133973728776
1950	древний	0.000622007488276155
1951	ненавидеть	0.000621939156598835
1952	опасный	0.000621601882025099
1953	отправлять	0.0006212811161171617
1954	тон	0.0006212584754903206
1955	тосковать	0.0006209915398924064
1956	сосна	0.0006208722708422742
1957	срываться	0.0006200733647938372
1958	пугать	0.0006199956493641035
1959	богатство	0.0006199475251695082
1960	Здесь	0.0006194034637505983
1961	наблюдать	0.0006193880380874369
1962	дыша	0.0006191589121836188
1963	шесть	0.0006191419477474539
1964	поиск	0.0006191170347581981
1965	выдавать	0.0006188671297045422
1966	коль	0.0006188275933587971
1967	лихой	0.0006186614098751862
1968	бутылка	0.0006184560401244003
1969	сверху	0.0006182709121004669
1970	прилетать	0.0006176979082972041
1971	гонить	0.0006176795851028835
1972	родитель	0.0006175836594706367
1973	глухой	0.0006171981600228757
1974	синь	0.0006161687333045604
1975	can	0.0006161259708329935
1976	одна	0.0006156707581961993
1977	торопиться	0.0006154749793456195
1978	чистой	0.0006151974615131911
1979	висеть	0.0006150773012676981
1980	множество	0.0006148460729731104
1981	красивой	0.0006135693222799341
1982	пустый	0.0006124060039457144
1983	унять	0.0006118903140672455
