	feature	tfidf
124	хорошо	0.0039566012018932666
125	дурак	0.003949844888663454
126	голова	0.003949342721682096
127	вор	0.0039433860623579575
128	стих	0.0038910621520296396
129	бог	0.0038843730812876663
130	решать	0.003860553587827786
131	пусть	0.0038477105708860176
132	делать	0.003843264499336061
133	экран	0.003806042153867442
134	должен	0.0037875748226134987
135	при	0.003787333273330924
136	жизнь	0.0037742550185813737
137	дама	0.0037669835447302694
138	работа	0.003763301042759915
139	жена	0.003763012745650952
140	или	0.0037214678942437914
141	слово	0.00369218791356424
142	http	0.0036873766078717716
143	депутат	0.003665086697472047
144	хватать	0.0036599363758882536
145	читать	0.003636765092077963
146	украина	0.0036353111578329308
147	www	0.00363467091804085
148	мир	0.0036151938778472966
149	ребенок	0.0035918222657288995
150	видеть	0.0035854095661091347
151	опять	0.003580749822190622
152	покупать	0.003572466737614825
153	баба	0.003565109162588243
154	российский	0.003559069301313552
155	получать	0.003553877989013343
156	сей	0.0035512525607344974
157	цена	0.003510913306031943
158	чем	0.0034785404933283595
159	мало	0.003437010431142777
160	вдруг	0.003436842866615563
161	большой	0.00343339728282324
162	бюджет	0.0034238228646912778
163	давно	0.003418628900674114
164	никто	0.0034112806634850907
165	карман	0.0034056017351207606
166	еще	0.003400590273264029
167	уже	0.003399319355997306
168	пора	0.0033827439310465924
169	тоже	0.0033718250045931615
170	нынче	0.003370178479604583
171	три	0.00336879929026372
172	мать	0.0033673270598121264
173	выходить	0.003361562271117829
174	кремль	0.003352120603804999
175	день	0.0033218286980554556
176	зад	0.003315911532745162
177	знак	0.0033032143741467085
178	пока	0.0032958855743570686
179	нога	0.0032829553571751863
180	стать	0.003267843522573842
181	мысль	0.0032619482485606783
182	думать	0.0032603056163865557
183	место	0.003237096581607584
184	простой	0.0032175017677419857
185	11	0.0032007610671889197
186	платить	0.0032002409131027983
187	враг	0.003198624792278469
188	почему	0.0031833143674125115
189	зачем	0.0031720394200783868
190	скоро	0.0031369017683107584
191	***	0.0031277870108318583
192	смотреть	0.003118750345282918
193	вид	0.003117668960084921
194	идти	0.003115680032270234
195	мужчина	0.00311215102012675
196	иметь	0.0031101939628891432
197	сегодня	0.003104870807748119
198	война	0.0030967140565808736
199	рот	0.0030881015633325132
200	пойти	0.0030727755710242472
201	понимать	0.0030528486028282135
202	куда	0.0030523477006702583
203	й	0.0030497861294979164
204	попадать	0.0030484109418701813
205	вопрос	0.00304684024146606
206	помогать	0.0030443030489407394
207	ка	0.0030394262510361762
208	конец	0.003034697935352
209	каждый	0.0030309372864046006
210	процент	0.0030211658811339363
211	считать	0.002994481779437709
212	доллар	0.002979734260417165
213	самый	0.0029181845303688156
214	находить	0.0029106000772448877
215	любой	0.002894294786493502
216	убивать	0.0028835164875471555
217	муж	0.002876736391537319
218	женщина	0.0028628791797778276
219	лицо	0.0028575901677112404
220	готовый	0.002850636125530343
221	ходить	0.00283255258598697
222	который	0.002831695066984202
223	мол	0.0028188005556902744
224	сто	0.0028169585802888543
225	виноватый	0.002814699593307773
226	над	0.002808084037090371
227	рука	0.00279978003621113
228	совсем	0.002799739111938245
229	чуть	0.002794133596863922
230	приходить	0.0027930343450164484
231	10	0.002787958078106154
232	отвечать	0.00278256862753764
233	продавать	0.0027809018002724673
234	совесть	0.002777549067924605
235	кот	0.0027681135615980445
236	правда	0.0027679649977103184
237	потом	0.00276676263756689
238	министр	0.002759071374468645
239	свобода	0.0027392468474108397
240	ничто	0.0027361534635321405
241	видно	0.002732261320042182
242	век	0.0027299719514616867
243	главный	0.0027157948449899236
244	язык	0.0027093079234182357
245	оно	0.002706150456172773
246	стоять	0.0026910118337489905
247	иль	0.00269063817946502
248	снова	0.0026882957256284925
249	показывать	0.002684712650701627
250	stihi	0.0026829615860307424
251	первый	0.0026809149105839355
252	москва	0.002680722490108132
253	твой	0.002676558986181988
254	умный	0.002668310241376477
