	feature	tfidf
90	р	0.0031342571783027373
91	михаил	0.0031041213685728923
92	н	0.003093938950751914
93	вон	0.0030729866028664445
94	ребенок	0.003055415880052641
95	давать	0.0030419329895328717
96	сколько	0.0030333489720992136
97	музыка	0.003005116947502548
98	звучать	0.002994773885710882
99	дама	0.002993927806739604
100	to	0.002986360331906823
101	папа	0.0029771659889006262
102	мама	0.0029755612996284785
103	нибудь	0.00297082515705508
104	уж	0.0029627581012339004
105	письмо	0.0029549381204725723
106	голова	0.0029538949136518533
107	казак	0.0029529381069061814
108	07	0.0029499646659029554
109	же	0.002949647432667736
110	s	0.0029464249880843817
111	мой	0.0029438817674702945
112	He	0.0029204105885068644
113	наконец	0.002915998825270065
114	http	0.0029155953372872697
115	пушка	0.002909162903490184
116	19	0.0028969103697688834
117	рождество	0.0028964891303386287
118	рельс	0.0028759889490567745
119	всегда	0.0028679853515590614
120	по	0.0028609472554303197
121	стоять	0.0028531425345096517
122	здесь	0.002833928712076848
123	ни	0.0028304965175346077
124	голос	0.0028012502818131405
125	стол	0.0027739249504834655
126	эй	0.002773874684738479
127	лес	0.0027712603346416193
128	смотреть	0.0027655799229330744
129	прошлый	0.0027397260273972603
130	творчество	0.0027397260273972603
131	свой	0.0027386334291497694
132	брать	0.0027375400809554716
133	здравствовать	0.002708549499714063
134	пусть	0.0026911505972971148
135	читать	0.0026895063191481054
136	народ	0.002678392330539117
137	гора	0.0026699846514640123
138	акт	0.002660873716157328
139	кот	0.002648860728186072
140	братец	0.0026464889212536877
141	страдать	0.0026392101878065627
142	бежать	0.0026204669899909066
143	вопрос	0.002600482865088056
144	мнить	0.00259301904797091
145	год	0.0025903634891407275
146	молодой	0.002583816258594444
147	тот	0.0025818755853662875
148	медведь	0.0025783676013444654
149	моя	0.0025771392712130494
150	be	0.0025704654834607706
151	самый	0.0025540679020515686
152	знак	0.0025372849547410886
153	тонна	0.0025309999586741543
154	прекрасный	0.0025288866068271694
155	еле	0.0025276784006840114
156	человек	0.0025141239930190056
157	stihi	0.002512203301625738
158	большой	0.002501171838847909
159	вкусный	0.002494136031574337
160	поезд	0.002489913299730208
161	б	0.002489216178401162
162	русский	0.002487424139071907
163	так	0.002486571479256487
164	правый	0.0024848968470221246
165	видно	0.0024727113768286102
166	лить	0.002470642899114279
167	сын	0.0024638476694058215
168	ради	0.0024551936996431343
169	офицер	0.0024542975831628793
170	или	0.002438355393715919
171	ух	0.002437443771161238
172	вместе	0.002434161451174136
173	сам	0.0024263338397207523
174	баба	0.0024262068572680475
175	смысл	0.002411886327733248
176	лошадь	0.0024003300789963355
177	ru	0.0023978035425725056
178	ох	0.0023964580108522724
179	внучка	0.002385048559771286
180	спор	0.0023834418345151367
181	говорить	0.0023705010229199885
182	себя	0.002357357338054639
183	пол	0.002356822098089961
184	of	0.0023532438943550415
185	но	0.0023498188993131244
186	Маш	0.002338866359912703
187	на	0.0023330008578666935
188	один	0.002332835631646029
189	сад	0.002320710478811329
190	украина	0.0022966124520180133
191	сосед	0.002294223447177044
192	если	0.0022895465666842303
193	ой	0.0022866502089820377
194	экран	0.0022865767057026897
195	за	0.0022690763354568113
196	уметь	0.002259915104066533
197	дочь	0.0022591294167894115
198	кровать	0.0022578390549883795
199	рай	0.0022458824117476744
200	ь	0.0022418632918089557
201	миллиард	0.0022355783125933616
202	только	0.0022352226456822904
203	любовь	0.002231489857261569
204	бог	0.002225275560440614
205	праздник	0.0022240136083089327
206	подвиг	0.0022179315826721282
207	литр	0.002204324838990479
208	расти	0.002202269648548899
209	дедушка	0.0022007866185210514
210	место	0.0022005082042931287
211	правда	0.002200410940062762
212	честь	0.002198042773164011
213	закон	0.002191646693119766
214	сей	0.0021916232545748323
215	до	0.0021897019927897368
216	ответ	0.002189389013605992
217	герой	0.002187430106674166
