	feature	tfidf
194	волк	0.004002557067270098
195	есть	0.003999707857585479
196	всегда	0.003999439207340325
197	петь	0.003998027325384955
198	почему	0.003994892983243398
199	пойти	0.003989421578034669
200	лежать	0.003968178130723924
201	лето	0.003967347921757689
202	2016	0.003940512266116622
203	раз	0.003934820531675429
204	обед	0.003931464152224481
205	прыгать	0.0038968857774131426
206	детка	0.0038921852746181076
207	один	0.003891821519119964
208	тихо	0.003880272891458818
209	stihi	0.0038628826513880162
210	конечно	0.003853914421422355
211	звать	0.0038491917486449434
212	каждый	0.003823755908827135
213	зайчик	0.0038174043427909358
214	песенка	0.0038059267282676253
215	дерево	0.003800476609663544
216	собака	0.0037901629543235847
217	девочка	0.00377920602295237
218	мальчишка	0.00376531475188741
219	спешить	0.003761824971794867
220	какой	0.0037587124607960224
221	летать	0.003748039267610951
222	вокруг	0.003721069517741258
223	стоять	0.003696300990496944
224	медведь	0.0036861973179696528
225	бегать	0.0036386048239655695
226	мальчик	0.003636568970284605
227	просить	0.003635075454087042
228	дождь	0.003622726153402668
229	делать	0.0036179820911122302
230	бояться	0.0036155092166171147
231	снеговик	0.0036036282329998228
232	весёлый	0.0035952843729835458
233	подружка	0.0035799372080465033
234	мешок	0.0035747609410867447
235	Ёлка	0.003574206319035133
236	брат	0.0035680239763372554
237	земля	0.0035552879831635656
238	фото	0.0035451575599989675
239	дома	0.003542056700971184
240	пока	0.0035243297873060546
241	лапа	0.003523432799595729
242	рыжий	0.003521481242620204
243	громко	0.0035082284592587846
244	зимний	0.0034985449549846358
245	просто	0.0034940934354611617
246	декабрь	0.003490029081232866
247	хоть	0.0034610283475441945
248	хорошо	0.003456634146954511
249	метель	0.0034414404695863724
250	съедать	0.0034397481869702256
251	крошка	0.0034365529890712093
252	свет	0.0034182804065213224
253	глядеть	0.0034171663974065037
254	глаз	0.003401316678098007
255	улица	0.003397953447793717
256	вставать	0.003395571561610838
257	уставать	0.003364566390341602
258	дружок	0.0033556190108131865
259	ой	0.003350997539304828
260	дверь	0.0033463475064875172
261	решать	0.0033448074433304223
262	солнышко	0.0033416225343932578
263	долго	0.003336277839966373
264	уже	0.0033323051261085475
265	но	0.0033263370063839628
266	речка	0.003323928282433934
267	покупать	0.0033199581431802307
268	сад	0.0033167050654867515
269	рассказывать	0.0033074918028724054
270	взрослый	0.003285666749722767
271	сразу	0.0032581844512532755
272	Мишка	0.003255243792215439
273	гора	0.0032404505771000867
274	сейчас	0.0032313255076702034
275	кричать	0.0032274438783679096
276	себя	0.0032210452411537654
277	поле	0.0032088654122598044
278	дело	0.0032040577161012167
279	кушать	0.003201196392569669
280	Мороз	0.003198098129685318
281	рот	0.0031888959850573115
282	когда	0.003184020470921914
283	можно	0.0031790089793958367
284	сугроб	0.003176784287121667
285	ах	0.0031620646413339022
286	песня	0.003158461134691016
287	детвор	0.0031480175366309926
288	над	0.0031409751263861553
289	тот	0.0031406299011617366
290	ох	0.00313486106274621
291	автор	0.003129008641971773
292	серый	0.0031282181470598954
293	первый	0.0031234393858253105
294	шапка	0.0031221450125311265
295	о	0.0031193902013413647
296	четыре	0.003103677162267245
297	трава	0.0030926697162627467
298	потому	0.0030813189502843074
299	рядом	0.0030653895690834175
300	нто	0.003064777066825079
301	опять	0.003058022404031268
302	уж	0.0030537494925008744
303	кровать	0.003051730938732757
304	скорее	0.0030442199018495086
305	море	0.0030406165809333786
306	голова	0.003037245660128717
307	улыбаться	0.0030271846640379037
308	птичка	0.00301072791588199
309	читать	0.0029926197538799226
310	весна	0.002989928353236679
311	игра	0.0029870473656181764
312	веселиться	0.002985891715258414
313	вечер	0.0029848996659533407
314	ладошка	0.0029547200196078423
315	прямо	0.002939042165570398
316	молоко	0.002931076424708817
317	сколько	0.002929748467393458
318	цвет	0.00292610328391791
319	милый	0.0029175697870824292
320	ручка	0.002913874005731294
321	конфета	0.0029008198870519065
322	будто	0.0028972777681867496
323	иллюстрация	0.002896103679514379
324	дорога	0.002886370885473983
325	новогодний	0.0028633916337738497
326	тогда	0.0028421489776942746
327	ель	0.0028392407799130736
328	падать	0.0028144630971226802
329	щенок	0.0028110997937558476
