	feature	tfidf
312	13	0.0022969383993642783
313	слышать	0.0022961371540139463
314	золотой	0.002289599835175086
315	has	0.002287478091523527
316	камень	0.0022822775802660315
317	река	0.002262276151667585
318	конец	0.0022594176204055985
319	одинокий	0.002248698774678352
320	вновь	0.002247936589136047
321	русский	0.0022405607283307078
322	14	0.002239789851589181
323	душ	0.0022309591222087408
324	ча	0.0022255028151775542
325	должен	0.002223756289624698
326	прекрасный	0.002216773962326943
327	коль	0.0022146743627263587
328	ночной	0.0022126632747335277
329	красивый	0.0022040867611088336
330	01	0.0021976743290784396
331	через	0.0021970113731842418
332	лежать	0.0021950999089162316
333	про	0.0021940162619744
334	лицо	0.002177476048707042
335	смотреть	0.002177385724460321
336	I	0.0021611144625499627
337	забывать	0.0021547593413399893
338	тоска	0.002154001921158331
339	дух	0.0021521581796028885
340	при	0.0021466457197233295
341	б	0.0021307373848307803
342	живой	0.002130203658151022
343	чёрный	0.002118980112894266
344	декабрь	0.002118674427232001
345	life	0.002107844910957767
346	роза	0.002106718350286938
347	тихий	0.0021050964219913194
348	стена	0.00210462420503418
349	радость	0.002100220212737522
350	труд	0.0020888743895738225
351	берег	0.0020860393067177467
352	век	0.002085238201435592
353	меж	0.002084167571506661
354	искать	0.0020770662701814777
355	сергей	0.002075317657860039
356	всегда	0.0020737279510787275
357	народ	0.002071204264681233
358	вечность	0.0020708780728445
359	20	0.0020656291839354847
360	никогда	0.0020610743515473025
361	уходить	0.002060051336319441
362	пора	0.0020589136217321357
363	only	0.002050700772724368
364	после	0.002043996952363861
365	больше	0.0020428374902550558
366	елена	0.0020339575325219123
367	такой	0.0020254965059789062
368	имя	0.002024005157410447
369	мотив	0.0020196852232839454
370	тогда	0.0020173217557145017
371	люб	0.002014700896022946
372	даже	0.0020143269034535705
373	уставать	0.0020119844336556002
374	писать	0.002007031145419325
375	находить	0.0020067670248410685
376	05	0.001999324541006834
377	мое	0.001997866416639194
378	счастье	0.001993152183170309
379	йый	0.001992629347554722
380	мысль	0.0019864587841557707
381	р	0.001984700884587713
382	вечер	0.0019797664734397436
383	страх	0.0019787097396726603
384	память	0.0019631890952393405
385	король	0.001961217479794798
386	ум	0.001960560303791108
387	смеяться	0.001960206423840105
388	твое	0.001936878744592634
389	чувство	0.0019324571584339052
390	09	0.001928678645386688
391	новый	0.0019277555791205943
392	29	0.0019240778232335709
393	немый	0.0018952908535030495
394	много	0.00189506403785436
395	чей	0.0018888282395043672
396	нога	0.0018887642706277412
397	конь	0.001887740301485619
398	дверь	0.0018825347951100429
399	ч	0.0018638142918838648
400	страсть	0.0018606196054691826
401	сын	0.0018566859021748974
402	ждать	0.0018555320032822762
403	улыбка	0.0018524604794244704
404	ах	0.0018492356558400672
405	new	0.0018478520995853112
406	лететь	0.0018458603464288998
407	08	0.001843271518327398
408	горе	0.0018423730693524034
409	мечта	0.0018408609598417446
410	уж	0.0018405260828816255
411	We	0.0018389147393336918
412	ясный	0.0018338134627340387
413	мария	0.001831220559282288
414	мрак	0.0018229331086447886
415	крик	0.0018226171572416866
416	19	0.0018155335971148491
417	ее	0.001812895069067671
418	рядом	0.0018115067677864133
419	великий	0.0018102205893628692
420	стоять	0.0018057197911702401
421	туча	0.0018036165442671234
422	нто	0.0018025009418705695
423	печать	0.0017991303332517772
424	18	0.0017971473688243838
425	ходить	0.0017921990745448115
426	луг	0.0017902866477797733
427	вино	0.0017811540667176631
428	тайна	0.0017791022203576745
429	готовый	0.0017782554030037429
430	три	0.0017730101702942726
431	д	0.0017681708420777043
432	куда	0.0017664369941731294
433	слеза	0.0017622195097273528
