	feature	tfidf
163	16	0.004429433913762868
164	каждый	0.004419346539486706
165	человек	0.004409672529514673
166	мечта	0.004409460078105692
167	ш	0.004399971449281697
168	красота	0.0043520986339901134
169	какой	0.004339729797309274
170	добрый	0.004327998116899095
171	цвет	0.00432429825999713
172	интернет	0.004323605581488207
173	тепло	0.0043208631568150005
174	там	0.004295549426897368
175	снежинка	0.004294306759987712
176	нто	0.004288881488905203
177	природа	0.004266558911970741
178	опять	0.004261964064100152
179	вьюга	0.004260272318262684
180	С	0.004258668402414611
181	сила	0.004258143026245517
182	2016	0.004239239802585195
183	звезда	0.0041870223520422125
184	Б	0.004172584246439665
185	приходить	0.0041407231684434265
186	земля	0.004131337467320415
187	теперь	0.0041285243175542136
188	грусть	0.004118394290804273
189	желать	0.004118143552588446
190	e	0.004114962094822942
191	много	0.004100196813344452
192	хотеться	0.004074334167780349
193	5	0.004074059809544034
194	вот	0.004046313350473304
195	рождение	0.004028568371411476
196	другой	0.003972338522803911
197	П	0.003966688586179991
198	час	0.0039652311756343634
199	что	0.003939469518705127
200	вдруг	0.003932798047860015
201	народ	0.003919264472854575
202	сей	0.003875577503635525
203	милый	0.003848179059519112
204	песня	0.0038449347858608655
205	рядом	0.003828638309543562
206	2015	0.0038270439115905648
207	да	0.00382612125352338
208	сегодня	0.00380739910170656
209	хотеть	0.003797542028026954
210	пора	0.0037950998604571883
211	чтобы	0.003779093155314144
212	детство	0.0037187386588105097
213	здесь	0.0037169995183148627
214	подобный	0.0037037254556704204
215	брать	0.003694672322961895
216	тогда	0.0036942255078663486
217	зимний	0.003684016325201424
218	огонь	0.0036702919180670794
219	когда	0.003650019652995927
220	любви	0.0036329224934874343
221	двор	0.0036314553046219644
222	ль	0.003621612722083237
223	тень	0.0036184025952127087
224	родной	0.0036166422089086245
225	смотреть	0.003615234318836313
226	фот	0.0036088929218384197
227	миг	0.0035971248000140964
228	давно	0.003586310058745141
229	сад	0.003581330428796396
230	находить	0.0035805177125515504
231	рассвет	0.003579399974442943
232	тишина	0.0035766841310607904
233	весна	0.003565929134436285
234	звёзд	0.003545219527059838
235	страсть	0.003513653270748007
236	иней	0.003501411513182612
237	цветы	0.003497047676444776
238	два	0.0034931985876641403
239	говорить	0.003481735514586712
240	дерево	0.0034485774483996277
241	х	0.00344210788186922
242	ый	0.0034398736925766
243	чистый	0.0034378127903991243
244	легкий	0.0034275105046183965
245	уже	0.003398707940577858
246	поэт	0.0033809920615692946
247	ангеть	0.0033734025176148427
248	играть	0.0033679669652238522
249	просто	0.0033640228519828713
250	лед	0.0033633756697724394
251	картина	0.003356445495214502
252	можно	0.0033471267116996525
253	видеть	0.0033360104611242303
254	еле	0.0033312207860256033
255	узор	0.00332061433784541
256	луч	0.0033177061868159695
257	ребенок	0.0033161004061125527
258	дух	0.0033061309367324668
259	нос	0.003296003404783159
260	оно	0.0032908036457644616
261	сверкать	0.003288276108779768
262	птица	0.0032711696621260107
263	решать	0.0032569275583198953
264	Г	0.003253766625265513
265	буква	0.003249853605534981
266	нежно	0.003240690091258295
267	нога	0.003231645961167656
268	нужный	0.0032177571592761096
269	во	0.0031933793693218735
270	разный	0.0031786249743705197
271	рад	0.0031761027865252122
272	наряд	0.003169266015121925
273	быстро	0.0031664942335680596
274	ёлка	0.0031608577417879574
275	открывать	0.0031566651918561524
276	гора	0.0031535525200312472
277	спать	0.0031504127890755345
278	Я	0.0031279017175859696
279	место	0.0031178723850876487
280	ветка	0.003114099373599271
281	ох	0.0030836361891550756
282	холод	0.0030801754819722396
283	луна	0.0030761174641282026
284	мягкий	0.003074935299267471
285	страна	0.003072500562698099
286	танец	0.0030577960630724823
287	красивый	0.003049487072979754
288	или	0.0030277410937758482
289	мечтать	0.0029930896714712224
290	первый	0.0029849968280737
291	ясный	0.0029755502160639428
292	вечер	0.0029692528096683843
293	строка	0.0029674135126920172
294	город	0.002962447322352813
295	дверь	0.0029615210661141523
296	след	0.0029558806908346028
297	волна	0.002944769809363543
298	сказать	0.0029426505697915774
299	г	0.0029300711344719373
300	лето	0.0029160163645606516
301	дар	0.002902675801002064
302	счастливый	0.002899209788833839
303	писать	0.0028926684622164116
304	вьюг	0.002888821155489037
305	скоро	0.0028858970846864667
306	край	0.00287329449056779
307	легко	0.0028651492444600256
308	успевать	0.0028473873957036437
309	спешить	0.002841517538205674
310	сколько	0.002837872732676752
311	облако	0.0028130614512112875
312	лицо	0.00279733137834378
313	краска	0.0027953530096327716
314	забывать	0.0027948305608994817
315	в1	0.002757773478495349
316	конечно	0.0027368923377595624
317	улыбка	0.0027313515687340676
318	проходить	0.002731158237251463
319	шаг	0.0027242496133440706
320	летать	0.002714243587170132
321	ще	0.002704342916751964
322	однажды	0.0026964862952796463
323	разве	0.002680285749869968
324	бежать	0.00264965764949225
325	трава	0.002646888960241133
326	нельзя	0.0026401226572127603
327	совсем	0.002634775971611774
328	ни	0.0026345015695226656
329	море	0.0026284091853076945
330	сейчас	0.0026240004876555132
