	feature	tfidf
264	зверь	0.0030855986413973677
265	имя	0.003081503498612253
266	оставлять	0.0030785104135553293
267	сеть	0.003077853744272243
268	Как	0.0030730646600877895
269	находить	0.003065054255354386
270	герой	0.003052627926678795
271	делать	0.003047635924497453
272	думать	0.0030458078194032885
273	помнить	0.003038530489443777
274	никогда	0.0030292697891381513
275	тепло	0.00301525470747705
276	зло	0.0030139534035129524
277	ждти	0.00300697008888953
278	надежда	0.0029831551843787006
279	выход	0.002980481055350889
280	наверно	0.0029783690677780573
281	король	0.0029642342868248872
282	домой	0.0029580606988484246
283	12	0.002950040763945944
284	грудь	0.0029494032650725253
285	очень	0.002947672578978326
286	начинать	0.0029242135014150247
287	век	0.0029222633897801045
288	сидеть	0.002889721761917467
289	рядом	0.0028877872214135014
290	после	0.002878465894820758
291	смысл	0.002876582865429904
292	бой	0.0028703231799140872
293	держать	0.002864871450714691
294	вариант	0.0028648333914889626
295	ладонь	0.002862482776722735
296	потом	0.002861205731906747
297	куда	0.0028585457950761704
298	туда	0.0028405333631010975
299	вера	0.002838862084795515
300	крыло	0.0028381114582263552
301	бить	0.0028279976208642065
302	холод	0.0028204448140356354
303	спина	0.0028179765453284775
304	стоять	0.0028163655258312296
305	сильный	0.002815167004353894
306	завтра	0.002812299032058265
307	мечтать	0.002812018769924776
308	цвет	0.002809701952840112
309	вопрос	0.002807700812240043
310	равный	0.0028059470512305576
311	впереди	0.002804871499764284
312	пустой	0.0027882646436356824
313	проблема	0.002785956951404484
314	прочь	0.0027851973305849957
315	танец	0.002778154703569119
316	вспоминать	0.002762667890259616
317	такой	0.0027555924819664367
318	вино	0.0027494694241887757
319	вчера	0.002745343407733644
320	смеяться	0.002734571591409148
321	прощать	0.002734083131465813
322	теплый	0.0027316206147030894
323	слишком	0.0027305194337994797
324	пока	0.0027299861295964505
325	глядеть	0.002729058460622923
326	слеза	0.00272493634526584
327	воля	0.0027133527453681353
328	встреча	0.0027071893730785
329	кость	0.0027019060916159696
330	танцевать	0.0026968748864873897
331	конец	0.00268873757240273
332	цепь	0.002688206773291655
333	закат	0.002683464689666075
334	биться	0.0026831191823709056
335	н	0.0026791072697578233
336	странный	0.0026758181061064213
337	чуть	0.0026727500749975544
338	лед	0.002669197353804732
339	бежать	0.002666427309615338
340	почему	0.0026658492520242995
341	страсть	0.0026629257187975185
342	течь	0.0026525648522791644
343	уж	0.002645809939343888
344	грех	0.0026457230066860293
345	2017	0.002643338616687403
346	стон	0.0026289818588298864
347	Все	0.0026234105881477164
348	твое	0.0026205296364880436
349	секунда	0.002618877523659371
350	выходить	0.002615009793601979
351	ну	0.002609001456576411
352	помогать	0.002607271717646095
353	назад	0.002597439895060206
354	грёз	0.002595038167994955
355	яд	0.002582627532347894
356	будто	0.0025744141244425675
357	сходить	0.0025702689640041084
358	бросать	0.0025667594450139034
359	чем	0.0025594126031232745
360	закрывать	0.0025408237065663746
361	кино	0.002537424980329071
362	поздно	0.00253715984407532
363	гда	0.0025329110644921643
364	серый	0.0025281910289267537
365	эй	0.0025249979021686195
366	самый	0.002520085114862488
367	народ	0.002514696469592979
368	печаль	0.0025120987351386946
369	смех	0.0025109144840344036
370	мозг	0.0025103220219905536
371	a	0.0024953905621641695
372	считать	0.0024951785500191715
373	вечер	0.002494499622322023
374	выбор	0.0024906179236248516
375	знак	0.0024782784646274598
376	какой	0.0024742350792304637
377	позади	0.002468100904626114
378	летать	0.0024678418587259234
379	зачем	0.0024649351179825882
380	тайна	0.002460550500215616
381	крест	0.0024584837302567184
382	кричать	0.002454334414593108
383	против	0.0024417230394665995
384	планета	0.002439508257626765
385	чей	0.002434262340438335
386	правда	0.002433232952504199
387	вернуться	0.0024325446146021457
388	ходить	0.002429336906000111
389	слепой	0.0024281358944832168
390	кровавый	0.0024248044344077333
391	спасать	0.0024227910780737663
392	вверх	0.0024178462822845134
393	внутри	0.0024142251223781427
394	сам	0.0024095935101673504
395	строить	0.0024092335837064744
396	важный	0.002398256301401355
397	радость	0.0023944322284137984
398	рассвет	0.002378890484040702
399	долгий	0.0023757692149861923
400	лето	0.002375040846102958
401	беда	0.002373088534750374
402	сгорать	0.0023381593201852366
403	плечо	0.0023296335284150043
404	звук	0.0023294540341373127
405	струна	0.0023283087325402813
406	приносить	0.0023250128413574824
407	тобой	0.0023205174228476057
408	воздух	0.0023197687642089637
409	прекрасный	0.0023196171913730207
410	час	0.0023043521287847545
411	волка	0.0023035184495258302
412	терпеть	0.0023035115037905963
413	пора	0.002302406112952052
414	пуля	0.002301866056200933
415	чай	0.002301572538999315
416	вена	0.0022977177835976233
417	сотня	0.0022927935972476003
418	разрушать	0.0022912999449864035
419	случаться	0.002291114128413888
420	чёрный	0.0022902241682322844
421	улица	0.0022821195743564183
422	ворон	0.0022817465517695245
423	однажды	0.0022698453517808106
424	крыша	0.002261696567604111
425	светлый	0.0022615489755554346
426	улыбаться	0.0022594194085672034
427	старый	0.0022560163119383562
428	яркий	0.0022556776257681333
429	сн	0.0022529547376089042
430	вниз	0.0022525744049275358
