	feature	tfidf
74	чтобы	0.005436145550422375
75	дух	0.005416803553372444
76	мысль	0.005359654374909827
77	под	0.005310060189985818
78	же	0.005241542640118967
79	время	0.005232249528447665
80	кровь	0.005174794008567149
81	сердце	0.0051312040811057535
82	ветер	0.005069613094556944
83	глаз	0.004996277023559665
84	2016	0.004980895453164099
85	так	0.0049762569887633655
86	звезда	0.004934415723061868
87	один	0.0049037358178853074
88	солнце	0.0048618316129043
89	жить	0.004856208319741758
90	наш	0.0048520301210566615
91	только	0.004793608760161526
92	друг	0.004770483089776485
93	вот	0.004737052692058241
94	который	0.0047325606304003155
95	страх	0.004726276378865624
96	белый	0.004661835811009605
97	для	0.004651377630593575
98	день	0.0046424577724979545
99	приходить	0.0046092042548878534
100	ru	0.004566449572309952
101	вода	0.0045629491108507446
102	до	0.004556952696517112
103	http	0.004544287850189004
104	ли	0.004525996888156593
105	сквозь	0.0045233362422414875
106	вновь	0.004521910325462209
107	вечность	0.004506656305081102
108	вечный	0.00449564155883799
109	живой	0.004494372656133954
110	или	0.004486306794829943
111	слово	0.00445072701525296
112	без	0.004437415298051461
113	новый	0.004437267828101743
114	2015	0.004392191682623467
115	становиться	0.004389826192185519
116	судьба	0.0043853971172152836
117	пусть	0.004377495376100673
118	планета	0.004360159270887755
119	рука	0.004352656380073264
120	вселенная	0.004339584719569529
121	среди	0.004323184718905883
122	декабрь	0.0042987736694897515
123	вдруг	0.004243029272630634
124	давать	0.004234612989281905
125	тайна	0.004232917174990608
126	уходить	0.004202289095556613
127	смотреть	0.004191413565840863
128	снег	0.004189853636993529
129	сам	0.0041542532540483545
130	ангел	0.004143719718589295
131	уже	0.004133290178203988
132	идти	0.004101869506432016
133	будто	0.004101261065262618
134	если	0.004063574272361073
135	словно	0.0040087821857069635
136	дом	0.003993988651404961
137	тишина	0.003967899527910111
138	снова	0.00396291583305012
139	век	0.003940555594768331
140	боль	0.0039344733301123385
141	лес	0.0038978945230454154
142	www	0.0038587430552247037
143	ведь	0.003824890270260513
144	никто	0.0037389851197922267
145	окно	0.003713911996034891
146	птица	0.0036938853008496933
147	дверь	0.0036884741304669165
148	во	0.0036785972338088
149	открывать	0.0036770910754169764
150	stihi	0.003639956459644704
151	черный	0.003639679999421021
152	ад	0.0036363579606736745
153	находить	0.0036092481919626895
154	ваш	0.003604547146503792
155	крыло	0.0035823402749974587
156	всегда	0.0035708416659999322
157	искать	0.003568074447273276
158	земной	0.0035623454721578846
159	пространство	0.0035485530330827126
160	слышать	0.003544803391835464
161	хотеть	0.0035359015310660784
162	другой	0.0035305283768655975
163	лицо	0.0034948278751168486
164	просто	0.0034860072661584344
165	верить	0.003464213902629127
166	сказать	0.0034522917544203093
167	какой	0.0034491278394833944
168	такой	0.003429048472011493
169	суть	0.0034189386388536144
170	два	0.003407133891518875
171	дорога	0.003393492696880758
172	миг	0.003381446371916576
173	голос	0.0033415200313842413
174	еще	0.003339074418510354
175	чёрный	0.0033287370626066026
176	ничто	0.0033258398823981542
177	круг	0.003317116456407074
178	небесный	0.0033060180350737733
179	говорить	0.0033022114134350447
180	теперь	0.003297488230816252
181	иль	0.0032964927645945897
182	туман	0.003295280516302615
183	надо	0.0032753009172871196
184	час	0.0032650875675891353
185	пока	0.003247103993362935
186	вокруг	0.0032459250536482336
187	страшный	0.0032208109187192944
188	странный	0.00321028052959277
189	старый	0.003191490404523682
190	луч	0.003175889177577991
191	мрак	0.0031697605439209068
192	край	0.003152573009801536
193	лететь	0.003134300146974892
194	ждать	0.0031296729205245325
195	тут	0.003118111354804721
196	взгляд	0.003111484548190536
197	оставаться	0.0031038333620795827
198	свеча	0.003093163651320589
199	море	0.003086359024991906
200	умирать	0.0030814932258296517
201	звук	0.0030689776631432687
202	давно	0.0030685897451756625
203	ответ	0.0030586450369202087
204	поток	0.003052022881851759
205	ум	0.003051322130623276
206	чудо	0.003048776665503714
207	след	0.0030440231272834415
208	иной	0.00303679820007606
209	понимать	0.003035459259499951
210	стена	0.0030302711122909
211	покой	0.0030282831443386813
212	падать	0.003013965379135415
213	сказка	0.003012165802791099
214	внутри	0.0030080975553047305
215	ну	0.0030036611261622047
216	радость	0.0029990585286723895
217	город	0.002986847359620357
218	чуть	0.0029796424125401017
219	волна	0.0029714547541706817
220	река	0.0029676458090612317
