	feature	tfidf
116	ветер	0.005223337986030511
117	где	0.005188238924700812
118	уж	0.005162357363034339
119	уходить	0.0051546002771011125
120	смерть	0.005150601883366851
121	дело	0.0051436690555375884
122	покой	0.005098341523709264
123	2015	0.005093991910526222
124	ведь	0.005085871416608523
125	проходить	0.005082798742480897
126	искать	0.005073565743446857
127	человек	0.005019045640369063
128	окно	0.005009567944838417
129	понимать	0.004995536686509682
130	осень	0.004944497213706598
131	вечный	0.004913132810971797
132	страсть	0.004905424209891856
133	один	0.004886664018741721
134	память	0.004880017233946804
135	прекрасный	0.004878078728234683
136	боль	0.004853550784356425
137	по	0.004842971256430817
138	земля	0.004842732156694923
139	увы	0.0048281540510620976
140	ru	0.004823758264820267
141	хоть	0.004809222248216032
142	stihi	0.004795034965973653
143	новый	0.0047909648874331825
144	06	0.004769844709445179
145	другой	0.004750176729954144
146	http	0.0047296604505348075
147	ждать	0.004725442198300971
148	радость	0.004724271455406542
149	весь	0.0047188851425987765
150	много	0.004712956466038713
151	чем	0.004706361865639837
152	говорить	0.004704781595082366
153	www	0.004691400432544274
154	у	0.0046808421658489025
155	лицо	0.004665277803844584
156	казаться	0.0046377760640445775
157	природа	0.004627573067448797
158	под	0.004619440712452398
159	час	0.004601097220824112
160	небо	0.004592357975358202
161	порой	0.004591698613476636
162	раз	0.004587961338578728
163	там	0.0045829671333763025
164	зима	0.004568491039278203
165	красота	0.004568204786164376
166	готовый	0.00452264478504279
167	находить	0.004509365981564543
168	живой	0.004468709240026588
169	хотеть	0.004467577979229872
170	05	0.004434819502838946
171	или	0.004423954481994746
172	солнце	0.004418200893769681
173	чтобы	0.004385135368062003
174	сказать	0.004366700180863257
175	если	0.004352936332732588
176	вода	0.004348469615476674
177	нто	0.004340300729112783
178	цвет	0.004324620342538177
179	белый	0.004314435853496971
180	рука	0.0043020640360813085
181	любой	0.004268977417517865
182	хороший	0.004235783996327017
183	дух	0.004223832670482227
184	первый	0.004222607458734817
185	тень	0.004194131411562571
186	дом	0.004187198144190238
187	такой	0.004186222974882884
188	беда	0.004166811117667812
189	луна	0.004163168048012379
190	при	0.00416284858493766
191	приходить	0.004159774129660558
192	иной	0.00415689714371681
193	сегодня	0.004155474015645314
194	никто	0.004126037964264521
195	грех	0.004102428641385345
196	да	0.004101064531166982
197	только	0.004091989871992516
198	во	0.004083798984821886
199	до	0.004067494552377038
200	ее	0.004042195259163074
201	снова	0.004039008367148574
202	какой	0.003998916032793093
203	этот	0.003950992865719069
204	оставаться	0.003912284310344256
205	здесь	0.0038965240426431973
206	никогда	0.0038738068320343716
207	конец	0.003859679732224768
208	миг	0.003854323086286153
209	ум	0.003841202417638469
210	мечта	0.0038123119303986623
211	опять	0.0038065474751799613
212	надежда	0.0037732226172115034
213	город	0.0037716531915854058
214	стихи	0.003750359416426319
215	утро	0.0037372850332760507
216	зачем	0.0037371192744257912
217	брать	0.00373188700834379
218	волна	0.003731732100749486
219	едва	0.003720834701998147
220	стать	0.00370944301464373
221	встречать	0.0037036051772323295
222	просто	0.0037006465697575603
223	тогда	0.003688260438884807
224	два	0.0036851730878310084
225	огонь	0.0036717018256408524
226	простой	0.003660520542535685
227	коль	0.003649826944493749
228	это	0.0036315376853638458
229	отдавать	0.003631522786250349
230	ответ	0.003630556551066244
231	13	0.0036280772649539125
232	умирать	0.003625715455923212
233	конечно	0.003624030041152568
234	милый	0.003608670509330973
235	08	0.003607518570877246
236	место	0.003597053047642718
237	грудь	0.0035810311649176014
238	слышать	0.003577260381721112
239	часто	0.0035379875454641828
240	поэзия	0.003497421249006611
241	нужный	0.003484165200253104
242	сей	0.003451102096224508
243	образ	0.0034390963083190127
244	тело	0.0034374457045078946
245	самый	0.0034367097704879365
246	падать	0.0034266088860811414
247	07	0.003421430685595217
248	коли	0.0034108798822225454
249	ничто	0.0034024237614666835
250	очень	0.003373639226990841
251	власть	0.0033636395265605364
252	луч	0.0033589831455115714
253	нежный	0.003351771513962509
254	сад	0.0033456605259519685
255	2	0.00334343993361589
256	15	0.0033332203857154557
257	последний	0.0033271549375698153
258	прощать	0.0033258271384212254
259	счастливый	0.0033159348416135514
260	кровь	0.00331571760180274
261	море	0.0033130038461134186
262	встреча	0.003307101770028146
263	пытаться	0.0033047766083610535
264	народ	0.003272713353723404
265	делать	0.0032694744589787886
266	ложь	0.0032611582491554746
267	птица	0.0032579935802799047
268	зло	0.003255745679198767
