	feature	tfidf
136	свой	0.0037984455980136227
137	старый	0.00379495921163557
138	стол	0.0037906374766803093
139	ваш	0.0037564062282799994
140	пока	0.0037538103079620784
141	конечно	0.003727269357793591
142	вдруг	0.0037100002028177025
143	страна	0.0036970419853745544
144	звать	0.0036954294908890183
145	экспромт	0.0036952871507298693
146	место	0.0036818047854927883
147	говорить	0.003680650339926627
148	при	0.00367211087895825
149	спать	0.0036542030023965283
150	брать	0.003653138883181422
151	или	0.003650262205545684
152	ответ	0.0035959283108079865
153	над	0.0035817813803013486
154	окно	0.0035798830168041144
155	белый	0.0035772325384086563
156	снова	0.0035551231124585445
157	хорошо	0.003554486203209608
158	жена	0.00354618217176755
159	лишь	0.003520794902839586
160	давно	0.0035157718654979355
161	уходить	0.003484243426055587
162	иль	0.0034678323041053595
163	сегодня	0.0034512374281110017
164	потом	0.0034466792223277094
165	пойти	0.0034232370708316587
166	новый	0.0034147326762662576
167	конкурс	0.003402674522847025
168	декабрь	0.0034015971113059394
169	вода	0.00338094823368951
170	только	0.0033745964304340115
171	делать	0.003372578191610934
172	радость	0.0033647521746917636
173	первый	0.003349803976128438
174	бог	0.0033463771372823944
175	В	0.0033454578095913202
176	точно	0.003330877890147151
177	куда	0.003330386581051907
178	вдохновение	0.00331094214045325
179	видеть	0.0033055456973363102
180	три	0.0032930438171394866
181	в1	0.003264975728934784
182	путь	0.00326230480494827
183	баба	0.003262072465276795
184	забывать	0.0032429354824321075
185	здесь	0.0032380812538971584
186	будто	0.003228531704316872
187	ль	0.003227835992489984
188	однажды	0.0032255656553520974
189	становиться	0.003219439867281332
190	готовый	0.0032162181132009905
191	много	0.0031908062022108713
192	вопрос	0.003176308992611147
193	дверь	0.00317094729460519
194	русский	0.0031699095516712836
195	конь	0.003160918255060914
196	сила	0.0031608005338821534
197	душа	0.003160297017441982
198	стихотворение	0.003158130869909142
199	цель	0.003147024358678346
200	ка	0.0031356858890168515
201	тогда	0.0031119415442756506
202	равный	0.0031100262255358913
203	море	0.0030956037002966125
204	бывать	0.0030856969995341522
205	начинать	0.0030630317393920445
206	сидеть	0.0030622359311876543
207	=	0.0030435978579100675
208	век	0.0030410311598368586
209	ничто	0.0030372159034629327
210	словно	0.0030342354864499026
211	который	0.00303222298095615
212	тоже	0.003032205531005635
213	тело	0.0030099875286524686
214	кричать	0.002994766192037669
215	волк	0.0029892603249690674
216	любой	0.002985152600733741
217	народ	0.002956843750802765
218	сон	0.0029481467040747673
219	труба	0.0029457672820184188
