	feature	tfidf
1939	шарик	0.0006178505801395358
1940	культура	0.0006175433432896541
1941	ибо	0.0006172630607989904
1942	жизненный	0.0006171203318270537
1943	юмор	0.0006169579107371004
1944	буря	0.0006169515407335501
1945	Р	0.0006163118092015958
1946	клетка	0.0006161731067810825
1947	помирать	0.0006159335694593216
1948	девичий	0.0006156514395738923
1949	тяжкий	0.0006144536899139526
1950	днем	0.0006139967283173417
1951	таков	0.0006139936387564959
1952	паспорт	0.0006137236657056283
1953	журнал	0.0006136960106708962
1954	наблюдать	0.0006136866915696953
1955	незаметно	0.0006136806970975977
1956	листок	0.0006134256062353503
1957	трон	0.0006122431929782445
1958	союз	0.0006122394666666155
1959	восторг	0.0006117817431514746
1960	медаль	0.0006115270753505854
1961	пляж	0.0006114457788570371
1962	лавка	0.0006112103897375648
1963	тетрадь	0.0006109577976882284
1964	утрачивать	0.0006107904098858566
1965	робкий	0.0006107382238864738
1966	полдень	0.0006107004066035884
1967	валяться	0.0006103646831780183
1968	удобный	0.0006095832360652463
1969	направлять	0.0006091990136624999
1970	мёртвый	0.0006082325953403006
1971	дедушка	0.0006079335655441992
1972	костёр	0.0006076745527113618
1973	ромашка	0.0006076478420976032
1974	купаться	0.0006075654641224683
1975	капать	0.0006067335950752722
1976	помощь	0.0006060028711876343
1977	горький	0.000605664860511207
1978	крепкий	0.0006055748221676815
1979	чый	0.0006055037314921232
1980	вводить	0.0006054959591567515
1981	крыть	0.0006054804736826859
1982	столь	0.0006053239495754517
1983	справедливый	0.0006051820345660243
1984	кроме	0.0006047879741008498
1985	нежданно	0.0006044198202964206
1986	потомок	0.0006043002427713355
1987	тва	0.0006036718756665343
1988	тесный	0.0006035841843808686
1989	скучать	0.0006035120474274881
1990	наталья	0.0006032074088712741
1991	Коль	0.0006030637233484959
1992	ломать	0.0006026837779454487
1993	гриб	0.0006017407572666486
1994	поезд	0.0006005179188182005
1995	отказываться	0.0006002494324316186
1996	модный	0.000600074286421529
1997	сыграть	0.0005992242948754383
1998	взглядывать	0.0005990504029301868
